word,__sum_candidate,__sum_others,__total_candidate,__total_others,__ratio_candidate,__ratio_others,more_likely_candidate,more_likely_others,__sum_all,__total_all,__ratio_all,candidate
lutadores,1.0,1.0,8216.0,171337.0,1.21714,0.05836,20.85407,0.04795,2.0,179553.0,0.11139,GuilhermeBoulos
lutam,4.0,15.0,8216.0,171337.0,4.86855,0.87547,5.56108,0.17982,19.0,179553.0,1.05818,GuilhermeBoulos
lutando,1.0,27.0,8216.0,171337.0,1.21714,1.57584,0.77237,1.29471,28.0,179553.0,1.55943,GuilhermeBoulos
lutar,6.0,73.0,8216.0,171337.0,7.30282,4.26061,1.71403,0.58342,79.0,179553.0,4.39982,GuilhermeBoulos
lutaram,1.0,1.0,8216.0,171337.0,1.21714,0.05836,20.85407,0.04795,2.0,179553.0,0.11139,GuilhermeBoulos
lutaremos,1.0,1.0,8216.0,171337.0,1.21714,0.05836,20.85407,0.04795,2.0,179553.0,0.11139,GuilhermeBoulos
lutas,2.0,18.0,8216.0,171337.0,2.43427,1.05056,2.31712,0.43157,20.0,179553.0,1.11388,GuilhermeBoulos
luz,2.0,26.0,8216.0,171337.0,2.43427,1.51748,1.60416,0.62338,28.0,179553.0,1.55943,GuilhermeBoulos
luzes,1.0,4.0,8216.0,171337.0,1.21714,0.23346,5.21352,0.19181,5.0,179553.0,0.27847,GuilhermeBoulos
luís,5.0,8.0,8216.0,171337.0,6.08569,0.46692,13.03379,0.07672,13.0,179553.0,0.72402,GuilhermeBoulos
lá,5.0,156.0,8216.0,171337.0,6.08569,9.10486,0.6684,1.49611,161.0,179553.0,8.96671,GuilhermeBoulos
líder,2.0,41.0,8216.0,171337.0,2.43427,2.39294,1.01727,0.98302,43.0,179553.0,2.39484,GuilhermeBoulos
lógica,3.0,10.0,8216.0,171337.0,3.65141,0.58365,6.25622,0.15984,13.0,179553.0,0.72402,GuilhermeBoulos
ma,1.0,1.0,8216.0,171337.0,1.21714,0.05836,20.85407,0.04795,2.0,179553.0,0.11139,GuilhermeBoulos
machado,2.0,3.0,8216.0,171337.0,2.43427,0.17509,13.90271,0.07193,5.0,179553.0,0.27847,GuilhermeBoulos
machismo,4.0,21.0,8216.0,171337.0,4.86855,1.22565,3.9722,0.25175,25.0,179553.0,1.39235,GuilhermeBoulos
magistrados,1.0,10.0,8216.0,171337.0,1.21714,0.58365,2.08541,0.47952,11.0,179553.0,0.61263,GuilhermeBoulos
mailson,1.0,2.0,8216.0,171337.0,1.21714,0.11673,10.42703,0.0959,3.0,179553.0,0.16708,GuilhermeBoulos
maior,11.0,281.0,8216.0,171337.0,13.38851,16.40043,0.81635,1.22496,292.0,179553.0,16.26261,GuilhermeBoulos
maiores,3.0,58.0,8216.0,171337.0,3.65141,3.38514,1.07866,0.92708,61.0,179553.0,3.39733,GuilhermeBoulos
maioria,2.0,70.0,8216.0,171337.0,2.43427,4.08552,0.59583,1.67833,72.0,179553.0,4.00996,GuilhermeBoulos
mal,3.0,56.0,8216.0,171337.0,3.65141,3.26841,1.11718,0.89511,59.0,179553.0,3.28594,GuilhermeBoulos
mala,1.0,5.0,8216.0,171337.0,1.21714,0.29182,4.17081,0.23976,6.0,179553.0,0.33416,GuilhermeBoulos
malas,1.0,7.0,8216.0,171337.0,1.21714,0.40855,2.97915,0.33567,8.0,179553.0,0.44555,GuilhermeBoulos
mancha,1.0,2.0,8216.0,171337.0,1.21714,0.11673,10.42703,0.0959,3.0,179553.0,0.16708,GuilhermeBoulos
manchar,1.0,2.0,8216.0,171337.0,1.21714,0.11673,10.42703,0.0959,3.0,179553.0,0.16708,GuilhermeBoulos
manchete,1.0,7.0,8216.0,171337.0,1.21714,0.40855,2.97915,0.33567,8.0,179553.0,0.44555,GuilhermeBoulos
manda,1.0,18.0,8216.0,171337.0,1.21714,1.05056,1.15856,0.86314,19.0,179553.0,1.05818,GuilhermeBoulos
mandados,2.0,3.0,8216.0,171337.0,2.43427,0.17509,13.90271,0.07193,5.0,179553.0,0.27847,GuilhermeBoulos
mande,2.0,29.0,8216.0,171337.0,2.43427,1.69257,1.43821,0.69531,31.0,179553.0,1.72651,GuilhermeBoulos
mandou,1.0,23.0,8216.0,171337.0,1.21714,1.34238,0.9067,1.1029,24.0,179553.0,1.33665,GuilhermeBoulos
manhã,9.0,74.0,8216.0,171337.0,10.95424,4.31897,2.53631,0.39427,83.0,179553.0,4.62259,GuilhermeBoulos
manifestam,1.0,1.0,8216.0,171337.0,1.21714,0.05836,20.85407,0.04795,2.0,179553.0,0.11139,GuilhermeBoulos
manifestantes,1.0,8.0,8216.0,171337.0,1.21714,0.46692,2.60676,0.38362,9.0,179553.0,0.50124,GuilhermeBoulos
manifestação,5.0,22.0,8216.0,171337.0,6.08569,1.28402,4.73956,0.21099,27.0,179553.0,1.50373,GuilhermeBoulos
manifestações,2.0,15.0,8216.0,171337.0,2.43427,0.87547,2.78054,0.35964,17.0,179553.0,0.9468,GuilhermeBoulos
manipulação,1.0,2.0,8216.0,171337.0,1.21714,0.11673,10.42703,0.0959,3.0,179553.0,0.16708,GuilhermeBoulos
manoel,1.0,6.0,8216.0,171337.0,1.21714,0.35019,3.47568,0.28771,7.0,179553.0,0.38986,GuilhermeBoulos
mantermos,1.0,1.0,8216.0,171337.0,1.21714,0.05836,20.85407,0.04795,2.0,179553.0,0.11139,GuilhermeBoulos
mantida,1.0,2.0,8216.0,171337.0,1.21714,0.11673,10.42703,0.0959,3.0,179553.0,0.16708,GuilhermeBoulos
manuela,1.0,22.0,8216.0,171337.0,1.21714,1.28402,0.94791,1.05495,23.0,179553.0,1.28096,GuilhermeBoulos
manutenção,2.0,29.0,8216.0,171337.0,2.43427,1.69257,1.43821,0.69531,31.0,179553.0,1.72651,GuilhermeBoulos
maranhão,9.0,17.0,8216.0,171337.0,10.95424,0.9922,11.04039,0.09058,26.0,179553.0,1.44804,GuilhermeBoulos
maratona,2.0,2.0,8216.0,171337.0,2.43427,0.11673,20.85407,0.04795,4.0,179553.0,0.22278,GuilhermeBoulos
marcadas,1.0,1.0,8216.0,171337.0,1.21714,0.05836,20.85407,0.04795,2.0,179553.0,0.11139,GuilhermeBoulos
marcelo,2.0,15.0,8216.0,171337.0,2.43427,0.87547,2.78054,0.35964,17.0,179553.0,0.9468,GuilhermeBoulos
marcha,7.0,6.0,8216.0,171337.0,8.51996,0.35019,24.32974,0.0411,13.0,179553.0,0.72402,GuilhermeBoulos
marcham,1.0,2.0,8216.0,171337.0,1.21714,0.11673,10.42703,0.0959,3.0,179553.0,0.16708,GuilhermeBoulos
marco,2.0,16.0,8216.0,171337.0,2.43427,0.93383,2.60676,0.38362,18.0,179553.0,1.00249,GuilhermeBoulos
marcos,1.0,14.0,8216.0,171337.0,1.21714,0.8171,1.48958,0.67133,15.0,179553.0,0.83541,GuilhermeBoulos
marcou,2.0,9.0,8216.0,171337.0,2.43427,0.52528,4.63424,0.21579,11.0,179553.0,0.61263,GuilhermeBoulos
maria,1.0,52.0,8216.0,171337.0,1.21714,3.03495,0.40104,2.49352,53.0,179553.0,2.95177,GuilhermeBoulos
marielle,50.0,44.0,8216.0,171337.0,60.85686,2.56804,23.6978,0.0422,94.0,179553.0,5.23522,GuilhermeBoulos
mario,1.0,6.0,8216.0,171337.0,1.21714,0.35019,3.47568,0.28771,7.0,179553.0,0.38986,GuilhermeBoulos
marisa,1.0,29.0,8216.0,171337.0,1.21714,1.69257,0.71911,1.39062,30.0,179553.0,1.67082,GuilhermeBoulos
martins,1.0,8.0,8216.0,171337.0,1.21714,0.46692,2.60676,0.38362,9.0,179553.0,0.50124,GuilhermeBoulos
marun,1.0,7.0,8216.0,171337.0,1.21714,0.40855,2.97915,0.33567,8.0,179553.0,0.44555,GuilhermeBoulos
março,5.0,27.0,8216.0,171337.0,6.08569,1.57584,3.86186,0.25894,32.0,179553.0,1.7822,GuilhermeBoulos
maré,1.0,2.0,8216.0,171337.0,1.21714,0.11673,10.42703,0.0959,3.0,179553.0,0.16708,GuilhermeBoulos
massa,1.0,17.0,8216.0,171337.0,1.21714,0.9922,1.22671,0.81519,18.0,179553.0,1.00249,GuilhermeBoulos
massacre,1.0,3.0,8216.0,171337.0,1.21714,0.17509,6.95136,0.14386,4.0,179553.0,0.22278,GuilhermeBoulos
matar,3.0,17.0,8216.0,171337.0,3.65141,0.9922,3.68013,0.27173,20.0,179553.0,1.11388,GuilhermeBoulos
mataram,1.0,11.0,8216.0,171337.0,1.21714,0.64201,1.89582,0.52748,12.0,179553.0,0.66833,GuilhermeBoulos
material,1.0,11.0,8216.0,171337.0,1.21714,0.64201,1.89582,0.52748,12.0,179553.0,0.66833,GuilhermeBoulos
matou,4.0,1.0,8216.0,171337.0,4.86855,0.05836,83.41626,0.01199,5.0,179553.0,0.27847,GuilhermeBoulos
matéria,6.0,52.0,8216.0,171337.0,7.30282,3.03495,2.40624,0.41559,58.0,179553.0,3.23024,GuilhermeBoulos
mau,1.0,4.0,8216.0,171337.0,1.21714,0.23346,5.21352,0.19181,5.0,179553.0,0.27847,GuilhermeBoulos
mbl,2.0,6.0,8216.0,171337.0,2.43427,0.35019,6.95136,0.14386,8.0,179553.0,0.44555,GuilhermeBoulos
mecanismo,2.0,7.0,8216.0,171337.0,2.43427,0.40855,5.9583,0.16783,9.0,179553.0,0.50124,GuilhermeBoulos
media,1.0,2.0,8216.0,171337.0,1.21714,0.11673,10.42703,0.0959,3.0,179553.0,0.16708,GuilhermeBoulos
medida,2.0,57.0,8216.0,171337.0,2.43427,3.32678,0.73172,1.36664,59.0,179553.0,3.28594,GuilhermeBoulos
medidas,2.0,70.0,8216.0,171337.0,2.43427,4.08552,0.59583,1.67833,72.0,179553.0,4.00996,GuilhermeBoulos
medo,48.0,71.0,8216.0,171337.0,58.42259,4.14388,14.09852,0.07093,119.0,179553.0,6.62757,GuilhermeBoulos
meia,1.0,16.0,8216.0,171337.0,1.21714,0.93383,1.30338,0.76724,17.0,179553.0,0.9468,GuilhermeBoulos
meio,3.0,72.0,8216.0,171337.0,3.65141,4.20224,0.86892,1.15085,75.0,179553.0,4.17704,GuilhermeBoulos
meirelles,1.0,5.0,8216.0,171337.0,1.21714,0.29182,4.17081,0.23976,6.0,179553.0,0.33416,GuilhermeBoulos
melhor,6.0,300.0,8216.0,171337.0,7.30282,17.50935,0.41708,2.39761,306.0,179553.0,17.04232,GuilhermeBoulos
melhores,1.0,90.0,8216.0,171337.0,1.21714,5.25281,0.23171,4.31571,91.0,179553.0,5.06814,GuilhermeBoulos
membros,1.0,34.0,8216.0,171337.0,1.21714,1.98439,0.61335,1.63038,35.0,179553.0,1.94929,GuilhermeBoulos
memória,9.0,11.0,8216.0,171337.0,10.95424,0.64201,17.06242,0.05861,20.0,179553.0,1.11388,GuilhermeBoulos
mendes,2.0,14.0,8216.0,171337.0,2.43427,0.8171,2.97915,0.33567,16.0,179553.0,0.8911,GuilhermeBoulos
menicucci,1.0,1.0,8216.0,171337.0,1.21714,0.05836,20.85407,0.04795,2.0,179553.0,0.11139,GuilhermeBoulos
menor,1.0,71.0,8216.0,171337.0,1.21714,4.14388,0.29372,3.40461,72.0,179553.0,4.00996,GuilhermeBoulos
menos,3.0,188.0,8216.0,171337.0,3.65141,10.97253,0.33278,3.00501,191.0,179553.0,10.63753,GuilhermeBoulos
mensagem,1.0,81.0,8216.0,171337.0,1.21714,4.72753,0.25746,3.88413,82.0,179553.0,4.5669,GuilhermeBoulos
mensais,2.0,3.0,8216.0,171337.0,2.43427,0.17509,13.90271,0.07193,5.0,179553.0,0.27847,GuilhermeBoulos
mentindo,1.0,12.0,8216.0,171337.0,1.21714,0.70037,1.73784,0.57543,13.0,179553.0,0.72402,GuilhermeBoulos
mentiras,1.0,39.0,8216.0,171337.0,1.21714,2.27622,0.53472,1.87014,40.0,179553.0,2.22775,GuilhermeBoulos
mera,1.0,1.0,8216.0,171337.0,1.21714,0.05836,20.85407,0.04795,2.0,179553.0,0.11139,GuilhermeBoulos
mercado,2.0,99.0,8216.0,171337.0,2.43427,5.77809,0.42129,2.37364,101.0,179553.0,5.62508,GuilhermeBoulos
mercadoria,1.0,2.0,8216.0,171337.0,1.21714,0.11673,10.42703,0.0959,3.0,179553.0,0.16708,GuilhermeBoulos
merece,1.0,23.0,8216.0,171337.0,1.21714,1.34238,0.9067,1.1029,24.0,179553.0,1.33665,GuilhermeBoulos
merecida,1.0,2.0,8216.0,171337.0,1.21714,0.11673,10.42703,0.0959,3.0,179553.0,0.16708,GuilhermeBoulos
merval,1.0,2.0,8216.0,171337.0,1.21714,0.11673,10.42703,0.0959,3.0,179553.0,0.16708,GuilhermeBoulos
mesa,2.0,16.0,8216.0,171337.0,2.43427,0.93383,2.60676,0.38362,18.0,179553.0,1.00249,GuilhermeBoulos
meses,6.0,68.0,8216.0,171337.0,7.30282,3.96879,1.84006,0.54346,74.0,179553.0,4.12135,GuilhermeBoulos
mesma,3.0,51.0,8216.0,171337.0,3.65141,2.97659,1.22671,0.81519,54.0,179553.0,3.00747,GuilhermeBoulos
mesmos,1.0,20.0,8216.0,171337.0,1.21714,1.16729,1.0427,0.95905,21.0,179553.0,1.16957,GuilhermeBoulos
metade,4.0,27.0,8216.0,171337.0,4.86855,1.57584,3.08949,0.32368,31.0,179553.0,1.72651,GuilhermeBoulos
metalúrgicos,8.0,12.0,8216.0,171337.0,9.7371,0.70037,13.90271,0.07193,20.0,179553.0,1.11388,GuilhermeBoulos
metropolitana,3.0,6.0,8216.0,171337.0,3.65141,0.35019,10.42703,0.0959,9.0,179553.0,0.50124,GuilhermeBoulos
metrópole,5.0,5.0,8216.0,171337.0,6.08569,0.29182,20.85407,0.04795,10.0,179553.0,0.55694,GuilhermeBoulos
mexer,2.0,4.0,8216.0,171337.0,2.43427,0.23346,10.42703,0.0959,6.0,179553.0,0.33416,GuilhermeBoulos
mexeu,1.0,1.0,8216.0,171337.0,1.21714,0.05836,20.85407,0.04795,2.0,179553.0,0.11139,GuilhermeBoulos
mi,1.0,15.0,8216.0,171337.0,1.21714,0.87547,1.39027,0.71928,16.0,179553.0,0.8911,GuilhermeBoulos
michel,1.0,140.0,8216.0,171337.0,1.21714,8.17103,0.14896,6.71332,141.0,179553.0,7.85283,GuilhermeBoulos
miguel,1.0,22.0,8216.0,171337.0,1.21714,1.28402,0.94791,1.05495,23.0,179553.0,1.28096,GuilhermeBoulos
mil,25.0,230.0,8216.0,171337.0,30.42843,13.42384,2.26675,0.44116,255.0,179553.0,14.20193,GuilhermeBoulos
milhares,11.0,51.0,8216.0,171337.0,13.38851,2.97659,4.49794,0.22232,62.0,179553.0,3.45302,GuilhermeBoulos
milhões,11.0,255.0,8216.0,171337.0,13.38851,14.88295,0.89959,1.11162,266.0,179553.0,14.81457,GuilhermeBoulos
milionários,1.0,1.0,8216.0,171337.0,1.21714,0.05836,20.85407,0.04795,2.0,179553.0,0.11139,GuilhermeBoulos
militante,1.0,5.0,8216.0,171337.0,1.21714,0.29182,4.17081,0.23976,6.0,179553.0,0.33416,GuilhermeBoulos
militantes,2.0,17.0,8216.0,171337.0,2.43427,0.9922,2.45342,0.40759,19.0,179553.0,1.05818,GuilhermeBoulos
militar,9.0,44.0,8216.0,171337.0,10.95424,2.56804,4.2656,0.23443,53.0,179553.0,2.95177,GuilhermeBoulos
militares,2.0,21.0,8216.0,171337.0,2.43427,1.22565,1.9861,0.5035,23.0,179553.0,1.28096,GuilhermeBoulos
militância,6.0,21.0,8216.0,171337.0,7.30282,1.22565,5.9583,0.16783,27.0,179553.0,1.50373,GuilhermeBoulos
mim,2.0,120.0,8216.0,171337.0,2.43427,7.00374,0.34757,2.87714,122.0,179553.0,6.79465,GuilhermeBoulos
min,1.0,1.0,8216.0,171337.0,1.21714,0.05836,20.85407,0.04795,2.0,179553.0,0.11139,GuilhermeBoulos
mineiro,1.0,4.0,8216.0,171337.0,1.21714,0.23346,5.21352,0.19181,5.0,179553.0,0.27847,GuilhermeBoulos
ministra,1.0,20.0,8216.0,171337.0,1.21714,1.16729,1.0427,0.95905,21.0,179553.0,1.16957,GuilhermeBoulos
ministro,8.0,87.0,8216.0,171337.0,9.7371,5.07771,1.91762,0.52148,95.0,179553.0,5.29092,GuilhermeBoulos
ministério,3.0,86.0,8216.0,171337.0,3.65141,5.01935,0.72747,1.37463,89.0,179553.0,4.95675,GuilhermeBoulos
minoria,1.0,6.0,8216.0,171337.0,1.21714,0.35019,3.47568,0.28771,7.0,179553.0,0.38986,GuilhermeBoulos
minuto,3.0,13.0,8216.0,171337.0,3.65141,0.75874,4.81248,0.20779,16.0,179553.0,0.8911,GuilhermeBoulos
mobilizar,1.0,4.0,8216.0,171337.0,1.21714,0.23346,5.21352,0.19181,5.0,179553.0,0.27847,GuilhermeBoulos
mobilização,1.0,11.0,8216.0,171337.0,1.21714,0.64201,1.89582,0.52748,12.0,179553.0,0.66833,GuilhermeBoulos
modelo,1.0,57.0,8216.0,171337.0,1.21714,3.32678,0.36586,2.73328,58.0,179553.0,3.23024,GuilhermeBoulos
modelos,1.0,1.0,8216.0,171337.0,1.21714,0.05836,20.85407,0.04795,2.0,179553.0,0.11139,GuilhermeBoulos
momento,27.0,173.0,8216.0,171337.0,32.86271,10.09706,3.25468,0.30725,200.0,179553.0,11.13877,GuilhermeBoulos
monopólio,1.0,10.0,8216.0,171337.0,1.21714,0.58365,2.08541,0.47952,11.0,179553.0,0.61263,GuilhermeBoulos
moradia,16.0,22.0,8216.0,171337.0,19.4742,1.28402,15.16659,0.06593,38.0,179553.0,2.11637,GuilhermeBoulos
moradias,2.0,15.0,8216.0,171337.0,2.43427,0.87547,2.78054,0.35964,17.0,179553.0,0.9468,GuilhermeBoulos
moraes,1.0,4.0,8216.0,171337.0,1.21714,0.23346,5.21352,0.19181,5.0,179553.0,0.27847,GuilhermeBoulos
morais,1.0,3.0,8216.0,171337.0,1.21714,0.17509,6.95136,0.14386,4.0,179553.0,0.22278,GuilhermeBoulos
moral,4.0,17.0,8216.0,171337.0,4.86855,0.9922,4.90684,0.2038,21.0,179553.0,1.16957,GuilhermeBoulos
moralidade,1.0,3.0,8216.0,171337.0,1.21714,0.17509,6.95136,0.14386,4.0,179553.0,0.22278,GuilhermeBoulos
morando,2.0,4.0,8216.0,171337.0,2.43427,0.23346,10.42703,0.0959,6.0,179553.0,0.33416,GuilhermeBoulos
morar,1.0,15.0,8216.0,171337.0,1.21714,0.87547,1.39027,0.71928,16.0,179553.0,0.8911,GuilhermeBoulos
mordomias,1.0,18.0,8216.0,171337.0,1.21714,1.05056,1.15856,0.86314,19.0,179553.0,1.05818,GuilhermeBoulos
moreira,2.0,3.0,8216.0,171337.0,2.43427,0.17509,13.90271,0.07193,5.0,179553.0,0.27847,GuilhermeBoulos
moro,9.0,138.0,8216.0,171337.0,10.95424,8.0543,1.36005,0.73527,147.0,179553.0,8.187,GuilhermeBoulos
morre,1.0,8.0,8216.0,171337.0,1.21714,0.46692,2.60676,0.38362,9.0,179553.0,0.50124,GuilhermeBoulos
morrer,2.0,12.0,8216.0,171337.0,2.43427,0.70037,3.47568,0.28771,14.0,179553.0,0.77971,GuilhermeBoulos
morte,3.0,40.0,8216.0,171337.0,3.65141,2.33458,1.56405,0.63936,43.0,179553.0,2.39484,GuilhermeBoulos
mortos,1.0,6.0,8216.0,171337.0,1.21714,0.35019,3.47568,0.28771,7.0,179553.0,0.38986,GuilhermeBoulos
mostra,1.0,88.0,8216.0,171337.0,1.21714,5.13608,0.23698,4.2198,89.0,179553.0,4.95675,GuilhermeBoulos
mostramos,2.0,1.0,8216.0,171337.0,2.43427,0.05836,41.70813,0.02398,3.0,179553.0,0.16708,GuilhermeBoulos
mostrar,1.0,41.0,8216.0,171337.0,1.21714,2.39294,0.50864,1.96604,42.0,179553.0,2.33914,GuilhermeBoulos
mostrou,1.0,8.0,8216.0,171337.0,1.21714,0.46692,2.60676,0.38362,9.0,179553.0,0.50124,GuilhermeBoulos
motivação,1.0,11.0,8216.0,171337.0,1.21714,0.64201,1.89582,0.52748,12.0,179553.0,0.66833,GuilhermeBoulos
motorista,1.0,8.0,8216.0,171337.0,1.21714,0.46692,2.60676,0.38362,9.0,179553.0,0.50124,GuilhermeBoulos
moura,3.0,2.0,8216.0,171337.0,3.65141,0.11673,31.2811,0.03197,5.0,179553.0,0.27847,GuilhermeBoulos
mourão,1.0,4.0,8216.0,171337.0,1.21714,0.23346,5.21352,0.19181,5.0,179553.0,0.27847,GuilhermeBoulos
movimentada,1.0,1.0,8216.0,171337.0,1.21714,0.05836,20.85407,0.04795,2.0,179553.0,0.11139,GuilhermeBoulos
movimento,13.0,51.0,8216.0,171337.0,15.82278,2.97659,5.31574,0.18812,64.0,179553.0,3.56441,GuilhermeBoulos
movimentos,7.0,13.0,8216.0,171337.0,8.51996,0.75874,11.22911,0.08905,20.0,179553.0,1.11388,GuilhermeBoulos
mp,3.0,29.0,8216.0,171337.0,3.65141,1.69257,2.15732,0.46354,32.0,179553.0,1.7822,GuilhermeBoulos
mtst,30.0,3.0,8216.0,171337.0,36.51412,0.17509,208.54065,0.0048,33.0,179553.0,1.8379,GuilhermeBoulos
muda,2.0,15.0,8216.0,171337.0,2.43427,0.87547,2.78054,0.35964,17.0,179553.0,0.9468,GuilhermeBoulos
mudado,1.0,4.0,8216.0,171337.0,1.21714,0.23346,5.21352,0.19181,5.0,179553.0,0.27847,GuilhermeBoulos
mudança,3.0,70.0,8216.0,171337.0,3.65141,4.08552,0.89375,1.11889,73.0,179553.0,4.06565,GuilhermeBoulos
mudanças,1.0,62.0,8216.0,171337.0,1.21714,3.6186,0.33636,2.97304,63.0,179553.0,3.50871,GuilhermeBoulos
mudar,8.0,150.0,8216.0,171337.0,9.7371,8.75468,1.11222,0.89911,158.0,179553.0,8.79963,GuilhermeBoulos
mude,1.0,6.0,8216.0,171337.0,1.21714,0.35019,3.47568,0.28771,7.0,179553.0,0.38986,GuilhermeBoulos
muita,9.0,118.0,8216.0,171337.0,10.95424,6.88701,1.59056,0.62871,127.0,179553.0,7.07312,GuilhermeBoulos
muitas,1.0,93.0,8216.0,171337.0,1.21714,5.4279,0.22424,4.45956,94.0,179553.0,5.23522,GuilhermeBoulos
mujica,1.0,15.0,8216.0,171337.0,1.21714,0.87547,1.39027,0.71928,16.0,179553.0,0.8911,GuilhermeBoulos
mulher,8.0,125.0,8216.0,171337.0,9.7371,7.29556,1.33466,0.74925,133.0,179553.0,7.40728,GuilhermeBoulos
mulheres,25.0,231.0,8216.0,171337.0,30.42843,13.4822,2.25693,0.44308,256.0,179553.0,14.25763,GuilhermeBoulos
multas,1.0,9.0,8216.0,171337.0,1.21714,0.52528,2.31712,0.43157,10.0,179553.0,0.55694,GuilhermeBoulos
mundial,13.0,86.0,8216.0,171337.0,15.82278,5.01935,3.15236,0.31722,99.0,179553.0,5.51369,GuilhermeBoulos
mundialmente,1.0,1.0,8216.0,171337.0,1.21714,0.05836,20.85407,0.04795,2.0,179553.0,0.11139,GuilhermeBoulos
mundo,11.0,264.0,8216.0,171337.0,13.38851,15.40823,0.86892,1.15085,275.0,179553.0,15.31581,GuilhermeBoulos
municipais,4.0,9.0,8216.0,171337.0,4.86855,0.52528,9.26847,0.10789,13.0,179553.0,0.72402,GuilhermeBoulos
municipal,4.0,23.0,8216.0,171337.0,4.86855,1.34238,3.62679,0.27573,27.0,179553.0,1.50373,GuilhermeBoulos
municípios,1.0,92.0,8216.0,171337.0,1.21714,5.36953,0.22667,4.41161,93.0,179553.0,5.17953,GuilhermeBoulos
mutirão,1.0,9.0,8216.0,171337.0,1.21714,0.52528,2.31712,0.43157,10.0,179553.0,0.55694,GuilhermeBoulos
mário,1.0,18.0,8216.0,171337.0,1.21714,1.05056,1.15856,0.86314,19.0,179553.0,1.05818,GuilhermeBoulos
mãe,1.0,43.0,8216.0,171337.0,1.21714,2.50967,0.48498,2.06195,44.0,179553.0,2.45053,GuilhermeBoulos
mães,3.0,17.0,8216.0,171337.0,3.65141,0.9922,3.68013,0.27173,20.0,179553.0,1.11388,GuilhermeBoulos
mãos,4.0,32.0,8216.0,171337.0,4.86855,1.86766,2.60676,0.38362,36.0,179553.0,2.00498,GuilhermeBoulos
média,3.0,24.0,8216.0,171337.0,3.65141,1.40075,2.60676,0.38362,27.0,179553.0,1.50373,GuilhermeBoulos
médico,1.0,22.0,8216.0,171337.0,1.21714,1.28402,0.94791,1.05495,23.0,179553.0,1.28096,GuilhermeBoulos
método,1.0,3.0,8216.0,171337.0,1.21714,0.17509,6.95136,0.14386,4.0,179553.0,0.22278,GuilhermeBoulos
mês,7.0,70.0,8216.0,171337.0,8.51996,4.08552,2.08541,0.47952,77.0,179553.0,4.28843,GuilhermeBoulos
mídia,9.0,52.0,8216.0,171337.0,10.95424,3.03495,3.60936,0.27706,61.0,179553.0,3.39733,GuilhermeBoulos
mínimo,6.0,35.0,8216.0,171337.0,7.30282,2.04276,3.57498,0.27972,41.0,179553.0,2.28345,GuilhermeBoulos
nacional,10.0,269.0,8216.0,171337.0,12.17137,15.70005,0.77524,1.28992,279.0,179553.0,15.53859,GuilhermeBoulos
nada,6.0,142.0,8216.0,171337.0,7.30282,8.28776,0.88116,1.13487,148.0,179553.0,8.24269,GuilhermeBoulos
nasceu,1.0,19.0,8216.0,171337.0,1.21714,1.10893,1.09758,0.91109,20.0,179553.0,1.11388,GuilhermeBoulos
nascimento,1.0,8.0,8216.0,171337.0,1.21714,0.46692,2.60676,0.38362,9.0,179553.0,0.50124,GuilhermeBoulos
natal,1.0,48.0,8216.0,171337.0,1.21714,2.8015,0.43446,2.30171,49.0,179553.0,2.729,GuilhermeBoulos
natalina,1.0,1.0,8216.0,171337.0,1.21714,0.05836,20.85407,0.04795,2.0,179553.0,0.11139,GuilhermeBoulos
natural,1.0,7.0,8216.0,171337.0,1.21714,0.40855,2.97915,0.33567,8.0,179553.0,0.44555,GuilhermeBoulos
nação,1.0,58.0,8216.0,171337.0,1.21714,3.38514,0.35955,2.78123,59.0,179553.0,3.28594,GuilhermeBoulos
necessário,1.0,34.0,8216.0,171337.0,1.21714,1.98439,0.61335,1.63038,35.0,179553.0,1.94929,GuilhermeBoulos
negociação,1.0,10.0,8216.0,171337.0,1.21714,0.58365,2.08541,0.47952,11.0,179553.0,0.61263,GuilhermeBoulos
negra,2.0,22.0,8216.0,171337.0,2.43427,1.28402,1.89582,0.52748,24.0,179553.0,1.33665,GuilhermeBoulos
negras,3.0,11.0,8216.0,171337.0,3.65141,0.64201,5.68747,0.17583,14.0,179553.0,0.77971,GuilhermeBoulos
negro,2.0,13.0,8216.0,171337.0,2.43427,0.75874,3.20832,0.31169,15.0,179553.0,0.83541,GuilhermeBoulos
negros,6.0,17.0,8216.0,171337.0,7.30282,0.9922,7.36026,0.13586,23.0,179553.0,1.28096,GuilhermeBoulos
nelson,1.0,5.0,8216.0,171337.0,1.21714,0.29182,4.17081,0.23976,6.0,179553.0,0.33416,GuilhermeBoulos
nenhum,2.0,92.0,8216.0,171337.0,2.43427,5.36953,0.45335,2.2058,94.0,179553.0,5.23522,GuilhermeBoulos
nenhuma,6.0,47.0,8216.0,171337.0,7.30282,2.74313,2.66222,0.37563,53.0,179553.0,2.95177,GuilhermeBoulos
nessa,14.0,68.0,8216.0,171337.0,17.03992,3.96879,4.29348,0.23291,82.0,179553.0,4.5669,GuilhermeBoulos
nesse,10.0,177.0,8216.0,171337.0,12.17137,10.33052,1.1782,0.84876,187.0,179553.0,10.41475,GuilhermeBoulos
nesta,5.0,150.0,8216.0,171337.0,6.08569,8.75468,0.69514,1.43857,155.0,179553.0,8.63255,GuilhermeBoulos
neste,8.0,186.0,8216.0,171337.0,9.7371,10.8558,0.89695,1.11489,194.0,179553.0,10.80461,GuilhermeBoulos
