word,__sum_candidate,__sum_others,__total_candidate,__total_others,__ratio_candidate,__ratio_others,more_likely_candidate,more_likely_others,__sum_all,__total_all,__ratio_all,candidate
inconstitucional,1.0,1.0,18773.0,160780.0,0.53268,0.0622,8.56443,0.11676,2.0,179553.0,0.11139,geraldoalckmin
incrível,1.0,5.0,18773.0,160780.0,0.53268,0.31098,1.71289,0.58381,6.0,179553.0,0.33416,geraldoalckmin
independentemente,1.0,8.0,18773.0,160780.0,0.53268,0.49757,1.07055,0.9341,9.0,179553.0,0.50124,geraldoalckmin
indicadores,5.0,8.0,18773.0,160780.0,2.6634,0.49757,5.35277,0.18682,13.0,179553.0,0.72402,geraldoalckmin
indicações,1.0,6.0,18773.0,160780.0,0.53268,0.37318,1.4274,0.70057,7.0,179553.0,0.38986,geraldoalckmin
indiferença,1.0,1.0,18773.0,160780.0,0.53268,0.0622,8.56443,0.11676,2.0,179553.0,0.11139,geraldoalckmin
indignação,3.0,14.0,18773.0,160780.0,1.59804,0.87076,1.83523,0.54489,17.0,179553.0,0.9468,geraldoalckmin
indiscutível,1.0,1.0,18773.0,160780.0,0.53268,0.0622,8.56443,0.11676,2.0,179553.0,0.11139,geraldoalckmin
industrial,1.0,13.0,18773.0,160780.0,0.53268,0.80856,0.6588,1.51791,14.0,179553.0,0.77971,geraldoalckmin
indústria,5.0,68.0,18773.0,160780.0,2.6634,4.22938,0.62974,1.58796,73.0,179553.0,4.06565,geraldoalckmin
ineficiente,1.0,4.0,18773.0,160780.0,0.53268,0.24879,2.14111,0.46705,5.0,179553.0,0.27847,geraldoalckmin
infantil,2.0,13.0,18773.0,160780.0,1.06536,0.80856,1.3176,0.75895,15.0,179553.0,0.83541,geraldoalckmin
infelizmente,2.0,32.0,18773.0,160780.0,1.06536,1.9903,0.53528,1.86819,34.0,179553.0,1.89359,geraldoalckmin
inflamados,2.0,1.0,18773.0,160780.0,1.06536,0.0622,17.12886,0.05838,3.0,179553.0,0.16708,geraldoalckmin
inflação,1.0,70.0,18773.0,160780.0,0.53268,4.35378,0.12235,8.17334,71.0,179553.0,3.95426,geraldoalckmin
informado,2.0,1.0,18773.0,160780.0,1.06536,0.0622,17.12886,0.05838,3.0,179553.0,0.16708,geraldoalckmin
informação,1.0,29.0,18773.0,160780.0,0.53268,1.80371,0.29533,3.3861,30.0,179553.0,1.67082,geraldoalckmin
informações,10.0,37.0,18773.0,160780.0,5.3268,2.30128,2.31471,0.43202,47.0,179553.0,2.61761,geraldoalckmin
infraestrutura,27.0,18.0,18773.0,160780.0,14.38236,1.11954,12.84664,0.07784,45.0,179553.0,2.50622,geraldoalckmin
infância,2.0,5.0,18773.0,160780.0,1.06536,0.31098,3.42577,0.29191,7.0,179553.0,0.38986,geraldoalckmin
inglês,1.0,3.0,18773.0,160780.0,0.53268,0.18659,2.85481,0.35029,4.0,179553.0,0.22278,geraldoalckmin
inibir,1.0,1.0,18773.0,160780.0,0.53268,0.0622,8.56443,0.11676,2.0,179553.0,0.11139,geraldoalckmin
iniciais,1.0,2.0,18773.0,160780.0,0.53268,0.12439,4.28221,0.23352,3.0,179553.0,0.16708,geraldoalckmin
inicialmente,1.0,2.0,18773.0,160780.0,0.53268,0.12439,4.28221,0.23352,3.0,179553.0,0.16708,geraldoalckmin
iniciamos,7.0,3.0,18773.0,160780.0,3.72876,0.18659,19.98366,0.05004,10.0,179553.0,0.55694,geraldoalckmin
iniciando,1.0,3.0,18773.0,160780.0,0.53268,0.18659,2.85481,0.35029,4.0,179553.0,0.22278,geraldoalckmin
iniciativa,18.0,26.0,18773.0,160780.0,9.58824,1.61712,5.92922,0.16866,44.0,179553.0,2.45053,geraldoalckmin
iniciativas,1.0,10.0,18773.0,160780.0,0.53268,0.62197,0.85644,1.16762,11.0,179553.0,0.61263,geraldoalckmin
iniciou,1.0,4.0,18773.0,160780.0,0.53268,0.24879,2.14111,0.46705,5.0,179553.0,0.27847,geraldoalckmin
injustiça,3.0,26.0,18773.0,160780.0,1.59804,1.61712,0.9882,1.01194,29.0,179553.0,1.61512,geraldoalckmin
injustiças,6.0,11.0,18773.0,160780.0,3.19608,0.68416,4.67151,0.21406,17.0,179553.0,0.9468,geraldoalckmin
injusto,1.0,7.0,18773.0,160780.0,0.53268,0.43538,1.22349,0.81733,8.0,179553.0,0.44555,geraldoalckmin
inovar,2.0,3.0,18773.0,160780.0,1.06536,0.18659,5.70962,0.17514,5.0,179553.0,0.27847,geraldoalckmin
inovação,5.0,22.0,18773.0,160780.0,2.6634,1.36833,1.94646,0.51375,27.0,179553.0,1.50373,geraldoalckmin
inquérito,2.0,11.0,18773.0,160780.0,1.06536,0.68416,1.55717,0.64219,13.0,179553.0,0.72402,geraldoalckmin
inscrever,2.0,2.0,18773.0,160780.0,1.06536,0.12439,8.56443,0.11676,4.0,179553.0,0.22278,geraldoalckmin
inscrições,9.0,2.0,18773.0,160780.0,4.79412,0.12439,38.53992,0.02595,11.0,179553.0,0.61263,geraldoalckmin
insegurança,1.0,9.0,18773.0,160780.0,0.53268,0.55977,0.9516,1.05086,10.0,179553.0,0.55694,geraldoalckmin
inseguro,1.0,1.0,18773.0,160780.0,0.53268,0.0622,8.56443,0.11676,2.0,179553.0,0.11139,geraldoalckmin
inserção,2.0,3.0,18773.0,160780.0,1.06536,0.18659,5.70962,0.17514,5.0,179553.0,0.27847,geraldoalckmin
inspiradora,1.0,4.0,18773.0,160780.0,0.53268,0.24879,2.14111,0.46705,5.0,179553.0,0.27847,geraldoalckmin
inspirar,1.0,7.0,18773.0,160780.0,0.53268,0.43538,1.22349,0.81733,8.0,179553.0,0.44555,geraldoalckmin
inspiração,1.0,7.0,18773.0,160780.0,0.53268,0.43538,1.22349,0.81733,8.0,179553.0,0.44555,geraldoalckmin
instagram,2.0,11.0,18773.0,160780.0,1.06536,0.68416,1.55717,0.64219,13.0,179553.0,0.72402,geraldoalckmin
instalada,1.0,4.0,18773.0,160780.0,0.53268,0.24879,2.14111,0.46705,5.0,179553.0,0.27847,geraldoalckmin
instalar,1.0,2.0,18773.0,160780.0,0.53268,0.12439,4.28221,0.23352,3.0,179553.0,0.16708,geraldoalckmin
instalação,4.0,1.0,18773.0,160780.0,2.13072,0.0622,34.25771,0.02919,5.0,179553.0,0.27847,geraldoalckmin
instalações,4.0,4.0,18773.0,160780.0,2.13072,0.24879,8.56443,0.11676,8.0,179553.0,0.44555,geraldoalckmin
instituição,3.0,38.0,18773.0,160780.0,1.59804,2.36348,0.67614,1.47899,41.0,179553.0,2.28345,geraldoalckmin
instituições,5.0,46.0,18773.0,160780.0,2.6634,2.86105,0.93092,1.07421,51.0,179553.0,2.84039,geraldoalckmin
instituto,4.0,51.0,18773.0,160780.0,2.13072,3.17204,0.67172,1.48872,55.0,179553.0,3.06316,geraldoalckmin
institutos,1.0,14.0,18773.0,160780.0,0.53268,0.87076,0.61174,1.63467,15.0,179553.0,0.83541,geraldoalckmin
instrumento,1.0,9.0,18773.0,160780.0,0.53268,0.55977,0.9516,1.05086,10.0,179553.0,0.55694,geraldoalckmin
instrumentos,1.0,2.0,18773.0,160780.0,0.53268,0.12439,4.28221,0.23352,3.0,179553.0,0.16708,geraldoalckmin
instância,4.0,141.0,18773.0,160780.0,2.13072,8.76975,0.24296,4.11586,145.0,179553.0,8.07561,geraldoalckmin
integra,1.0,2.0,18773.0,160780.0,0.53268,0.12439,4.28221,0.23352,3.0,179553.0,0.16708,geraldoalckmin
integrada,1.0,3.0,18773.0,160780.0,0.53268,0.18659,2.85481,0.35029,4.0,179553.0,0.22278,geraldoalckmin
integrado,13.0,6.0,18773.0,160780.0,6.92484,0.37318,18.55626,0.05389,19.0,179553.0,1.05818,geraldoalckmin
integral,5.0,7.0,18773.0,160780.0,2.6634,0.43538,6.11745,0.16347,12.0,179553.0,0.66833,geraldoalckmin
integramos,1.0,1.0,18773.0,160780.0,0.53268,0.0622,8.56443,0.11676,2.0,179553.0,0.11139,geraldoalckmin
integrar,4.0,1.0,18773.0,160780.0,2.13072,0.0622,34.25771,0.02919,5.0,179553.0,0.27847,geraldoalckmin
integração,5.0,30.0,18773.0,160780.0,2.6634,1.8659,1.4274,0.70057,35.0,179553.0,1.94929,geraldoalckmin
inteiro,6.0,21.0,18773.0,160780.0,3.19608,1.30613,2.44698,0.40867,27.0,179553.0,1.50373,geraldoalckmin
inteligente,2.0,7.0,18773.0,160780.0,1.06536,0.43538,2.44698,0.40867,9.0,179553.0,0.50124,geraldoalckmin
inteligência,17.0,23.0,18773.0,160780.0,9.05556,1.43053,6.33023,0.15797,40.0,179553.0,2.22775,geraldoalckmin
intenso,1.0,8.0,18773.0,160780.0,0.53268,0.49757,1.07055,0.9341,9.0,179553.0,0.50124,geraldoalckmin
interessa,1.0,16.0,18773.0,160780.0,0.53268,0.99515,0.53528,1.86819,17.0,179553.0,0.9468,geraldoalckmin
interessado,1.0,2.0,18773.0,160780.0,0.53268,0.12439,4.28221,0.23352,3.0,179553.0,0.16708,geraldoalckmin
interessados,2.0,1.0,18773.0,160780.0,1.06536,0.0622,17.12886,0.05838,3.0,179553.0,0.16708,geraldoalckmin
interessante,2.0,9.0,18773.0,160780.0,1.06536,0.55977,1.90321,0.52543,11.0,179553.0,0.61263,geraldoalckmin
interesse,6.0,31.0,18773.0,160780.0,3.19608,1.9281,1.65763,0.60327,37.0,179553.0,2.06067,geraldoalckmin
interesses,2.0,47.0,18773.0,160780.0,1.06536,2.92325,0.36444,2.74391,49.0,179553.0,2.729,geraldoalckmin
interferir,1.0,1.0,18773.0,160780.0,0.53268,0.0622,8.56443,0.11676,2.0,179553.0,0.11139,geraldoalckmin
interior,8.0,17.0,18773.0,160780.0,4.26144,1.05735,4.03032,0.24812,25.0,179553.0,1.39235,geraldoalckmin
internacional,6.0,69.0,18773.0,160780.0,3.19608,4.29158,0.74473,1.34276,75.0,179553.0,4.17704,geraldoalckmin
international,1.0,1.0,18773.0,160780.0,0.53268,0.0622,8.56443,0.11676,2.0,179553.0,0.11139,geraldoalckmin
internet,7.0,43.0,18773.0,160780.0,3.72876,2.67446,1.39421,0.71725,50.0,179553.0,2.78469,geraldoalckmin
interno,1.0,3.0,18773.0,160780.0,0.53268,0.18659,2.85481,0.35029,4.0,179553.0,0.22278,geraldoalckmin
intervenção,3.0,78.0,18773.0,160780.0,1.59804,4.85135,0.3294,3.03581,81.0,179553.0,4.5112,geraldoalckmin
intolerável,1.0,1.0,18773.0,160780.0,0.53268,0.0622,8.56443,0.11676,2.0,179553.0,0.11139,geraldoalckmin
intuito,1.0,1.0,18773.0,160780.0,0.53268,0.0622,8.56443,0.11676,2.0,179553.0,0.11139,geraldoalckmin
investe,4.0,16.0,18773.0,160780.0,2.13072,0.99515,2.14111,0.46705,20.0,179553.0,1.11388,geraldoalckmin
investido,1.0,7.0,18773.0,160780.0,0.53268,0.43538,1.22349,0.81733,8.0,179553.0,0.44555,geraldoalckmin
investidor,1.0,2.0,18773.0,160780.0,0.53268,0.12439,4.28221,0.23352,3.0,179553.0,0.16708,geraldoalckmin
investidores,10.0,15.0,18773.0,160780.0,5.3268,0.93295,5.70962,0.17514,25.0,179553.0,1.39235,geraldoalckmin
investigação,2.0,28.0,18773.0,160780.0,1.06536,1.74151,0.61174,1.63467,30.0,179553.0,1.67082,geraldoalckmin
investigações,5.0,13.0,18773.0,160780.0,2.6634,0.80856,3.29401,0.30358,18.0,179553.0,1.00249,geraldoalckmin
investimento,36.0,83.0,18773.0,160780.0,19.17648,5.16233,3.71469,0.2692,119.0,179553.0,6.62757,geraldoalckmin
investimentos,47.0,81.0,18773.0,160780.0,25.03596,5.03794,4.96948,0.20123,128.0,179553.0,7.12881,geraldoalckmin
investimos,7.0,3.0,18773.0,160780.0,3.72876,0.18659,19.98366,0.05004,10.0,179553.0,0.55694,geraldoalckmin
investindo,2.0,5.0,18773.0,160780.0,1.06536,0.31098,3.42577,0.29191,7.0,179553.0,0.38986,geraldoalckmin
investir,14.0,61.0,18773.0,160780.0,7.45752,3.794,1.96561,0.50875,75.0,179553.0,4.17704,geraldoalckmin
invista,1.0,1.0,18773.0,160780.0,0.53268,0.0622,8.56443,0.11676,2.0,179553.0,0.11139,geraldoalckmin
invés,3.0,8.0,18773.0,160780.0,1.59804,0.49757,3.21166,0.31137,11.0,179553.0,0.61263,geraldoalckmin
inédito,1.0,1.0,18773.0,160780.0,0.53268,0.0622,8.56443,0.11676,2.0,179553.0,0.11139,geraldoalckmin
início,14.0,36.0,18773.0,160780.0,7.45752,2.23908,3.33061,0.30025,50.0,179553.0,2.78469,geraldoalckmin
inúteis,1.0,1.0,18773.0,160780.0,0.53268,0.0622,8.56443,0.11676,2.0,179553.0,0.11139,geraldoalckmin
ipiranga,2.0,1.0,18773.0,160780.0,1.06536,0.0622,17.12886,0.05838,3.0,179553.0,0.16708,geraldoalckmin
ir,5.0,38.0,18773.0,160780.0,2.6634,2.36348,1.1269,0.88739,43.0,179553.0,2.39484,geraldoalckmin
irei,1.0,1.0,18773.0,160780.0,0.53268,0.0622,8.56443,0.11676,2.0,179553.0,0.11139,geraldoalckmin
iremos,2.0,10.0,18773.0,160780.0,1.06536,0.62197,1.71289,0.58381,12.0,179553.0,0.66833,geraldoalckmin
iria,1.0,10.0,18773.0,160780.0,0.53268,0.62197,0.85644,1.16762,11.0,179553.0,0.61263,geraldoalckmin
irregularidades,1.0,5.0,18773.0,160780.0,0.53268,0.31098,1.71289,0.58381,6.0,179553.0,0.33416,geraldoalckmin
irresponsabilidade,5.0,8.0,18773.0,160780.0,2.6634,0.49757,5.35277,0.18682,13.0,179553.0,0.72402,geraldoalckmin
irresponsáveis,4.0,2.0,18773.0,160780.0,2.13072,0.12439,17.12886,0.05838,6.0,179553.0,0.33416,geraldoalckmin
irresponsável,2.0,10.0,18773.0,160780.0,1.06536,0.62197,1.71289,0.58381,12.0,179553.0,0.66833,geraldoalckmin
irão,1.0,8.0,18773.0,160780.0,0.53268,0.49757,1.07055,0.9341,9.0,179553.0,0.50124,geraldoalckmin
isenta,1.0,2.0,18773.0,160780.0,0.53268,0.12439,4.28221,0.23352,3.0,179553.0,0.16708,geraldoalckmin
isenção,1.0,5.0,18773.0,160780.0,0.53268,0.31098,1.71289,0.58381,6.0,179553.0,0.33416,geraldoalckmin
isenções,1.0,1.0,18773.0,160780.0,0.53268,0.0622,8.56443,0.11676,2.0,179553.0,0.11139,geraldoalckmin
italiano,1.0,3.0,18773.0,160780.0,0.53268,0.18659,2.85481,0.35029,4.0,179553.0,0.22278,geraldoalckmin
itapevi,3.0,2.0,18773.0,160780.0,1.59804,0.12439,12.84664,0.07784,5.0,179553.0,0.27847,geraldoalckmin
itens,1.0,2.0,18773.0,160780.0,0.53268,0.12439,4.28221,0.23352,3.0,179553.0,0.16708,geraldoalckmin
jamais,1.0,76.0,18773.0,160780.0,0.53268,4.72696,0.11269,8.87391,77.0,179553.0,4.28843,geraldoalckmin
jandira,2.0,1.0,18773.0,160780.0,1.06536,0.0622,17.12886,0.05838,3.0,179553.0,0.16708,geraldoalckmin
janeiro,21.0,170.0,18773.0,160780.0,11.18628,10.57345,1.05796,0.94522,191.0,179553.0,10.63753,geraldoalckmin
japonesa,1.0,1.0,18773.0,160780.0,0.53268,0.0622,8.56443,0.11676,2.0,179553.0,0.11139,geraldoalckmin
japonês,1.0,4.0,18773.0,160780.0,0.53268,0.24879,2.14111,0.46705,5.0,179553.0,0.27847,geraldoalckmin
japão,1.0,5.0,18773.0,160780.0,0.53268,0.31098,1.71289,0.58381,6.0,179553.0,0.33416,geraldoalckmin
jesus,1.0,8.0,18773.0,160780.0,0.53268,0.49757,1.07055,0.9341,9.0,179553.0,0.50124,geraldoalckmin
joaquim,1.0,6.0,18773.0,160780.0,0.53268,0.37318,1.4274,0.70057,7.0,179553.0,0.38986,geraldoalckmin
jogar,1.0,13.0,18773.0,160780.0,0.53268,0.80856,0.6588,1.51791,14.0,179553.0,0.77971,geraldoalckmin
jogaram,1.0,3.0,18773.0,160780.0,0.53268,0.18659,2.85481,0.35029,4.0,179553.0,0.22278,geraldoalckmin
jogo,3.0,47.0,18773.0,160780.0,1.59804,2.92325,0.54667,1.82927,50.0,179553.0,2.78469,geraldoalckmin
jonatan,1.0,6.0,18773.0,160780.0,0.53268,0.37318,1.4274,0.70057,7.0,179553.0,0.38986,geraldoalckmin
jornais,1.0,11.0,18773.0,160780.0,0.53268,0.68416,0.77858,1.28438,12.0,179553.0,0.66833,geraldoalckmin
jornal,10.0,116.0,18773.0,160780.0,5.3268,7.21483,0.73831,1.35444,126.0,179553.0,7.01743,geraldoalckmin
jornalismo,1.0,13.0,18773.0,160780.0,0.53268,0.80856,0.6588,1.51791,14.0,179553.0,0.77971,geraldoalckmin
jornalistas,2.0,14.0,18773.0,160780.0,1.06536,0.87076,1.22349,0.81733,16.0,179553.0,0.8911,geraldoalckmin
josé,8.0,44.0,18773.0,160780.0,4.26144,2.73666,1.55717,0.64219,52.0,179553.0,2.89608,geraldoalckmin
jovem,2.0,43.0,18773.0,160780.0,1.06536,2.67446,0.39835,2.51038,45.0,179553.0,2.50622,geraldoalckmin
jovens,12.0,48.0,18773.0,160780.0,6.39216,2.98545,2.14111,0.46705,60.0,179553.0,3.34163,geraldoalckmin
juan,1.0,1.0,18773.0,160780.0,0.53268,0.0622,8.56443,0.11676,2.0,179553.0,0.11139,geraldoalckmin
judeus,1.0,2.0,18773.0,160780.0,0.53268,0.12439,4.28221,0.23352,3.0,179553.0,0.16708,geraldoalckmin
judicial,2.0,23.0,18773.0,160780.0,1.06536,1.43053,0.74473,1.34276,25.0,179553.0,1.39235,geraldoalckmin
judiciário,1.0,57.0,18773.0,160780.0,0.53268,3.54522,0.15025,6.65544,58.0,179553.0,3.23024,geraldoalckmin
julgamento,3.0,65.0,18773.0,160780.0,1.59804,4.04279,0.39528,2.52984,68.0,179553.0,3.78718,geraldoalckmin
jundiaí,4.0,2.0,18773.0,160780.0,2.13072,0.12439,17.12886,0.05838,6.0,179553.0,0.33416,geraldoalckmin
junho,1.0,18.0,18773.0,160780.0,0.53268,1.11954,0.4758,2.10172,19.0,179553.0,1.05818,geraldoalckmin
juntas,2.0,9.0,18773.0,160780.0,1.06536,0.55977,1.90321,0.52543,11.0,179553.0,0.61263,geraldoalckmin
juntos,6.0,138.0,18773.0,160780.0,3.19608,8.58316,0.37237,2.68553,144.0,179553.0,8.01992,geraldoalckmin
jurisprudência,1.0,11.0,18773.0,160780.0,0.53268,0.68416,0.77858,1.28438,12.0,179553.0,0.66833,geraldoalckmin
juro,1.0,3.0,18773.0,160780.0,0.53268,0.18659,2.85481,0.35029,4.0,179553.0,0.22278,geraldoalckmin
juros,3.0,56.0,18773.0,160780.0,1.59804,3.48302,0.45881,2.17956,59.0,179553.0,3.28594,geraldoalckmin
justa,1.0,15.0,18773.0,160780.0,0.53268,0.93295,0.57096,1.75143,16.0,179553.0,0.8911,geraldoalckmin
justamente,1.0,24.0,18773.0,160780.0,0.53268,1.49272,0.35685,2.80229,25.0,179553.0,1.39235,geraldoalckmin
justiça,14.0,231.0,18773.0,160780.0,7.45752,14.36746,0.51906,1.92657,245.0,179553.0,13.645,geraldoalckmin
justo,7.0,47.0,18773.0,160780.0,3.72876,2.92325,1.27555,0.78397,54.0,179553.0,3.00747,geraldoalckmin
justos,1.0,2.0,18773.0,160780.0,0.53268,0.12439,4.28221,0.23352,3.0,179553.0,0.16708,geraldoalckmin
juventude,4.0,32.0,18773.0,160780.0,2.13072,1.9903,1.07055,0.9341,36.0,179553.0,2.00498,geraldoalckmin
júlio,1.0,3.0,18773.0,160780.0,0.53268,0.18659,2.85481,0.35029,4.0,179553.0,0.22278,geraldoalckmin
km,15.0,10.0,18773.0,160780.0,7.9902,0.62197,12.84664,0.07784,25.0,179553.0,1.39235,geraldoalckmin
laboratório,1.0,11.0,18773.0,160780.0,0.53268,0.68416,0.77858,1.28438,12.0,179553.0,0.66833,geraldoalckmin
lado,11.0,118.0,18773.0,160780.0,5.85948,7.33922,0.79838,1.25254,129.0,179553.0,7.18451,geraldoalckmin
lados,1.0,4.0,18773.0,160780.0,0.53268,0.24879,2.14111,0.46705,5.0,179553.0,0.27847,geraldoalckmin
ladrão,2.0,10.0,18773.0,160780.0,1.06536,0.62197,1.71289,0.58381,12.0,179553.0,0.66833,geraldoalckmin
lamento,2.0,7.0,18773.0,160780.0,1.06536,0.43538,2.44698,0.40867,9.0,179553.0,0.50124,geraldoalckmin
lamentável,1.0,16.0,18773.0,160780.0,0.53268,0.99515,0.53528,1.86819,17.0,179553.0,0.9468,geraldoalckmin
lançada,1.0,5.0,18773.0,160780.0,0.53268,0.31098,1.71289,0.58381,6.0,179553.0,0.33416,geraldoalckmin
lançamento,5.0,65.0,18773.0,160780.0,2.6634,4.04279,0.6588,1.51791,70.0,179553.0,3.89857,geraldoalckmin
lançamos,2.0,6.0,18773.0,160780.0,1.06536,0.37318,2.85481,0.35029,8.0,179553.0,0.44555,geraldoalckmin
lançando,1.0,1.0,18773.0,160780.0,0.53268,0.0622,8.56443,0.11676,2.0,179553.0,0.11139,geraldoalckmin
lançar,2.0,13.0,18773.0,160780.0,1.06536,0.80856,1.3176,0.75895,15.0,179553.0,0.83541,geraldoalckmin
lar,3.0,4.0,18773.0,160780.0,1.59804,0.24879,6.42332,0.15568,7.0,179553.0,0.38986,geraldoalckmin
larga,2.0,3.0,18773.0,160780.0,1.06536,0.18659,5.70962,0.17514,5.0,179553.0,0.27847,geraldoalckmin
latina,9.0,35.0,18773.0,160780.0,4.79412,2.17689,2.20228,0.45407,44.0,179553.0,2.45053,geraldoalckmin
laudo,1.0,1.0,18773.0,160780.0,0.53268,0.0622,8.56443,0.11676,2.0,179553.0,0.11139,geraldoalckmin
lazer,11.0,6.0,18773.0,160780.0,5.85948,0.37318,15.70145,0.06369,17.0,179553.0,0.9468,geraldoalckmin
laços,1.0,3.0,18773.0,160780.0,0.53268,0.18659,2.85481,0.35029,4.0,179553.0,0.22278,geraldoalckmin
legado,2.0,27.0,18773.0,160780.0,1.06536,1.67931,0.6344,1.57629,29.0,179553.0,1.61512,geraldoalckmin
legal,2.0,31.0,18773.0,160780.0,1.06536,1.9281,0.55254,1.80981,33.0,179553.0,1.8379,geraldoalckmin
legislativo,1.0,26.0,18773.0,160780.0,0.53268,1.61712,0.3294,3.03581,27.0,179553.0,1.50373,geraldoalckmin
lei,24.0,191.0,18773.0,160780.0,12.78432,11.87959,1.07616,0.92923,215.0,179553.0,11.97418,geraldoalckmin
leia,1.0,99.0,18773.0,160780.0,0.53268,6.15748,0.08651,11.55944,100.0,179553.0,5.56939,geraldoalckmin
leiam,1.0,16.0,18773.0,160780.0,0.53268,0.99515,0.53528,1.86819,17.0,179553.0,0.9468,geraldoalckmin
leilão,5.0,6.0,18773.0,160780.0,2.6634,0.37318,7.13702,0.14011,11.0,179553.0,0.61263,geraldoalckmin
leis,2.0,35.0,18773.0,160780.0,1.06536,2.17689,0.4894,2.04334,37.0,179553.0,2.06067,geraldoalckmin
leite,3.0,16.0,18773.0,160780.0,1.59804,0.99515,1.60583,0.62273,19.0,179553.0,1.05818,geraldoalckmin
leitores,1.0,2.0,18773.0,160780.0,0.53268,0.12439,4.28221,0.23352,3.0,179553.0,0.16708,geraldoalckmin
leitos,2.0,5.0,18773.0,160780.0,1.06536,0.31098,3.42577,0.29191,7.0,179553.0,0.38986,geraldoalckmin
lembrança,2.0,4.0,18773.0,160780.0,1.06536,0.24879,4.28221,0.23352,6.0,179553.0,0.33416,geraldoalckmin
lembranças,2.0,1.0,18773.0,160780.0,1.06536,0.0622,17.12886,0.05838,3.0,179553.0,0.16708,geraldoalckmin
lembrarmos,1.0,1.0,18773.0,160780.0,0.53268,0.0622,8.56443,0.11676,2.0,179553.0,0.11139,geraldoalckmin
lembro,1.0,14.0,18773.0,160780.0,0.53268,0.87076,0.61174,1.63467,15.0,179553.0,0.83541,geraldoalckmin
lembrou,1.0,7.0,18773.0,160780.0,0.53268,0.43538,1.22349,0.81733,8.0,179553.0,0.44555,geraldoalckmin
leste,6.0,3.0,18773.0,160780.0,3.19608,0.18659,17.12886,0.05838,9.0,179553.0,0.50124,geraldoalckmin
letras,1.0,1.0,18773.0,160780.0,0.53268,0.0622,8.56443,0.11676,2.0,179553.0,0.11139,geraldoalckmin
levamos,1.0,8.0,18773.0,160780.0,0.53268,0.49757,1.07055,0.9341,9.0,179553.0,0.50124,geraldoalckmin
levar,5.0,51.0,18773.0,160780.0,2.6634,3.17204,0.83965,1.19097,56.0,179553.0,3.11886,geraldoalckmin
levaram,1.0,10.0,18773.0,160780.0,0.53268,0.62197,0.85644,1.16762,11.0,179553.0,0.61263,geraldoalckmin
levarão,1.0,1.0,18773.0,160780.0,0.53268,0.0622,8.56443,0.11676,2.0,179553.0,0.11139,geraldoalckmin
levou,2.0,21.0,18773.0,160780.0,1.06536,1.30613,0.81566,1.226,23.0,179553.0,1.28096,geraldoalckmin
li,3.0,6.0,18773.0,160780.0,1.59804,0.37318,4.28221,0.23352,9.0,179553.0,0.50124,geraldoalckmin
liberamos,7.0,1.0,18773.0,160780.0,3.72876,0.0622,59.95099,0.01668,8.0,179553.0,0.44555,geraldoalckmin
liberando,4.0,1.0,18773.0,160780.0,2.13072,0.0622,34.25771,0.02919,5.0,179553.0,0.27847,geraldoalckmin
liberação,3.0,15.0,18773.0,160780.0,1.59804,0.93295,1.71289,0.58381,18.0,179553.0,1.00249,geraldoalckmin
liberdade,5.0,161.0,18773.0,160780.0,2.6634,10.01368,0.26598,3.75974,166.0,179553.0,9.24518,geraldoalckmin
liberou,1.0,4.0,18773.0,160780.0,0.53268,0.24879,2.14111,0.46705,5.0,179553.0,0.27847,geraldoalckmin
libertação,1.0,4.0,18773.0,160780.0,0.53268,0.24879,2.14111,0.46705,5.0,179553.0,0.27847,geraldoalckmin
licitação,1.0,7.0,18773.0,160780.0,0.53268,0.43538,1.22349,0.81733,8.0,179553.0,0.44555,geraldoalckmin
lidera,1.0,8.0,18773.0,160780.0,0.53268,0.49757,1.07055,0.9341,9.0,179553.0,0.50124,geraldoalckmin
liderando,1.0,6.0,18773.0,160780.0,0.53268,0.37318,1.4274,0.70057,7.0,179553.0,0.38986,geraldoalckmin
liderança,3.0,25.0,18773.0,160780.0,1.59804,1.55492,1.02773,0.97302,28.0,179553.0,1.55943,geraldoalckmin
lideranças,2.0,59.0,18773.0,160780.0,1.06536,3.66961,0.29032,3.44448,61.0,179553.0,3.39733,geraldoalckmin
liderar,8.0,5.0,18773.0,160780.0,4.26144,0.31098,13.70308,0.07298,13.0,179553.0,0.72402,geraldoalckmin
liderou,1.0,1.0,18773.0,160780.0,0.53268,0.0622,8.56443,0.11676,2.0,179553.0,0.11139,geraldoalckmin
liga,4.0,9.0,18773.0,160780.0,2.13072,0.55977,3.80641,0.26271,13.0,179553.0,0.72402,geraldoalckmin
ligado,1.0,11.0,18773.0,160780.0,0.53268,0.68416,0.77858,1.28438,12.0,179553.0,0.66833,geraldoalckmin
ligação,1.0,6.0,18773.0,160780.0,0.53268,0.37318,1.4274,0.70057,7.0,179553.0,0.38986,geraldoalckmin
limeira,2.0,4.0,18773.0,160780.0,1.06536,0.24879,4.28221,0.23352,6.0,179553.0,0.33416,geraldoalckmin
limitado,1.0,2.0,18773.0,160780.0,0.53268,0.12439,4.28221,0.23352,3.0,179553.0,0.16708,geraldoalckmin
limpa,1.0,35.0,18773.0,160780.0,0.53268,2.17689,0.2447,4.08667,36.0,179553.0,2.00498,geraldoalckmin
linda,2.0,27.0,18773.0,160780.0,1.06536,1.67931,0.6344,1.57629,29.0,179553.0,1.61512,geraldoalckmin
