word,__sum_candidate,__sum_others,__total_candidate,__total_others,__ratio_candidate,__ratio_others,more_likely_candidate,more_likely_others,__sum_all,__total_all,__ratio_all,candidate
velório,1.0,1.0,4047.0,175506.0,2.47097,0.05698,43.36694,0.02306,2.0,179553.0,0.11139,silva_marina
vem,2.0,99.0,4047.0,175506.0,4.94193,5.64083,0.8761,1.14142,101.0,179553.0,5.62508,silva_marina
vendo,1.0,18.0,4047.0,175506.0,2.47097,1.02561,2.40927,0.41506,19.0,179553.0,1.05818,silva_marina
ver,4.0,157.0,4047.0,175506.0,9.88386,8.94556,1.10489,0.90507,161.0,179553.0,8.96671,silva_marina
verdade,8.0,135.0,4047.0,175506.0,19.76773,7.69204,2.56989,0.38912,143.0,179553.0,7.96422,silva_marina
verdades,1.0,2.0,4047.0,175506.0,2.47097,0.11396,21.68347,0.04612,3.0,179553.0,0.16708,silva_marina
verde,1.0,15.0,4047.0,175506.0,2.47097,0.85467,2.89113,0.34589,16.0,179553.0,0.8911,silva_marina
vereadora,1.0,15.0,4047.0,175506.0,2.47097,0.85467,2.89113,0.34589,16.0,179553.0,0.8911,silva_marina
vergonhosa,1.0,2.0,4047.0,175506.0,2.47097,0.11396,21.68347,0.04612,3.0,179553.0,0.16708,silva_marina
vergonhoso,2.0,2.0,4047.0,175506.0,4.94193,0.11396,43.36694,0.02306,4.0,179553.0,0.22278,silva_marina
verá,1.0,5.0,4047.0,175506.0,2.47097,0.28489,8.67339,0.1153,6.0,179553.0,0.33416,silva_marina
vez,3.0,273.0,4047.0,175506.0,7.4129,15.55502,0.47656,2.09837,276.0,179553.0,15.37151,silva_marina
viaja,1.0,1.0,4047.0,175506.0,2.47097,0.05698,43.36694,0.02306,2.0,179553.0,0.11139,silva_marina
viajei,1.0,1.0,4047.0,175506.0,2.47097,0.05698,43.36694,0.02306,2.0,179553.0,0.11139,silva_marina
vida,11.0,339.0,4047.0,175506.0,27.18063,19.31558,1.40719,0.71064,350.0,179553.0,19.49285,silva_marina
vidas,2.0,38.0,4047.0,175506.0,4.94193,2.16517,2.28247,0.43812,40.0,179553.0,2.22775,silva_marina
vingança,1.0,1.0,4047.0,175506.0,2.47097,0.05698,43.36694,0.02306,2.0,179553.0,0.11139,silva_marina
violência,5.0,149.0,4047.0,175506.0,12.35483,8.48974,1.45527,0.68716,154.0,179553.0,8.57685,silva_marina
virada,1.0,3.0,4047.0,175506.0,2.47097,0.17093,14.45565,0.06918,4.0,179553.0,0.22278,silva_marina
virar,1.0,16.0,4047.0,175506.0,2.47097,0.91165,2.71043,0.36894,17.0,179553.0,0.9468,silva_marina
virou,2.0,18.0,4047.0,175506.0,4.94193,1.02561,4.81855,0.20753,20.0,179553.0,1.11388,silva_marina
visita,1.0,124.0,4047.0,175506.0,2.47097,7.06529,0.34973,2.85932,125.0,179553.0,6.96173,silva_marina
visitam,1.0,1.0,4047.0,175506.0,2.47097,0.05698,43.36694,0.02306,2.0,179553.0,0.11139,silva_marina
visitando,1.0,7.0,4047.0,175506.0,2.47097,0.39885,6.19528,0.16141,8.0,179553.0,0.44555,silva_marina
visitar,1.0,37.0,4047.0,175506.0,2.47097,2.10819,1.17208,0.85318,38.0,179553.0,2.11637,silva_marina
visto,1.0,12.0,4047.0,175506.0,2.47097,0.68374,3.61391,0.27671,13.0,179553.0,0.72402,silva_marina
visão,2.0,18.0,4047.0,175506.0,4.94193,1.02561,4.81855,0.20753,20.0,179553.0,1.11388,silva_marina
viu,1.0,18.0,4047.0,175506.0,2.47097,1.02561,2.40927,0.41506,19.0,179553.0,1.05818,silva_marina
viva,1.0,28.0,4047.0,175506.0,2.47097,1.59539,1.54882,0.64565,29.0,179553.0,1.61512,silva_marina
vivendo,2.0,26.0,4047.0,175506.0,4.94193,1.48143,3.33592,0.29977,28.0,179553.0,1.55943,silva_marina
viver,3.0,44.0,4047.0,175506.0,7.4129,2.50704,2.95684,0.3382,47.0,179553.0,2.61761,silva_marina
viveu,1.0,21.0,4047.0,175506.0,2.47097,1.19654,2.06509,0.48424,22.0,179553.0,1.22526,silva_marina
vivo,8.0,321.0,4047.0,175506.0,19.76773,18.28997,1.0808,0.92524,329.0,179553.0,18.32328,silva_marina
voltadas,1.0,1.0,4047.0,175506.0,2.47097,0.05698,43.36694,0.02306,2.0,179553.0,0.11139,silva_marina
vontade,1.0,28.0,4047.0,175506.0,2.47097,1.59539,1.54882,0.64565,29.0,179553.0,1.61512,silva_marina
vontades,1.0,1.0,4047.0,175506.0,2.47097,0.05698,43.36694,0.02306,2.0,179553.0,0.11139,silva_marina
votada,1.0,14.0,4047.0,175506.0,2.47097,0.79769,3.09764,0.32283,15.0,179553.0,0.83541,silva_marina
voto,1.0,129.0,4047.0,175506.0,2.47097,7.35018,0.33618,2.97462,130.0,179553.0,7.2402,silva_marina
votos,2.0,41.0,4047.0,175506.0,4.94193,2.3361,2.11546,0.47271,43.0,179553.0,2.39484,silva_marina
votou,2.0,15.0,4047.0,175506.0,4.94193,0.85467,5.78226,0.17294,17.0,179553.0,0.9468,silva_marina
voz,1.0,33.0,4047.0,175506.0,2.47097,1.88028,1.31415,0.76095,34.0,179553.0,1.89359,silva_marina
várias,1.0,29.0,4047.0,175506.0,2.47097,1.65237,1.49541,0.66871,30.0,179553.0,1.67082,silva_marina
vários,1.0,37.0,4047.0,175506.0,2.47097,2.10819,1.17208,0.85318,38.0,179553.0,2.11637,silva_marina
vão,3.0,176.0,4047.0,175506.0,7.4129,10.02815,0.73921,1.3528,179.0,179553.0,9.9692,silva_marina
vésperas,1.0,4.0,4047.0,175506.0,2.47097,0.22791,10.84173,0.09224,5.0,179553.0,0.27847,silva_marina
vítimas,1.0,27.0,4047.0,175506.0,2.47097,1.53841,1.60618,0.62259,28.0,179553.0,1.55943,silva_marina
we,1.0,2.0,4047.0,175506.0,2.47097,0.11396,21.68347,0.04612,3.0,179553.0,0.16708,silva_marina
xavier,1.0,1.0,4047.0,175506.0,2.47097,0.05698,43.36694,0.02306,2.0,179553.0,0.11139,silva_marina
xx,1.0,2.0,4047.0,175506.0,2.47097,0.11396,21.68347,0.04612,3.0,179553.0,0.16708,silva_marina
xxi,2.0,6.0,4047.0,175506.0,4.94193,0.34187,14.45565,0.06918,8.0,179553.0,0.44555,silva_marina
you,1.0,1.0,4047.0,175506.0,2.47097,0.05698,43.36694,0.02306,2.0,179553.0,0.11139,silva_marina
youtube,1.0,25.0,4047.0,175506.0,2.47097,1.42445,1.73468,0.57648,26.0,179553.0,1.44804,silva_marina
água,5.0,56.0,4047.0,175506.0,12.35483,3.19077,3.87205,0.25826,61.0,179553.0,3.39733,silva_marina
áreas,1.0,55.0,4047.0,175506.0,2.47097,3.1338,0.78849,1.26825,56.0,179553.0,3.11886,silva_marina
ávila,1.0,1.0,4047.0,175506.0,2.47097,0.05698,43.36694,0.02306,2.0,179553.0,0.11139,silva_marina
ética,1.0,27.0,4047.0,175506.0,2.47097,1.53841,1.60618,0.62259,28.0,179553.0,1.55943,silva_marina
éticas,1.0,2.0,4047.0,175506.0,2.47097,0.11396,21.68347,0.04612,3.0,179553.0,0.16708,silva_marina
ético,2.0,3.0,4047.0,175506.0,4.94193,0.17093,28.91129,0.03459,5.0,179553.0,0.27847,silva_marina
índios,3.0,6.0,4047.0,175506.0,7.4129,0.34187,21.68347,0.04612,9.0,179553.0,0.50124,silva_marina
íntegra,1.0,34.0,4047.0,175506.0,2.47097,1.93726,1.2755,0.78401,35.0,179553.0,1.94929,silva_marina
ódio,7.0,123.0,4047.0,175506.0,17.29676,7.00831,2.46804,0.40518,130.0,179553.0,7.2402,silva_marina
órgãos,1.0,15.0,4047.0,175506.0,2.47097,0.85467,2.89113,0.34589,16.0,179553.0,0.8911,silva_marina
últimos,1.0,99.0,4047.0,175506.0,2.47097,5.64083,0.43805,2.28285,100.0,179553.0,5.56939,silva_marina
única,1.0,70.0,4047.0,175506.0,2.47097,3.98847,0.61953,1.61413,71.0,179553.0,3.95426,silva_marina
único,2.0,85.0,4047.0,175506.0,4.94193,4.84314,1.0204,0.98001,87.0,179553.0,4.84537,silva_marina
