word,__sum_candidate,__sum_others,__total_candidate,__total_others,__ratio_candidate,__ratio_others,more_likely_candidate,more_likely_others,__sum_all,__total_all,__ratio_all,candidate
nordeste,6.0,33.0,10695.0,168858.0,5.6101,1.9543,2.87064,0.34835,39.0,179553.0,2.17206,jaqueswagner
nordestina,1.0,2.0,10695.0,168858.0,0.93502,0.11844,7.89425,0.12667,3.0,179553.0,0.16708,jaqueswagner
nordestino,1.0,7.0,10695.0,168858.0,0.93502,0.41455,2.2555,0.44336,8.0,179553.0,0.44555,jaqueswagner
normal,1.0,6.0,10695.0,168858.0,0.93502,0.35533,2.63142,0.38002,7.0,179553.0,0.38986,jaqueswagner
normalidade,1.0,1.0,10695.0,168858.0,0.93502,0.05922,15.7885,0.06334,2.0,179553.0,0.11139,jaqueswagner
norte,1.0,54.0,10695.0,168858.0,0.93502,3.19795,0.29238,3.42021,55.0,179553.0,3.06316,jaqueswagner
notas,1.0,3.0,10695.0,168858.0,0.93502,0.17766,5.26283,0.19001,4.0,179553.0,0.22278,jaqueswagner
noticiário,1.0,3.0,10695.0,168858.0,0.93502,0.17766,5.26283,0.19001,4.0,179553.0,0.22278,jaqueswagner
notícia,1.0,84.0,10695.0,168858.0,0.93502,4.97459,0.18796,5.32033,85.0,179553.0,4.73398,jaqueswagner
notícias,5.0,41.0,10695.0,168858.0,4.67508,2.42808,1.92543,0.51937,46.0,179553.0,2.56192,jaqueswagner
nova,16.0,131.0,10695.0,168858.0,14.96026,7.758,1.92837,0.51857,147.0,179553.0,8.187,jaqueswagner
novamente,5.0,26.0,10695.0,168858.0,4.67508,1.53976,3.03625,0.32935,31.0,179553.0,1.72651,jaqueswagner
novas,7.0,67.0,10695.0,168858.0,6.54511,3.96783,1.64954,0.60623,74.0,179553.0,4.12135,jaqueswagner
novidade,2.0,20.0,10695.0,168858.0,1.87003,1.18443,1.57885,0.63337,22.0,179553.0,1.22526,jaqueswagner
novo,26.0,458.0,10695.0,168858.0,24.31043,27.12338,0.89629,1.11571,484.0,179553.0,26.95583,jaqueswagner
novos,7.0,96.0,10695.0,168858.0,6.54511,5.68525,1.15124,0.86863,103.0,179553.0,5.73647,jaqueswagner
nunca,16.0,165.0,10695.0,168858.0,14.96026,9.77152,1.53101,0.65317,181.0,179553.0,10.08059,jaqueswagner
né,1.0,14.0,10695.0,168858.0,0.93502,0.8291,1.12775,0.88672,15.0,179553.0,0.83541,jaqueswagner
nível,3.0,19.0,10695.0,168858.0,2.80505,1.12521,2.49292,0.40114,22.0,179553.0,1.22526,jaqueswagner
número,1.0,79.0,10695.0,168858.0,0.93502,4.67849,0.19985,5.00364,80.0,179553.0,4.45551,jaqueswagner
números,5.0,31.0,10695.0,168858.0,4.67508,1.83586,2.54653,0.39269,36.0,179553.0,2.00498,jaqueswagner
obedecer,1.0,1.0,10695.0,168858.0,0.93502,0.05922,15.7885,0.06334,2.0,179553.0,0.11139,jaqueswagner
objetivo,4.0,61.0,10695.0,168858.0,3.74007,3.6125,1.03531,0.96589,65.0,179553.0,3.6201,jaqueswagner
objetivos,3.0,7.0,10695.0,168858.0,2.80505,0.41455,6.7665,0.14779,10.0,179553.0,0.55694,jaqueswagner
obra,13.0,40.0,10695.0,168858.0,12.15521,2.36885,5.13126,0.19488,53.0,179553.0,2.95177,jaqueswagner
obras,18.0,118.0,10695.0,168858.0,16.83029,6.98812,2.40842,0.41521,136.0,179553.0,7.57437,jaqueswagner
obrigação,2.0,19.0,10695.0,168858.0,1.87003,1.12521,1.66195,0.6017,21.0,179553.0,1.16957,jaqueswagner
obscurantismo,4.0,2.0,10695.0,168858.0,3.74007,0.11844,31.577,0.03167,6.0,179553.0,0.33416,jaqueswagner
obtidos,1.0,2.0,10695.0,168858.0,0.93502,0.11844,7.89425,0.12667,3.0,179553.0,0.16708,jaqueswagner
obviamente,1.0,6.0,10695.0,168858.0,0.93502,0.35533,2.63142,0.38002,7.0,179553.0,0.38986,jaqueswagner
ocasiões,2.0,2.0,10695.0,168858.0,1.87003,0.11844,15.7885,0.06334,4.0,179553.0,0.22278,jaqueswagner
ocupar,1.0,16.0,10695.0,168858.0,0.93502,0.94754,0.98678,1.0134,17.0,179553.0,0.9468,jaqueswagner
ocupei,1.0,2.0,10695.0,168858.0,0.93502,0.11844,7.89425,0.12667,3.0,179553.0,0.16708,jaqueswagner
odebrecht,1.0,10.0,10695.0,168858.0,0.93502,0.59221,1.57885,0.63337,11.0,179553.0,0.61263,jaqueswagner
oea,1.0,2.0,10695.0,168858.0,0.93502,0.11844,7.89425,0.12667,3.0,179553.0,0.16708,jaqueswagner
ofensas,1.0,2.0,10695.0,168858.0,0.93502,0.11844,7.89425,0.12667,3.0,179553.0,0.16708,jaqueswagner
oferece,1.0,24.0,10695.0,168858.0,0.93502,1.42131,0.65785,1.52009,25.0,179553.0,1.39235,jaqueswagner
oferecer,2.0,24.0,10695.0,168858.0,1.87003,1.42131,1.31571,0.76005,26.0,179553.0,1.44804,jaqueswagner
ofereceu,1.0,1.0,10695.0,168858.0,0.93502,0.05922,15.7885,0.06334,2.0,179553.0,0.11139,jaqueswagner
oferta,1.0,1.0,10695.0,168858.0,0.93502,0.05922,15.7885,0.06334,2.0,179553.0,0.11139,jaqueswagner
oficial,1.0,14.0,10695.0,168858.0,0.93502,0.8291,1.12775,0.88672,15.0,179553.0,0.83541,jaqueswagner
ofício,1.0,3.0,10695.0,168858.0,0.93502,0.17766,5.26283,0.19001,4.0,179553.0,0.22278,jaqueswagner
oito,1.0,20.0,10695.0,168858.0,0.93502,1.18443,0.78942,1.26674,21.0,179553.0,1.16957,jaqueswagner
olha,1.0,25.0,10695.0,168858.0,0.93502,1.48053,0.63154,1.58343,26.0,179553.0,1.44804,jaqueswagner
olhamos,1.0,2.0,10695.0,168858.0,0.93502,0.11844,7.89425,0.12667,3.0,179553.0,0.16708,jaqueswagner
olho,2.0,12.0,10695.0,168858.0,1.87003,0.71066,2.63142,0.38002,14.0,179553.0,0.77971,jaqueswagner
oliveira,2.0,12.0,10695.0,168858.0,1.87003,0.71066,2.63142,0.38002,14.0,179553.0,0.77971,jaqueswagner
olá,1.0,19.0,10695.0,168858.0,0.93502,1.12521,0.83097,1.20341,20.0,179553.0,1.11388,jaqueswagner
omissão,1.0,4.0,10695.0,168858.0,0.93502,0.23689,3.94712,0.25335,5.0,179553.0,0.27847,jaqueswagner
omitir,1.0,4.0,10695.0,168858.0,0.93502,0.23689,3.94712,0.25335,5.0,179553.0,0.27847,jaqueswagner
onda,1.0,21.0,10695.0,168858.0,0.93502,1.24365,0.75183,1.33008,22.0,179553.0,1.22526,jaqueswagner
onde,13.0,179.0,10695.0,168858.0,12.15521,10.60062,1.14665,0.87211,192.0,179553.0,10.69322,jaqueswagner
onerosa,3.0,1.0,10695.0,168858.0,2.80505,0.05922,47.3655,0.02111,4.0,179553.0,0.22278,jaqueswagner
ontem,10.0,176.0,10695.0,168858.0,9.35016,10.42296,0.89707,1.11474,186.0,179553.0,10.35906,jaqueswagner
onu,3.0,20.0,10695.0,168858.0,2.80505,1.18443,2.36827,0.42225,23.0,179553.0,1.28096,jaqueswagner
operador,2.0,1.0,10695.0,168858.0,1.87003,0.05922,31.577,0.03167,3.0,179553.0,0.16708,jaqueswagner
operação,16.0,59.0,10695.0,168858.0,14.96026,3.49406,4.28163,0.23356,75.0,179553.0,4.17704,jaqueswagner
opinião,4.0,65.0,10695.0,168858.0,3.74007,3.84939,0.9716,1.02923,69.0,179553.0,3.84288,jaqueswagner
oportunidade,2.0,89.0,10695.0,168858.0,1.87003,5.2707,0.3548,2.81851,91.0,179553.0,5.06814,jaqueswagner
oportunidades,8.0,81.0,10695.0,168858.0,7.48013,4.79693,1.55936,0.64129,89.0,179553.0,4.95675,jaqueswagner
oposição,4.0,25.0,10695.0,168858.0,3.74007,1.48053,2.52616,0.39586,29.0,179553.0,1.61512,jaqueswagner
optar,1.0,2.0,10695.0,168858.0,0.93502,0.11844,7.89425,0.12667,3.0,179553.0,0.16708,jaqueswagner
opção,1.0,11.0,10695.0,168858.0,0.93502,0.65143,1.43532,0.69671,12.0,179553.0,0.66833,jaqueswagner
opções,1.0,11.0,10695.0,168858.0,0.93502,0.65143,1.43532,0.69671,12.0,179553.0,0.66833,jaqueswagner
ordem,3.0,35.0,10695.0,168858.0,2.80505,2.07275,1.3533,0.73893,38.0,179553.0,2.11637,jaqueswagner
ordens,1.0,1.0,10695.0,168858.0,0.93502,0.05922,15.7885,0.06334,2.0,179553.0,0.11139,jaqueswagner
organização,1.0,28.0,10695.0,168858.0,0.93502,1.6582,0.56387,1.77344,29.0,179553.0,1.61512,jaqueswagner
organizou,1.0,1.0,10695.0,168858.0,0.93502,0.05922,15.7885,0.06334,2.0,179553.0,0.11139,jaqueswagner
orgulha,3.0,1.0,10695.0,168858.0,2.80505,0.05922,47.3655,0.02111,4.0,179553.0,0.22278,jaqueswagner
orgulhar,2.0,3.0,10695.0,168858.0,1.87003,0.17766,10.52567,0.09501,5.0,179553.0,0.27847,jaqueswagner
orgulhar-se,1.0,1.0,10695.0,168858.0,0.93502,0.05922,15.7885,0.06334,2.0,179553.0,0.11139,jaqueswagner
orgulho,6.0,74.0,10695.0,168858.0,5.6101,4.38238,1.28015,0.78116,80.0,179553.0,4.45551,jaqueswagner
original,1.0,3.0,10695.0,168858.0,0.93502,0.17766,5.26283,0.19001,4.0,179553.0,0.22278,jaqueswagner
orçamento,1.0,32.0,10695.0,168858.0,0.93502,1.89508,0.49339,2.02679,33.0,179553.0,1.8379,jaqueswagner
outorga,2.0,2.0,10695.0,168858.0,1.87003,0.11844,15.7885,0.06334,4.0,179553.0,0.22278,jaqueswagner
outra,4.0,64.0,10695.0,168858.0,3.74007,3.79017,0.98678,1.0134,68.0,179553.0,3.78718,jaqueswagner
outras,5.0,59.0,10695.0,168858.0,4.67508,3.49406,1.33801,0.74738,64.0,179553.0,3.56441,jaqueswagner
outro,18.0,94.0,10695.0,168858.0,16.83029,5.56681,3.02333,0.33076,112.0,179553.0,6.23771,jaqueswagner
outros,14.0,137.0,10695.0,168858.0,13.09023,8.11333,1.61342,0.6198,151.0,179553.0,8.40977,jaqueswagner
outubro,1.0,38.0,10695.0,168858.0,0.93502,2.25041,0.41549,2.40682,39.0,179553.0,2.17206,jaqueswagner
ouve,1.0,1.0,10695.0,168858.0,0.93502,0.05922,15.7885,0.06334,2.0,179553.0,0.11139,jaqueswagner
ouvido,1.0,2.0,10695.0,168858.0,0.93502,0.11844,7.89425,0.12667,3.0,179553.0,0.16708,jaqueswagner
ouvindo,1.0,10.0,10695.0,168858.0,0.93502,0.59221,1.57885,0.63337,11.0,179553.0,0.61263,jaqueswagner
ouvir,1.0,59.0,10695.0,168858.0,0.93502,3.49406,0.2676,3.7369,60.0,179553.0,3.34163,jaqueswagner
ouviu,1.0,10.0,10695.0,168858.0,0.93502,0.59221,1.57885,0.63337,11.0,179553.0,0.61263,jaqueswagner
ouço,1.0,2.0,10695.0,168858.0,0.93502,0.11844,7.89425,0.12667,3.0,179553.0,0.16708,jaqueswagner
ovos,2.0,4.0,10695.0,168858.0,1.87003,0.23689,7.89425,0.12667,6.0,179553.0,0.33416,jaqueswagner
pacientes,1.0,15.0,10695.0,168858.0,0.93502,0.88832,1.05257,0.95006,16.0,179553.0,0.8911,jaqueswagner
pacificar,1.0,6.0,10695.0,168858.0,0.93502,0.35533,2.63142,0.38002,7.0,179553.0,0.38986,jaqueswagner
pacote,1.0,7.0,10695.0,168858.0,0.93502,0.41455,2.2555,0.44336,8.0,179553.0,0.44555,jaqueswagner
padilha,1.0,2.0,10695.0,168858.0,0.93502,0.11844,7.89425,0.12667,3.0,179553.0,0.16708,jaqueswagner
pagamento,1.0,13.0,10695.0,168858.0,0.93502,0.76988,1.2145,0.82338,14.0,179553.0,0.77971,jaqueswagner
pagará,1.0,4.0,10695.0,168858.0,0.93502,0.23689,3.94712,0.25335,5.0,179553.0,0.27847,jaqueswagner
pago,1.0,11.0,10695.0,168858.0,0.93502,0.65143,1.43532,0.69671,12.0,179553.0,0.66833,jaqueswagner
pai,3.0,32.0,10695.0,168858.0,2.80505,1.89508,1.48017,0.6756,35.0,179553.0,1.94929,jaqueswagner
paiva,1.0,1.0,10695.0,168858.0,0.93502,0.05922,15.7885,0.06334,2.0,179553.0,0.11139,jaqueswagner
paixão,2.0,3.0,10695.0,168858.0,1.87003,0.17766,10.52567,0.09501,5.0,179553.0,0.27847,jaqueswagner
palavra,2.0,35.0,10695.0,168858.0,1.87003,2.07275,0.9022,1.1084,37.0,179553.0,2.06067,jaqueswagner
palavras,2.0,51.0,10695.0,168858.0,1.87003,3.02029,0.61916,1.6151,53.0,179553.0,2.95177,jaqueswagner
palco,1.0,7.0,10695.0,168858.0,0.93502,0.41455,2.2555,0.44336,8.0,179553.0,0.44555,jaqueswagner
palácio,1.0,23.0,10695.0,168858.0,0.93502,1.36209,0.68646,1.45676,24.0,179553.0,1.33665,jaqueswagner
papel,1.0,46.0,10695.0,168858.0,0.93502,2.72418,0.34323,2.91351,47.0,179553.0,2.61761,jaqueswagner
parabenizei,1.0,1.0,10695.0,168858.0,0.93502,0.05922,15.7885,0.06334,2.0,179553.0,0.11139,jaqueswagner
parabéns,11.0,146.0,10695.0,168858.0,10.28518,8.64632,1.18954,0.84066,157.0,179553.0,8.74394,jaqueswagner
param,1.0,3.0,10695.0,168858.0,0.93502,0.17766,5.26283,0.19001,4.0,179553.0,0.22278,jaqueswagner
paranaense,1.0,6.0,10695.0,168858.0,0.93502,0.35533,2.63142,0.38002,7.0,179553.0,0.38986,jaqueswagner
paraná,2.0,92.0,10695.0,168858.0,1.87003,5.44836,0.34323,2.91351,94.0,179553.0,5.23522,jaqueswagner
parar,2.0,34.0,10695.0,168858.0,1.87003,2.01353,0.92874,1.07673,36.0,179553.0,2.00498,jaqueswagner
parceiro,1.0,11.0,10695.0,168858.0,0.93502,0.65143,1.43532,0.69671,12.0,179553.0,0.66833,jaqueswagner
parceiros,1.0,5.0,10695.0,168858.0,0.93502,0.29611,3.1577,0.31669,6.0,179553.0,0.33416,jaqueswagner
parcelamento,1.0,1.0,10695.0,168858.0,0.93502,0.05922,15.7885,0.06334,2.0,179553.0,0.11139,jaqueswagner
parceria,4.0,33.0,10695.0,168858.0,3.74007,1.9543,1.91376,0.52253,37.0,179553.0,2.06067,jaqueswagner
parcerias,1.0,18.0,10695.0,168858.0,0.93502,1.06598,0.87714,1.14007,19.0,179553.0,1.05818,jaqueswagner
parcial,4.0,2.0,10695.0,168858.0,3.74007,0.11844,31.577,0.03167,6.0,179553.0,0.33416,jaqueswagner
pare,1.0,3.0,10695.0,168858.0,0.93502,0.17766,5.26283,0.19001,4.0,179553.0,0.22278,jaqueswagner
parece,6.0,35.0,10695.0,168858.0,5.6101,2.07275,2.7066,0.36947,41.0,179553.0,2.28345,jaqueswagner
parecem,1.0,5.0,10695.0,168858.0,0.93502,0.29611,3.1577,0.31669,6.0,179553.0,0.33416,jaqueswagner
parecer,1.0,10.0,10695.0,168858.0,0.93502,0.59221,1.57885,0.63337,11.0,179553.0,0.61263,jaqueswagner
parlamentares,2.0,60.0,10695.0,168858.0,1.87003,3.55328,0.52628,1.90012,62.0,179553.0,3.45302,jaqueswagner
parlamento,1.0,11.0,10695.0,168858.0,0.93502,0.65143,1.43532,0.69671,12.0,179553.0,0.66833,jaqueswagner
parque,1.0,11.0,10695.0,168858.0,0.93502,0.65143,1.43532,0.69671,12.0,179553.0,0.66833,jaqueswagner
parte,9.0,172.0,10695.0,168858.0,8.41515,10.18607,0.82614,1.21045,181.0,179553.0,10.08059,jaqueswagner
participando,2.0,22.0,10695.0,168858.0,1.87003,1.30287,1.43532,0.69671,24.0,179553.0,1.33665,jaqueswagner
participar,7.0,82.0,10695.0,168858.0,6.54511,4.85615,1.3478,0.74195,89.0,179553.0,4.95675,jaqueswagner
participaram,1.0,12.0,10695.0,168858.0,0.93502,0.71066,1.31571,0.76005,13.0,179553.0,0.72402,jaqueswagner
participação,1.0,66.0,10695.0,168858.0,0.93502,3.90861,0.23922,4.18026,67.0,179553.0,3.73149,jaqueswagner
participe,3.0,60.0,10695.0,168858.0,2.80505,3.55328,0.78942,1.26674,63.0,179553.0,3.50871,jaqueswagner
participei,3.0,40.0,10695.0,168858.0,2.80505,2.36885,1.18414,0.8445,43.0,179553.0,2.39484,jaqueswagner
participo,1.0,46.0,10695.0,168858.0,0.93502,2.72418,0.34323,2.91351,47.0,179553.0,2.61761,jaqueswagner
partido,4.0,195.0,10695.0,168858.0,3.74007,11.54816,0.32387,3.08769,199.0,179553.0,11.08308,jaqueswagner
partidos,5.0,83.0,10695.0,168858.0,4.67508,4.91537,0.95111,1.0514,88.0,179553.0,4.90106,jaqueswagner
partidária,1.0,11.0,10695.0,168858.0,0.93502,0.65143,1.43532,0.69671,12.0,179553.0,0.66833,jaqueswagner
partidárias,1.0,5.0,10695.0,168858.0,0.93502,0.29611,3.1577,0.31669,6.0,179553.0,0.33416,jaqueswagner
partir,11.0,60.0,10695.0,168858.0,10.28518,3.55328,2.89456,0.34548,71.0,179553.0,3.95426,jaqueswagner
passa,2.0,40.0,10695.0,168858.0,1.87003,2.36885,0.78942,1.26674,42.0,179553.0,2.33914,jaqueswagner
passada,1.0,18.0,10695.0,168858.0,0.93502,1.06598,0.87714,1.14007,19.0,179553.0,1.05818,jaqueswagner
passadas,1.0,1.0,10695.0,168858.0,0.93502,0.05922,15.7885,0.06334,2.0,179553.0,0.11139,jaqueswagner
passado,8.0,68.0,10695.0,168858.0,7.48013,4.02705,1.85747,0.53837,76.0,179553.0,4.23273,jaqueswagner
passageiros,3.0,6.0,10695.0,168858.0,2.80505,0.35533,7.89425,0.12667,9.0,179553.0,0.50124,jaqueswagner
passagem,1.0,31.0,10695.0,168858.0,0.93502,1.83586,0.50931,1.96345,32.0,179553.0,1.7822,jaqueswagner
passagens,1.0,5.0,10695.0,168858.0,0.93502,0.29611,3.1577,0.31669,6.0,179553.0,0.33416,jaqueswagner
passam,1.0,15.0,10695.0,168858.0,0.93502,0.88832,1.05257,0.95006,16.0,179553.0,0.8911,jaqueswagner
passando,1.0,19.0,10695.0,168858.0,0.93502,1.12521,0.83097,1.20341,20.0,179553.0,1.11388,jaqueswagner
passaporte,1.0,10.0,10695.0,168858.0,0.93502,0.59221,1.57885,0.63337,11.0,179553.0,0.61263,jaqueswagner
passar,1.0,46.0,10695.0,168858.0,0.93502,2.72418,0.34323,2.91351,47.0,179553.0,2.61761,jaqueswagner
passará,2.0,1.0,10695.0,168858.0,1.87003,0.05922,31.577,0.03167,3.0,179553.0,0.16708,jaqueswagner
passarão,1.0,7.0,10695.0,168858.0,0.93502,0.41455,2.2555,0.44336,8.0,179553.0,0.44555,jaqueswagner
passava,1.0,3.0,10695.0,168858.0,0.93502,0.17766,5.26283,0.19001,4.0,179553.0,0.22278,jaqueswagner
passe,1.0,4.0,10695.0,168858.0,0.93502,0.23689,3.94712,0.25335,5.0,179553.0,0.27847,jaqueswagner
passei,1.0,10.0,10695.0,168858.0,0.93502,0.59221,1.57885,0.63337,11.0,179553.0,0.61263,jaqueswagner
passo,3.0,52.0,10695.0,168858.0,2.80505,3.07951,0.91087,1.09785,55.0,179553.0,3.06316,jaqueswagner
passos,1.0,7.0,10695.0,168858.0,0.93502,0.41455,2.2555,0.44336,8.0,179553.0,0.44555,jaqueswagner
passou,3.0,38.0,10695.0,168858.0,2.80505,2.25041,1.24646,0.80227,41.0,179553.0,2.28345,jaqueswagner
paternidade,1.0,2.0,10695.0,168858.0,0.93502,0.11844,7.89425,0.12667,3.0,179553.0,0.16708,jaqueswagner
patrimônio,2.0,24.0,10695.0,168858.0,1.87003,1.42131,1.31571,0.76005,26.0,179553.0,1.44804,jaqueswagner
pau,1.0,5.0,10695.0,168858.0,0.93502,0.29611,3.1577,0.31669,6.0,179553.0,0.33416,jaqueswagner
paul,2.0,7.0,10695.0,168858.0,1.87003,0.41455,4.511,0.22168,9.0,179553.0,0.50124,jaqueswagner
paulinho,1.0,9.0,10695.0,168858.0,0.93502,0.53299,1.75428,0.57004,10.0,179553.0,0.55694,jaqueswagner
paulista,1.0,33.0,10695.0,168858.0,0.93502,1.9543,0.47844,2.09013,34.0,179553.0,1.89359,jaqueswagner
paulo,9.0,347.0,10695.0,168858.0,8.41515,20.54981,0.4095,2.442,356.0,179553.0,19.82701,jaqueswagner
pautas,1.0,5.0,10695.0,168858.0,0.93502,0.29611,3.1577,0.31669,6.0,179553.0,0.33416,jaqueswagner
paz,8.0,71.0,10695.0,168858.0,7.48013,4.20472,1.77899,0.56212,79.0,179553.0,4.39982,jaqueswagner
país,52.0,1221.0,10695.0,168858.0,48.62085,72.30928,0.6724,1.48721,1273.0,179553.0,70.89829,jaqueswagner
países,3.0,87.0,10695.0,168858.0,2.80505,5.15226,0.54443,1.83678,90.0,179553.0,5.01245,jaqueswagner
pcdob,1.0,40.0,10695.0,168858.0,0.93502,2.36885,0.39471,2.53349,41.0,179553.0,2.28345,jaqueswagner
pec,1.0,132.0,10695.0,168858.0,0.93502,7.81722,0.11961,8.36052,133.0,179553.0,7.40728,jaqueswagner
pedalada,1.0,4.0,10695.0,168858.0,0.93502,0.23689,3.94712,0.25335,5.0,179553.0,0.27847,jaqueswagner
pede,1.0,20.0,10695.0,168858.0,0.93502,1.18443,0.78942,1.26674,21.0,179553.0,1.16957,jaqueswagner
pedi,1.0,18.0,10695.0,168858.0,0.93502,1.06598,0.87714,1.14007,19.0,179553.0,1.05818,jaqueswagner
pedido,1.0,36.0,10695.0,168858.0,0.93502,2.13197,0.43857,2.28014,37.0,179553.0,2.06067,jaqueswagner
pedindo,2.0,12.0,10695.0,168858.0,1.87003,0.71066,2.63142,0.38002,14.0,179553.0,0.77971,jaqueswagner
pedir,1.0,42.0,10695.0,168858.0,0.93502,2.4873,0.37592,2.66016,43.0,179553.0,2.39484,jaqueswagner
pedras,3.0,6.0,10695.0,168858.0,2.80505,0.35533,7.89425,0.12667,9.0,179553.0,0.50124,jaqueswagner
pedreiro,1.0,7.0,10695.0,168858.0,0.93502,0.41455,2.2555,0.44336,8.0,179553.0,0.44555,jaqueswagner
peito,1.0,8.0,10695.0,168858.0,0.93502,0.47377,1.97356,0.5067,9.0,179553.0,0.50124,jaqueswagner
pena,3.0,53.0,10695.0,168858.0,2.80505,3.13873,0.89369,1.11896,56.0,179553.0,3.11886,jaqueswagner
penal,1.0,12.0,10695.0,168858.0,0.93502,0.71066,1.31571,0.76005,13.0,179553.0,0.72402,jaqueswagner
pensa,3.0,19.0,10695.0,168858.0,2.80505,1.12521,2.49292,0.40114,22.0,179553.0,1.22526,jaqueswagner
pensado,1.0,1.0,10695.0,168858.0,0.93502,0.05922,15.7885,0.06334,2.0,179553.0,0.11139,jaqueswagner
pensam,2.0,10.0,10695.0,168858.0,1.87003,0.59221,3.1577,0.31669,12.0,179553.0,0.66833,jaqueswagner
pensamento,1.0,9.0,10695.0,168858.0,0.93502,0.53299,1.75428,0.57004,10.0,179553.0,0.55694,jaqueswagner
pensando,1.0,21.0,10695.0,168858.0,0.93502,1.24365,0.75183,1.33008,22.0,179553.0,1.22526,jaqueswagner
pensar,3.0,45.0,10695.0,168858.0,2.80505,2.66496,1.05257,0.95006,48.0,179553.0,2.67331,jaqueswagner
penso,2.0,17.0,10695.0,168858.0,1.87003,1.00676,1.85747,0.53837,19.0,179553.0,1.05818,jaqueswagner
pensou,4.0,2.0,10695.0,168858.0,3.74007,0.11844,31.577,0.03167,6.0,179553.0,0.33416,jaqueswagner
pepe,1.0,5.0,10695.0,168858.0,0.93502,0.29611,3.1577,0.31669,6.0,179553.0,0.33416,jaqueswagner
percebe,1.0,2.0,10695.0,168858.0,0.93502,0.11844,7.89425,0.12667,3.0,179553.0,0.16708,jaqueswagner
percebem,1.0,4.0,10695.0,168858.0,0.93502,0.23689,3.94712,0.25335,5.0,179553.0,0.27847,jaqueswagner
percebemos,1.0,4.0,10695.0,168858.0,0.93502,0.23689,3.94712,0.25335,5.0,179553.0,0.27847,jaqueswagner
percebendo,1.0,4.0,10695.0,168858.0,0.93502,0.23689,3.94712,0.25335,5.0,179553.0,0.27847,jaqueswagner
percentual,1.0,1.0,10695.0,168858.0,0.93502,0.05922,15.7885,0.06334,2.0,179553.0,0.11139,jaqueswagner
percepção,1.0,4.0,10695.0,168858.0,0.93502,0.23689,3.94712,0.25335,5.0,179553.0,0.27847,jaqueswagner
percorrer,1.0,7.0,10695.0,168858.0,0.93502,0.41455,2.2555,0.44336,8.0,179553.0,0.44555,jaqueswagner
percorreu,1.0,1.0,10695.0,168858.0,0.93502,0.05922,15.7885,0.06334,2.0,179553.0,0.11139,jaqueswagner
perda,1.0,11.0,10695.0,168858.0,0.93502,0.65143,1.43532,0.69671,12.0,179553.0,0.66833,jaqueswagner
perde,2.0,31.0,10695.0,168858.0,1.87003,1.83586,1.01861,0.98173,33.0,179553.0,1.8379,jaqueswagner
perdemos,2.0,8.0,10695.0,168858.0,1.87003,0.47377,3.94712,0.25335,10.0,179553.0,0.55694,jaqueswagner
perderam,1.0,19.0,10695.0,168858.0,0.93502,1.12521,0.83097,1.20341,20.0,179553.0,1.11388,jaqueswagner
perdeu,1.0,20.0,10695.0,168858.0,0.93502,1.18443,0.78942,1.26674,21.0,179553.0,1.16957,jaqueswagner
perdoa,2.0,3.0,10695.0,168858.0,1.87003,0.17766,10.52567,0.09501,5.0,179553.0,0.27847,jaqueswagner
perdão,1.0,4.0,10695.0,168858.0,0.93502,0.23689,3.94712,0.25335,5.0,179553.0,0.27847,jaqueswagner
pergunta,2.0,34.0,10695.0,168858.0,1.87003,2.01353,0.92874,1.07673,36.0,179553.0,2.00498,jaqueswagner
perguntando,1.0,5.0,10695.0,168858.0,0.93502,0.29611,3.1577,0.31669,6.0,179553.0,0.33416,jaqueswagner
perguntar,1.0,10.0,10695.0,168858.0,0.93502,0.59221,1.57885,0.63337,11.0,179553.0,0.61263,jaqueswagner
perguntas,2.0,40.0,10695.0,168858.0,1.87003,2.36885,0.78942,1.26674,42.0,179553.0,2.33914,jaqueswagner
peritos,1.0,1.0,10695.0,168858.0,0.93502,0.05922,15.7885,0.06334,2.0,179553.0,0.11139,jaqueswagner
permanece,1.0,3.0,10695.0,168858.0,0.93502,0.17766,5.26283,0.19001,4.0,179553.0,0.22278,jaqueswagner
permanecem,1.0,1.0,10695.0,168858.0,0.93502,0.05922,15.7885,0.06334,2.0,179553.0,0.11139,jaqueswagner
permanecer,1.0,3.0,10695.0,168858.0,0.93502,0.17766,5.26283,0.19001,4.0,179553.0,0.22278,jaqueswagner
permanente,1.0,9.0,10695.0,168858.0,0.93502,0.53299,1.75428,0.57004,10.0,179553.0,0.55694,jaqueswagner
permitem,1.0,5.0,10695.0,168858.0,0.93502,0.29611,3.1577,0.31669,6.0,179553.0,0.33416,jaqueswagner
permitido,2.0,1.0,10695.0,168858.0,1.87003,0.05922,31.577,0.03167,3.0,179553.0,0.16708,jaqueswagner
permitir,2.0,20.0,10695.0,168858.0,1.87003,1.18443,1.57885,0.63337,22.0,179553.0,1.22526,jaqueswagner
pernambucanos,1.0,1.0,10695.0,168858.0,0.93502,0.05922,15.7885,0.06334,2.0,179553.0,0.11139,jaqueswagner
pernas,1.0,2.0,10695.0,168858.0,0.93502,0.11844,7.89425,0.12667,3.0,179553.0,0.16708,jaqueswagner
perseguem,2.0,1.0,10695.0,168858.0,1.87003,0.05922,31.577,0.03167,3.0,179553.0,0.16708,jaqueswagner
perseguido,6.0,2.0,10695.0,168858.0,5.6101,0.11844,47.3655,0.02111,8.0,179553.0,0.44555,jaqueswagner
