word,__sum_candidate,__sum_others,__total_candidate,__total_others,__ratio_candidate,__ratio_others,more_likely_candidate,more_likely_others,__sum_all,__total_all,__ratio_all,candidate
missões,2.0,11.0,39271.0,140282.0,0.50928,0.78413,0.64948,1.53969,13.0,179553.0,0.72402,alvarodias_
mistura,1.0,1.0,39271.0,140282.0,0.25464,0.07128,3.57215,0.27994,2.0,179553.0,0.11139,alvarodias_
miséria,2.0,14.0,39271.0,140282.0,0.50928,0.99799,0.51031,1.9596,16.0,179553.0,0.8911,alvarodias_
mobilização,3.0,9.0,39271.0,140282.0,0.76392,0.64156,1.19072,0.83983,12.0,179553.0,0.66833,alvarodias_
moda,1.0,7.0,39271.0,140282.0,0.25464,0.49899,0.51031,1.9596,8.0,179553.0,0.44555,alvarodias_
modalidade,1.0,1.0,39271.0,140282.0,0.25464,0.07128,3.57215,0.27994,2.0,179553.0,0.11139,alvarodias_
modelo,22.0,36.0,39271.0,140282.0,5.6021,2.56626,2.18298,0.45809,58.0,179553.0,3.23024,alvarodias_
modernizar,2.0,15.0,39271.0,140282.0,0.50928,1.06927,0.47629,2.09957,17.0,179553.0,0.9468,alvarodias_
modernização,1.0,26.0,39271.0,140282.0,0.25464,1.85341,0.13739,7.27852,27.0,179553.0,1.50373,alvarodias_
modernos,1.0,6.0,39271.0,140282.0,0.25464,0.42771,0.59536,1.67966,7.0,179553.0,0.38986,alvarodias_
modo,5.0,10.0,39271.0,140282.0,1.2732,0.71285,1.78608,0.55989,15.0,179553.0,0.83541,alvarodias_
moeda,2.0,8.0,39271.0,140282.0,0.50928,0.57028,0.89304,1.11977,10.0,179553.0,0.55694,alvarodias_
moisés,1.0,1.0,39271.0,140282.0,0.25464,0.07128,3.57215,0.27994,2.0,179553.0,0.11139,alvarodias_
momento,29.0,171.0,39271.0,140282.0,7.38458,12.18973,0.6058,1.6507,200.0,179553.0,11.13877,alvarodias_
momentos,1.0,20.0,39271.0,140282.0,0.25464,1.4257,0.17861,5.59887,21.0,179553.0,1.16957,alvarodias_
montagem,2.0,3.0,39271.0,140282.0,0.50928,0.21385,2.38143,0.41991,5.0,179553.0,0.27847,alvarodias_
montes,1.0,10.0,39271.0,140282.0,0.25464,0.71285,0.35722,2.79943,11.0,179553.0,0.61263,alvarodias_
mora,4.0,7.0,39271.0,140282.0,1.01856,0.49899,2.04123,0.4899,11.0,179553.0,0.61263,alvarodias_
moradia,8.0,30.0,39271.0,140282.0,2.03713,2.13855,0.95257,1.04979,38.0,179553.0,2.11637,alvarodias_
moradores,5.0,19.0,39271.0,140282.0,1.2732,1.35441,0.94004,1.06378,24.0,179553.0,1.33665,alvarodias_
moraes,1.0,4.0,39271.0,140282.0,0.25464,0.28514,0.89304,1.11977,5.0,179553.0,0.27847,alvarodias_
moral,3.0,18.0,39271.0,140282.0,0.76392,1.28313,0.59536,1.67966,21.0,179553.0,1.16957,alvarodias_
moralidade,3.0,1.0,39271.0,140282.0,0.76392,0.07128,10.71646,0.09331,4.0,179553.0,0.22278,alvarodias_
moram,1.0,2.0,39271.0,140282.0,0.25464,0.14257,1.78608,0.55989,3.0,179553.0,0.16708,alvarodias_
mordomias,6.0,13.0,39271.0,140282.0,1.52784,0.9267,1.64869,0.60654,19.0,179553.0,1.05818,alvarodias_
moreira,3.0,2.0,39271.0,140282.0,0.76392,0.14257,5.35823,0.18663,5.0,179553.0,0.27847,alvarodias_
moro,65.0,82.0,39271.0,140282.0,16.55165,5.84537,2.83158,0.35316,147.0,179553.0,8.187,alvarodias_
morrem,4.0,5.0,39271.0,140282.0,1.01856,0.35642,2.85772,0.34993,9.0,179553.0,0.50124,alvarodias_
morrendo,1.0,1.0,39271.0,140282.0,0.25464,0.07128,3.57215,0.27994,2.0,179553.0,0.11139,alvarodias_
morreram,2.0,4.0,39271.0,140282.0,0.50928,0.28514,1.78608,0.55989,6.0,179553.0,0.33416,alvarodias_
morrerem,1.0,1.0,39271.0,140282.0,0.25464,0.07128,3.57215,0.27994,2.0,179553.0,0.11139,alvarodias_
morreu,1.0,11.0,39271.0,140282.0,0.25464,0.78413,0.32474,3.07938,12.0,179553.0,0.66833,alvarodias_
morta,1.0,1.0,39271.0,140282.0,0.25464,0.07128,3.57215,0.27994,2.0,179553.0,0.11139,alvarodias_
mortas,1.0,1.0,39271.0,140282.0,0.25464,0.07128,3.57215,0.27994,2.0,179553.0,0.11139,alvarodias_
morte,7.0,36.0,39271.0,140282.0,1.78249,2.56626,0.69459,1.43971,43.0,179553.0,2.39484,alvarodias_
mostra,28.0,61.0,39271.0,140282.0,7.12994,4.34838,1.63968,0.60988,89.0,179553.0,4.95675,alvarodias_
mostram,2.0,19.0,39271.0,140282.0,0.50928,1.35441,0.37602,2.65946,21.0,179553.0,1.16957,alvarodias_
mostrando,1.0,8.0,39271.0,140282.0,0.25464,0.57028,0.44652,2.23955,9.0,179553.0,0.50124,alvarodias_
mostrar,6.0,36.0,39271.0,140282.0,1.52784,2.56626,0.59536,1.67966,42.0,179553.0,2.33914,alvarodias_
mostraram,2.0,4.0,39271.0,140282.0,0.50928,0.28514,1.78608,0.55989,6.0,179553.0,0.33416,alvarodias_
mostre,2.0,3.0,39271.0,140282.0,0.50928,0.21385,2.38143,0.41991,5.0,179553.0,0.27847,alvarodias_
mostrou,2.0,7.0,39271.0,140282.0,0.50928,0.49899,1.02061,0.9798,9.0,179553.0,0.50124,alvarodias_
mota,2.0,2.0,39271.0,140282.0,0.50928,0.14257,3.57215,0.27994,4.0,179553.0,0.22278,alvarodias_
motivação,7.0,5.0,39271.0,140282.0,1.78249,0.35642,5.00101,0.19996,12.0,179553.0,0.66833,alvarodias_
motivo,8.0,19.0,39271.0,140282.0,2.03713,1.35441,1.50406,0.66487,27.0,179553.0,1.50373,alvarodias_
motivos,3.0,13.0,39271.0,140282.0,0.76392,0.9267,0.82434,1.21309,16.0,179553.0,0.8911,alvarodias_
motor,3.0,3.0,39271.0,140282.0,0.76392,0.21385,3.57215,0.27994,6.0,179553.0,0.33416,alvarodias_
motores,1.0,2.0,39271.0,140282.0,0.25464,0.14257,1.78608,0.55989,3.0,179553.0,0.16708,alvarodias_
motorista,1.0,8.0,39271.0,140282.0,0.25464,0.57028,0.44652,2.23955,9.0,179553.0,0.50124,alvarodias_
motoristas,1.0,6.0,39271.0,140282.0,0.25464,0.42771,0.59536,1.67966,7.0,179553.0,0.38986,alvarodias_
movimento,12.0,52.0,39271.0,140282.0,3.05569,3.70682,0.82434,1.21309,64.0,179553.0,3.56441,alvarodias_
movimentos,4.0,16.0,39271.0,140282.0,1.01856,1.14056,0.89304,1.11977,20.0,179553.0,1.11388,alvarodias_
moção,1.0,1.0,39271.0,140282.0,0.25464,0.07128,3.57215,0.27994,2.0,179553.0,0.11139,alvarodias_
mp,5.0,27.0,39271.0,140282.0,1.2732,1.92469,0.66151,1.51169,32.0,179553.0,1.7822,alvarodias_
mpf,6.0,11.0,39271.0,140282.0,1.52784,0.78413,1.94845,0.51323,17.0,179553.0,0.9468,alvarodias_
ms,5.0,4.0,39271.0,140282.0,1.2732,0.28514,4.46519,0.22395,9.0,179553.0,0.50124,alvarodias_
msg,1.0,1.0,39271.0,140282.0,0.25464,0.07128,3.57215,0.27994,2.0,179553.0,0.11139,alvarodias_
mst,2.0,16.0,39271.0,140282.0,0.50928,1.14056,0.44652,2.23955,18.0,179553.0,1.00249,alvarodias_
mt,2.0,6.0,39271.0,140282.0,0.50928,0.42771,1.19072,0.83983,8.0,179553.0,0.44555,alvarodias_
mtst,1.0,32.0,39271.0,140282.0,0.25464,2.28112,0.11163,8.95818,33.0,179553.0,1.8379,alvarodias_
muda,4.0,13.0,39271.0,140282.0,1.01856,0.9267,1.09912,0.90982,17.0,179553.0,0.9468,alvarodias_
mudado,1.0,4.0,39271.0,140282.0,0.25464,0.28514,0.89304,1.11977,5.0,179553.0,0.27847,alvarodias_
mudam,4.0,3.0,39271.0,140282.0,1.01856,0.21385,4.76287,0.20996,7.0,179553.0,0.38986,alvarodias_
mudando,2.0,11.0,39271.0,140282.0,0.50928,0.78413,0.64948,1.53969,13.0,179553.0,0.72402,alvarodias_
mudança,31.0,42.0,39271.0,140282.0,7.89387,2.99397,2.63659,0.37928,73.0,179553.0,4.06565,alvarodias_
mudanças,27.0,36.0,39271.0,140282.0,6.8753,2.56626,2.67911,0.37326,63.0,179553.0,3.50871,alvarodias_
mudar,53.0,105.0,39271.0,140282.0,13.49596,7.48492,1.80309,0.5546,158.0,179553.0,8.79963,alvarodias_
mudarmos,2.0,7.0,39271.0,140282.0,0.50928,0.49899,1.02061,0.9798,9.0,179553.0,0.50124,alvarodias_
mude,3.0,4.0,39271.0,140282.0,0.76392,0.28514,2.67911,0.37326,7.0,179553.0,0.38986,alvarodias_
mudei,1.0,1.0,39271.0,140282.0,0.25464,0.07128,3.57215,0.27994,2.0,179553.0,0.11139,alvarodias_
mudo,1.0,2.0,39271.0,140282.0,0.25464,0.14257,1.78608,0.55989,3.0,179553.0,0.16708,alvarodias_
mudou,1.0,12.0,39271.0,140282.0,0.25464,0.85542,0.29768,3.35932,13.0,179553.0,0.72402,alvarodias_
muita,15.0,112.0,39271.0,140282.0,3.81961,7.98392,0.47841,2.09024,127.0,179553.0,7.07312,alvarodias_
muitas,21.0,73.0,39271.0,140282.0,5.34746,5.2038,1.02761,0.97314,94.0,179553.0,5.23522,alvarodias_
muitos,36.0,93.0,39271.0,140282.0,9.16707,6.6295,1.38277,0.72319,129.0,179553.0,7.18451,alvarodias_
mulher,6.0,127.0,39271.0,140282.0,1.52784,9.05319,0.16876,5.92547,133.0,179553.0,7.40728,alvarodias_
mulheres,4.0,252.0,39271.0,140282.0,1.01856,17.96382,0.0567,17.63643,256.0,179553.0,14.25763,alvarodias_
multa,5.0,1.0,39271.0,140282.0,1.2732,0.07128,17.86076,0.05599,6.0,179553.0,0.33416,alvarodias_
multas,1.0,9.0,39271.0,140282.0,0.25464,0.64156,0.39691,2.51949,10.0,179553.0,0.55694,alvarodias_
multidões,2.0,1.0,39271.0,140282.0,0.50928,0.07128,7.1443,0.13997,3.0,179553.0,0.16708,alvarodias_
mundial,5.0,94.0,39271.0,140282.0,1.2732,6.70079,0.19001,5.26293,99.0,179553.0,5.51369,alvarodias_
mundo,23.0,252.0,39271.0,140282.0,5.85674,17.96382,0.32603,3.0672,275.0,179553.0,15.31581,alvarodias_
municipais,4.0,9.0,39271.0,140282.0,1.01856,0.64156,1.58762,0.62987,13.0,179553.0,0.72402,alvarodias_
municipal,8.0,19.0,39271.0,140282.0,2.03713,1.35441,1.50406,0.66487,27.0,179553.0,1.50373,alvarodias_
municipalismo,2.0,1.0,39271.0,140282.0,0.50928,0.07128,7.1443,0.13997,3.0,179553.0,0.16708,alvarodias_
município,1.0,20.0,39271.0,140282.0,0.25464,1.4257,0.17861,5.59887,21.0,179553.0,1.16957,alvarodias_
municípios,13.0,80.0,39271.0,140282.0,3.31033,5.7028,0.58047,1.72273,93.0,179553.0,5.17953,alvarodias_
má,2.0,12.0,39271.0,140282.0,0.50928,0.85542,0.59536,1.67966,14.0,179553.0,0.77971,alvarodias_
máquina,9.0,12.0,39271.0,140282.0,2.29177,0.85542,2.67911,0.37326,21.0,179553.0,1.16957,alvarodias_
máquinas,1.0,5.0,39271.0,140282.0,0.25464,0.35642,0.71443,1.39972,6.0,179553.0,0.33416,alvarodias_
mário,4.0,15.0,39271.0,140282.0,1.01856,1.06927,0.95257,1.04979,19.0,179553.0,1.05818,alvarodias_
máxima,2.0,3.0,39271.0,140282.0,0.50928,0.21385,2.38143,0.41991,5.0,179553.0,0.27847,alvarodias_
máximo,4.0,10.0,39271.0,140282.0,1.01856,0.71285,1.42886,0.69986,14.0,179553.0,0.77971,alvarodias_
mão,54.0,35.0,39271.0,140282.0,13.7506,2.49497,5.51132,0.18144,89.0,179553.0,4.95675,alvarodias_
mãos,17.0,19.0,39271.0,140282.0,4.32889,1.35441,3.19614,0.31288,36.0,179553.0,2.00498,alvarodias_
média,2.0,25.0,39271.0,140282.0,0.50928,1.78212,0.28577,3.49929,27.0,179553.0,1.50373,alvarodias_
médica,2.0,6.0,39271.0,140282.0,0.50928,0.42771,1.19072,0.83983,8.0,179553.0,0.44555,alvarodias_
médicas,1.0,2.0,39271.0,140282.0,0.25464,0.14257,1.78608,0.55989,3.0,179553.0,0.16708,alvarodias_
médio,4.0,33.0,39271.0,140282.0,1.01856,2.3524,0.43299,2.30953,37.0,179553.0,2.06067,alvarodias_
mérito,3.0,21.0,39271.0,140282.0,0.76392,1.49698,0.51031,1.9596,24.0,179553.0,1.33665,alvarodias_
méritos,1.0,1.0,39271.0,140282.0,0.25464,0.07128,3.57215,0.27994,2.0,179553.0,0.11139,alvarodias_
método,2.0,2.0,39271.0,140282.0,0.50928,0.14257,3.57215,0.27994,4.0,179553.0,0.22278,alvarodias_
mês,8.0,69.0,39271.0,140282.0,2.03713,4.91866,0.41416,2.41451,77.0,179553.0,4.28843,alvarodias_
mídia,2.0,59.0,39271.0,140282.0,0.50928,4.20581,0.12109,8.25833,61.0,179553.0,3.39733,alvarodias_
mínima,1.0,3.0,39271.0,140282.0,0.25464,0.21385,1.19072,0.83983,4.0,179553.0,0.22278,alvarodias_
mínimo,3.0,38.0,39271.0,140282.0,0.76392,2.70883,0.28201,3.54595,41.0,179553.0,2.28345,alvarodias_
mônica,1.0,3.0,39271.0,140282.0,0.25464,0.21385,1.19072,0.83983,4.0,179553.0,0.22278,alvarodias_
música,4.0,16.0,39271.0,140282.0,1.01856,1.14056,0.89304,1.11977,20.0,179553.0,1.11388,alvarodias_
nacionais,8.0,10.0,39271.0,140282.0,2.03713,0.71285,2.85772,0.34993,18.0,179553.0,1.00249,alvarodias_
nacional,79.0,200.0,39271.0,140282.0,20.11663,14.257,1.411,0.70872,279.0,179553.0,15.53859,alvarodias_
nada,23.0,125.0,39271.0,140282.0,5.85674,8.91062,0.65728,1.52143,148.0,179553.0,8.24269,alvarodias_
naquela,1.0,4.0,39271.0,140282.0,0.25464,0.28514,0.89304,1.11977,5.0,179553.0,0.27847,alvarodias_
naquele,2.0,1.0,39271.0,140282.0,0.50928,0.07128,7.1443,0.13997,3.0,179553.0,0.16708,alvarodias_
nasce,1.0,5.0,39271.0,140282.0,0.25464,0.35642,0.71443,1.39972,6.0,179553.0,0.33416,alvarodias_
nascer,3.0,7.0,39271.0,140282.0,0.76392,0.49899,1.53092,0.6532,10.0,179553.0,0.55694,alvarodias_
nasceu,4.0,16.0,39271.0,140282.0,1.01856,1.14056,0.89304,1.11977,20.0,179553.0,1.11388,alvarodias_
nascido,1.0,1.0,39271.0,140282.0,0.25464,0.07128,3.57215,0.27994,2.0,179553.0,0.11139,alvarodias_
nascimento,1.0,8.0,39271.0,140282.0,0.25464,0.57028,0.44652,2.23955,9.0,179553.0,0.50124,alvarodias_
natal,8.0,41.0,39271.0,140282.0,2.03713,2.92268,0.69701,1.43471,49.0,179553.0,2.729,alvarodias_
natalino,5.0,1.0,39271.0,140282.0,1.2732,0.07128,17.86076,0.05599,6.0,179553.0,0.33416,alvarodias_
naturais,2.0,9.0,39271.0,140282.0,0.50928,0.64156,0.79381,1.25974,11.0,179553.0,0.61263,alvarodias_
natureza,4.0,15.0,39271.0,140282.0,1.01856,1.06927,0.95257,1.04979,19.0,179553.0,1.05818,alvarodias_
navegantes,1.0,1.0,39271.0,140282.0,0.25464,0.07128,3.57215,0.27994,2.0,179553.0,0.11139,alvarodias_
nazaré,2.0,7.0,39271.0,140282.0,0.50928,0.49899,1.02061,0.9798,9.0,179553.0,0.50124,alvarodias_
nação,20.0,39.0,39271.0,140282.0,5.09282,2.78011,1.83187,0.54589,59.0,179553.0,3.28594,alvarodias_
nações,5.0,9.0,39271.0,140282.0,1.2732,0.64156,1.98453,0.5039,14.0,179553.0,0.77971,alvarodias_
necessidade,14.0,32.0,39271.0,140282.0,3.56497,2.28112,1.56282,0.63987,46.0,179553.0,2.56192,alvarodias_
necessidades,2.0,9.0,39271.0,140282.0,0.50928,0.64156,0.79381,1.25974,11.0,179553.0,0.61263,alvarodias_
necessita,3.0,2.0,39271.0,140282.0,0.76392,0.14257,5.35823,0.18663,5.0,179553.0,0.27847,alvarodias_
necessária,16.0,10.0,39271.0,140282.0,4.07425,0.71285,5.71544,0.17496,26.0,179553.0,1.44804,alvarodias_
necessárias,6.0,11.0,39271.0,140282.0,1.52784,0.78413,1.94845,0.51323,17.0,179553.0,0.9468,alvarodias_
necessário,7.0,28.0,39271.0,140282.0,1.78249,1.99598,0.89304,1.11977,35.0,179553.0,1.94929,alvarodias_
necessários,2.0,5.0,39271.0,140282.0,0.50928,0.35642,1.42886,0.69986,7.0,179553.0,0.38986,alvarodias_
negado,1.0,5.0,39271.0,140282.0,0.25464,0.35642,0.71443,1.39972,6.0,179553.0,0.33416,alvarodias_
negar,2.0,1.0,39271.0,140282.0,0.50928,0.07128,7.1443,0.13997,3.0,179553.0,0.16708,alvarodias_
negativa,2.0,4.0,39271.0,140282.0,0.50928,0.28514,1.78608,0.55989,6.0,179553.0,0.33416,alvarodias_
negocia,1.0,1.0,39271.0,140282.0,0.25464,0.07128,3.57215,0.27994,2.0,179553.0,0.11139,alvarodias_
negociar,2.0,7.0,39271.0,140282.0,0.50928,0.49899,1.02061,0.9798,9.0,179553.0,0.50124,alvarodias_
negociação,3.0,8.0,39271.0,140282.0,0.76392,0.57028,1.33956,0.74652,11.0,179553.0,0.61263,alvarodias_
negociações,2.0,8.0,39271.0,140282.0,0.50928,0.57028,0.89304,1.11977,10.0,179553.0,0.55694,alvarodias_
negou,4.0,4.0,39271.0,140282.0,1.01856,0.28514,3.57215,0.27994,8.0,179553.0,0.44555,alvarodias_
negra,1.0,23.0,39271.0,140282.0,0.25464,1.63955,0.15531,6.43869,24.0,179553.0,1.33665,alvarodias_
negro,1.0,14.0,39271.0,140282.0,0.25464,0.99799,0.25515,3.91921,15.0,179553.0,0.83541,alvarodias_
negócio,1.0,9.0,39271.0,140282.0,0.25464,0.64156,0.39691,2.51949,10.0,179553.0,0.55694,alvarodias_
negócios,89.0,21.0,39271.0,140282.0,22.66303,1.49698,15.13912,0.06605,110.0,179553.0,6.12632,alvarodias_
nelson,1.0,5.0,39271.0,140282.0,0.25464,0.35642,0.71443,1.39972,6.0,179553.0,0.33416,alvarodias_
nenhum,8.0,86.0,39271.0,140282.0,2.03713,6.13051,0.33229,3.00939,94.0,179553.0,5.23522,alvarodias_
nenhuma,8.0,45.0,39271.0,140282.0,2.03713,3.20782,0.63505,1.57468,53.0,179553.0,2.95177,alvarodias_
nervoso,1.0,3.0,39271.0,140282.0,0.25464,0.21385,1.19072,0.83983,4.0,179553.0,0.22278,alvarodias_
nessa,22.0,60.0,39271.0,140282.0,5.6021,4.2771,1.30979,0.76348,82.0,179553.0,4.5669,alvarodias_
nessas,4.0,9.0,39271.0,140282.0,1.01856,0.64156,1.58762,0.62987,13.0,179553.0,0.72402,alvarodias_
nesse,17.0,170.0,39271.0,140282.0,4.32889,12.11845,0.35722,2.79943,187.0,179553.0,10.41475,alvarodias_
nesses,4.0,14.0,39271.0,140282.0,1.01856,0.99799,1.02061,0.9798,18.0,179553.0,1.00249,alvarodias_
nesta,61.0,94.0,39271.0,140282.0,15.53309,6.70079,2.3181,0.43139,155.0,179553.0,8.63255,alvarodias_
neste,56.0,138.0,39271.0,140282.0,14.25989,9.83733,1.44957,0.68986,194.0,179553.0,10.80461,alvarodias_
nestes,2.0,9.0,39271.0,140282.0,0.50928,0.64156,0.79381,1.25974,11.0,179553.0,0.61263,alvarodias_
netflix,1.0,2.0,39271.0,140282.0,0.25464,0.14257,1.78608,0.55989,3.0,179553.0,0.16708,alvarodias_
neto,4.0,14.0,39271.0,140282.0,1.01856,0.99799,1.02061,0.9798,18.0,179553.0,1.00249,alvarodias_
netto,1.0,2.0,39271.0,140282.0,0.25464,0.14257,1.78608,0.55989,3.0,179553.0,0.16708,alvarodias_
neves,12.0,14.0,39271.0,140282.0,3.05569,0.99799,3.06184,0.3266,26.0,179553.0,1.44804,alvarodias_
news,25.0,39.0,39271.0,140282.0,6.36602,2.78011,2.28984,0.43671,64.0,179553.0,3.56441,alvarodias_
neymar,1.0,4.0,39271.0,140282.0,0.25464,0.28514,0.89304,1.11977,5.0,179553.0,0.27847,alvarodias_
nicolás,8.0,1.0,39271.0,140282.0,2.03713,0.07128,28.57722,0.03499,9.0,179553.0,0.50124,alvarodias_
ninguém,14.0,125.0,39271.0,140282.0,3.56497,8.91062,0.40008,2.49949,139.0,179553.0,7.74145,alvarodias_
nisso,4.0,8.0,39271.0,140282.0,1.01856,0.57028,1.78608,0.55989,12.0,179553.0,0.66833,alvarodias_
nobre,1.0,1.0,39271.0,140282.0,0.25464,0.07128,3.57215,0.27994,2.0,179553.0,0.11139,alvarodias_
noel,2.0,1.0,39271.0,140282.0,0.50928,0.07128,7.1443,0.13997,3.0,179553.0,0.16708,alvarodias_
nogueira,1.0,4.0,39271.0,140282.0,0.25464,0.28514,0.89304,1.11977,5.0,179553.0,0.27847,alvarodias_
noite,13.0,105.0,39271.0,140282.0,3.31033,7.48492,0.44227,2.26108,118.0,179553.0,6.57188,alvarodias_
nome,17.0,66.0,39271.0,140282.0,4.32889,4.70481,0.9201,1.08684,83.0,179553.0,4.62259,alvarodias_
nomeados,1.0,3.0,39271.0,140282.0,0.25464,0.21385,1.19072,0.83983,4.0,179553.0,0.22278,alvarodias_
nomear,1.0,1.0,39271.0,140282.0,0.25464,0.07128,3.57215,0.27994,2.0,179553.0,0.11139,alvarodias_
nomeações,2.0,6.0,39271.0,140282.0,0.50928,0.42771,1.19072,0.83983,8.0,179553.0,0.44555,alvarodias_
nomes,4.0,11.0,39271.0,140282.0,1.01856,0.78413,1.29896,0.76984,15.0,179553.0,0.83541,alvarodias_
nordeste,6.0,33.0,39271.0,140282.0,1.52784,2.3524,0.64948,1.53969,39.0,179553.0,2.17206,alvarodias_
nordestina,1.0,2.0,39271.0,140282.0,0.25464,0.14257,1.78608,0.55989,3.0,179553.0,0.16708,alvarodias_
nordestino,1.0,7.0,39271.0,140282.0,0.25464,0.49899,0.51031,1.9596,8.0,179553.0,0.44555,alvarodias_
norma,2.0,2.0,39271.0,140282.0,0.50928,0.14257,3.57215,0.27994,4.0,179553.0,0.22278,alvarodias_
normas,2.0,3.0,39271.0,140282.0,0.50928,0.21385,2.38143,0.41991,5.0,179553.0,0.27847,alvarodias_
noronha,1.0,1.0,39271.0,140282.0,0.25464,0.07128,3.57215,0.27994,2.0,179553.0,0.11139,alvarodias_
norte,7.0,48.0,39271.0,140282.0,1.78249,3.42168,0.52094,1.91961,55.0,179553.0,3.06316,alvarodias_
norte-americano,1.0,1.0,39271.0,140282.0,0.25464,0.07128,3.57215,0.27994,2.0,179553.0,0.11139,alvarodias_
nota,10.0,48.0,39271.0,140282.0,2.54641,3.42168,0.7442,1.34373,58.0,179553.0,3.23024,alvarodias_
notas,1.0,3.0,39271.0,140282.0,0.25464,0.21385,1.19072,0.83983,4.0,179553.0,0.22278,alvarodias_
noticiário,1.0,3.0,39271.0,140282.0,0.25464,0.21385,1.19072,0.83983,4.0,179553.0,0.22278,alvarodias_
notícia,19.0,66.0,39271.0,140282.0,4.83818,4.70481,1.02835,0.97243,85.0,179553.0,4.73398,alvarodias_
notícias,10.0,36.0,39271.0,140282.0,2.54641,2.56626,0.99226,1.0078,46.0,179553.0,2.56192,alvarodias_
nova,27.0,120.0,39271.0,140282.0,6.8753,8.5542,0.80373,1.24419,147.0,179553.0,8.187,alvarodias_
novamente,9.0,22.0,39271.0,140282.0,2.29177,1.56827,1.46134,0.68431,31.0,179553.0,1.72651,alvarodias_
novas,9.0,65.0,39271.0,140282.0,2.29177,4.63352,0.49461,2.02181,74.0,179553.0,4.12135,alvarodias_
nove,1.0,7.0,39271.0,140282.0,0.25464,0.49899,0.51031,1.9596,8.0,179553.0,0.44555,alvarodias_
novembro,6.0,15.0,39271.0,140282.0,1.52784,1.06927,1.42886,0.69986,21.0,179553.0,1.16957,alvarodias_
novidade,1.0,21.0,39271.0,140282.0,0.25464,1.49698,0.1701,5.87881,22.0,179553.0,1.22526,alvarodias_
novo,58.0,426.0,39271.0,140282.0,14.76917,30.3674,0.48635,2.05613,484.0,179553.0,26.95583,alvarodias_
novos,15.0,88.0,39271.0,140282.0,3.81961,6.27308,0.60889,1.64233,103.0,179553.0,5.73647,alvarodias_
noção,2.0,11.0,39271.0,140282.0,0.50928,0.78413,0.64948,1.53969,13.0,179553.0,0.72402,alvarodias_
nulo,2.0,1.0,39271.0,140282.0,0.50928,0.07128,7.1443,0.13997,3.0,179553.0,0.16708,alvarodias_
nunca,13.0,168.0,39271.0,140282.0,3.31033,11.97588,0.27642,3.61773,181.0,179553.0,10.08059,alvarodias_
níveis,5.0,6.0,39271.0,140282.0,1.2732,0.42771,2.97679,0.33593,11.0,179553.0,0.61263,alvarodias_
nível,1.0,21.0,39271.0,140282.0,0.25464,1.49698,0.1701,5.87881,22.0,179553.0,1.22526,alvarodias_
número,13.0,67.0,39271.0,140282.0,3.31033,4.77609,0.6931,1.44278,80.0,179553.0,4.45551,alvarodias_
números,6.0,30.0,39271.0,140282.0,1.52784,2.13855,0.71443,1.39972,36.0,179553.0,2.00498,alvarodias_
obama,1.0,4.0,39271.0,140282.0,0.25464,0.28514,0.89304,1.11977,5.0,179553.0,0.27847,alvarodias_
objetivo,12.0,53.0,39271.0,140282.0,3.05569,3.7781,0.80879,1.23642,65.0,179553.0,3.6201,alvarodias_
objetivos,2.0,8.0,39271.0,140282.0,0.50928,0.57028,0.89304,1.11977,10.0,179553.0,0.55694,alvarodias_
obra,3.0,50.0,39271.0,140282.0,0.76392,3.56425,0.21433,4.66572,53.0,179553.0,2.95177,alvarodias_
obras,14.0,122.0,39271.0,140282.0,3.56497,8.69677,0.40992,2.43951,136.0,179553.0,7.57437,alvarodias_
obriga,1.0,1.0,39271.0,140282.0,0.25464,0.07128,3.57215,0.27994,2.0,179553.0,0.11139,alvarodias_
obrigado,203.0,224.0,39271.0,140282.0,51.69209,15.96784,3.23726,0.3089,427.0,179553.0,23.78128,alvarodias_
obrigando,1.0,3.0,39271.0,140282.0,0.25464,0.21385,1.19072,0.83983,4.0,179553.0,0.22278,alvarodias_
obrigatoriedade,1.0,3.0,39271.0,140282.0,0.25464,0.21385,1.19072,0.83983,4.0,179553.0,0.22278,alvarodias_
obrigatória,1.0,2.0,39271.0,140282.0,0.25464,0.14257,1.78608,0.55989,3.0,179553.0,0.16708,alvarodias_
obrigatório,3.0,5.0,39271.0,140282.0,0.76392,0.35642,2.14329,0.46657,8.0,179553.0,0.44555,alvarodias_
obrigatórios,1.0,1.0,39271.0,140282.0,0.25464,0.07128,3.57215,0.27994,2.0,179553.0,0.11139,alvarodias_
obrigação,8.0,13.0,39271.0,140282.0,2.03713,0.9267,2.19825,0.45491,21.0,179553.0,1.16957,alvarodias_
obsessão,1.0,4.0,39271.0,140282.0,0.25464,0.28514,0.89304,1.11977,5.0,179553.0,0.27847,alvarodias_
obstrução,1.0,1.0,39271.0,140282.0,0.25464,0.07128,3.57215,0.27994,2.0,179553.0,0.11139,alvarodias_
obstáculo,1.0,1.0,39271.0,140282.0,0.25464,0.07128,3.57215,0.27994,2.0,179553.0,0.11139,alvarodias_
obter,3.0,4.0,39271.0,140282.0,0.76392,0.28514,2.67911,0.37326,7.0,179553.0,0.38986,alvarodias_
obtidos,1.0,2.0,39271.0,140282.0,0.25464,0.14257,1.78608,0.55989,3.0,179553.0,0.16708,alvarodias_
obviamente,3.0,4.0,39271.0,140282.0,0.76392,0.28514,2.67911,0.37326,7.0,179553.0,0.38986,alvarodias_
