id,datetime,created_at,text,file,twitter_handle,name
961042990511853569,2018-02-07 01:04:38,07-02-2018 01:04:38,"Em entrevista à @TvBandnews destaquei que o governo pretende pautar a reforma da #Previdência, mas com a certeza de que será votada e aprovada. #TodosPelaReforma https://t.co/UOkA7p8ZOZ",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
961037039092281349,2018-02-07 00:40:59,07-02-2018 00:40:59,(AI) #AoVivo Confira entrevista do presidente Michel Temer à @TvBandnews: https://t.co/l7NYMLPuRk https://t.co/P7HgUr5lFP,../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
961002643274465282,2018-02-06 22:24:19,06-02-2018 22:24:19,"Na entrevista ao @jornaldaband, ressaltei a importância da aprovação da reforma da #Previdência. Falei que o governo está aberto ao diálogo. Reformar é preciso. #TodosPelaReforma https://t.co/eHjRMqOlud",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
960998181944295425,2018-02-06 22:06:35,06-02-2018 22:06:35,Começou a entrevista que concedi ao jornalista Caiã Messina para o @jornaldaband. Assista: https://t.co/tYPhoWx8qR https://t.co/ERmv5qBEym,../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
960700316093239296,2018-02-06 02:22:58,06-02-2018 02:22:58,"No programa #MarianaGodoyEntrevista, falei sobre a reforma da #Previdência e sobre os projetos previstos para 2018 no meu governo. Veja como foi: https://t.co/EsfMc5DnKQ https://t.co/vyM7L6mMve",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
960690185104224256,2018-02-06 01:42:43,06-02-2018 01:42:43,Assista minha participação no programa #MarianaGodoyEntrevista: https://t.co/EsfMc5DnKQ @RedeTV https://t.co/kbTIraGI1P,../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
960658120681902081,2018-02-05 23:35:18,05-02-2018 23:35:18,"Editamos um decreto que dá identidade provisória para refugiados, com apoio da procuradora-geral da República, Raquel Dodge (@MPF_PGR) https://t.co/E86C04mTFG",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
960636227904032769,2018-02-05 22:08:19,05-02-2018 22:08:19,"O texto que apresentamos ao Congresso foi amplamente discutido ao longo do ano de 2017. O diálogo tem sido nosso método. Fizemos ajustes para atender a preocupações
legítimas, para criar regras de transição mais suaves. Chegou a hora de tomar uma decisão. #TodosPelaReforma",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
960636221868466177,2018-02-05 22:08:17,05-02-2018 22:08:17,"A reforma da #Previdência é questão-chave para o futuro do Brasil. Em mensagem ao Congresso Nacional, pela abertura do ano legislativo, ressaltei que as mudanças combatem desigualdades e protegem os mais pobres. #TodosPelaReforma",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
960580690495631360,2018-02-05 18:27:37,05-02-2018 18:27:37,É dever do governo colocar a evolução tecnológica a serviço do cidadão. É o que fizemos hoje com o lançamento do piloto do Documento Nacional de Identificação (#DNI): https://t.co/1ypST1yf0T https://t.co/qcatMycFUJ,../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
960505011267653632,2018-02-05 13:26:54,05-02-2018 13:26:54,Vamos poder acessar o #DNI pelo celular e a biometria nos dará toda a segurança. Quero cumprimentar todos os órgãos que se empenham para tornar o DNI realidade. Com ele o Brasil entra na vanguarda da identificação digital.,../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
960504911325810688,2018-02-05 13:26:30,05-02-2018 13:26:30,O Brasil se moderniza com o lançamento do Documento Nacional de Identidade. O #DNI vai concentrar vários documentos num só. Com menos papel a nossa vida ficará mais fácil. https://t.co/AExhzWRrTk,../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
960498997717856256,2018-02-05 13:03:00,05-02-2018 13:03:00,(AI) #AoVivo Presidente Michel Temer participa do lançamento do Documento Nacional de Identificação (Digital e Biométrico). Assista: https://t.co/Rbb6VgfUh0,../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
959555820865445888,2018-02-02 22:35:10,02-02-2018 22:35:10,"Durante minha participação no programa #RedeTVNews, expliquei que as medidas como o teto de gastos, a modernização trabalhista e a reforma do ensino médio trouxeram transformações para o País. E para continuar este trabalho, estamos nos dedicando em consertar a #Previdência. https://t.co/1UpWmwjHDU",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
959540889331945472,2018-02-02 21:35:50,02-02-2018 21:35:50,(AI) Presidente Michel Temer concede entrevista ao #RedeTVNews (@RedeTV). Acompanhe: https://t.co/fuFtC0RvFh https://t.co/A8Yr77mBcZ,../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
959526426570575872,2018-02-02 20:38:21,02-02-2018 20:38:21,O que nós estamos fazendo hoje é uma reforma até razoavelmente suave em favor dos aposentados e daqueles que irão se aposentar. #Previdência https://t.co/tr7ZsSrBtx,../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
959443399253413888,2018-02-02 15:08:26,02-02-2018 15:08:26,"Este é nosso compromisso: fazer o Brasil avançar em todas as frentes, com atos que sejam úteis para o povo brasileiro. E é com esse objetivo que agora estamos empenhados em salvar a Previdência Social. Conto com o apoio de todos. https://t.co/hUlWrmw5tT",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
959443384174809093,2018-02-02 15:08:23,02-02-2018 15:08:23,"A transposição do São Francisco é um sonho antigo e estamos transformando esse sonho em realidade. Agora, damos mais um passo decisivo para a conclusão do Eixo Norte, que beneficiará não só Pernambuco e a Paraíba, mas também o Ceará e o Rio Grande do Norte. https://t.co/VrRnsGudmV",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
959435603606687749,2018-02-02 14:37:28,02-02-2018 14:37:28,(AI) #AoVivo Presidente Michel Temer entrega a 2ª Estação de Bombeamento  do Eixo Norte do Projeto de Integração do Rio São Francisco. Acompanhe:  https://t.co/n3NY1t2P0E #AgoraÉAvançar,../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
959425138734313473,2018-02-02 13:55:52,02-02-2018 13:55:52,"No mirante da Estação, acionei o funcionamento do mecanismo de bombeamento de água. Essa obra vai facilitar a chegada das águas do Rio São Francisco até o interior do Ceará. #AgoraéAvançar https://t.co/PgZQR4SDTo",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
959423098259935232,2018-02-02 13:47:46,02-02-2018 13:47:46,Estou em Cabrobó (PE) para inaugurar a segunda Estação de Bombeamento do  Eixo Norte do Projeto de Integração do São Francisco. #AgoraÉAvançar https://t.co/a3KjKThQf0,../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
959385405744451585,2018-02-02 11:17:59,02-02-2018 11:17:59,"Em entrevista à @RadioJornalAMFM, falei sobre a reforma da #Previdência, a inauguração da segunda Estação de Bombeamento do Projeto de Integração do São Francisco, que acontece hoje em Cabrobó (PE) e também sobre o @bolsafamilia. https://t.co/dnAfG5HNYA",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
959370627047182336,2018-02-02 10:19:16,02-02-2018 10:19:16,Acompanhe #aovivo minha participação no programa de @geraldofreirePE https://t.co/uL1UW1sFCE,../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
959078978807091201,2018-02-01 15:00:22,01-02-2018 15:00:22,"Estou certo de que neste ano o @governodobrasil e a @Caixa estarão ainda mais juntos, inspirados por uma visão que articula crescimento econômico e responsabilidade social.",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
959078972821852161,2018-02-01 15:00:20,01-02-2018 15:00:20,"A @Caixa é fundamental para levar adiante operações de enorme complexidade, como a liberação do saque de contas inativas do #FGTS e o “Avançar, Parcerias”, uma das principais iniciativas do nosso governo para modernizar a infraestrutura do País. https://t.co/grpfwTxeZu",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
959078953255428097,2018-02-01 15:00:15,01-02-2018 15:00:15,"Sobre o ângulo social, o #MinhaCasaMinhaVida tem uma importância extraordinária, além de prestigiar a construção civil, setor que mais emprega.",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
959078948251602949,2018-02-01 15:00:14,01-02-2018 15:00:14,Nosso governo conta com a parceria da @Caixa para recolocar o País no rumo do desenvolvimento. São vários programas governamentais implementados que trazem crescimento para o País e mudam a vida do cidadão. https://t.co/bdOmivfqoF,../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
958844744741916672,2018-01-31 23:29:36,31-01-2018 23:29:36,"As riquezas do subsolo estão sendo efetivamente colocadas a serviço do desenvolvimento do País e do bem-estar dos brasileiros, o que vai melhorar a prestação de serviços públicos e alavancar a economia. https://t.co/I2vAKYzEU9",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
958771825391042560,2018-01-31 18:39:50,31-01-2018 18:39:50,A @Petrobras reconquistou a liberdade de escolher onde operar. Nossa maior empresa estatal voltou a nos orgulhar.,../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
958771587372716032,2018-01-31 18:38:54,31-01-2018 18:38:54,O sucesso dos últimos leilões de petróleo foi resultado do trabalho do @governodobrasil e do Congresso para consertar o marco regulatório. Nossa agenda de reformas trouxe de volta a confiança na economia e o Brasil voltou a despertar o interesse de grandes empresas do setor.,../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
958771154076004352,2018-01-31 18:37:10,31-01-2018 18:37:10,A assinatura dos contratos de concessões de áreas do pré-sal faz com que nossas riquezas sejam efetivamente colocadas a serviço do desenvolvimento do País e do bem-estar dos brasileiros. https://t.co/oag9OLP7Oo,../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
958758346315763712,2018-01-31 17:46:17,31-01-2018 17:46:17,(AI) #AoVivo Presidente Michel Temer discursa na solenidade de assinatura dos contratos de concessões de áreas do pré-sal: https://t.co/AaicHMzxw8 #AgoraéAvançarParcerias https://t.co/okgKodmhC8,../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
958751862404145152,2018-01-31 17:20:31,31-01-2018 17:20:31,(AI) Acompanhe #AoVivo a solenidade de assinatura dos contratos de concessões de áreas do pré-sal:  https://t.co/AaicHMzxw8 #AgoraéAvançarParcerias,../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
958458465705488392,2018-01-30 21:54:40,30-01-2018 21:54:40,"A reforma da #Previdência acaba com privilégios. Quem ganha um, dois ou três salários mínimos não terá nenhuma alteração na aposentadoria, assim como trabalhadores rurais e pessoas com deficiência. #ProgramadoRatinho @ratinhodosbt https://t.co/P9qrYDlxFv",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
958354521276796928,2018-01-30 15:01:37,30-01-2018 15:01:37,O Brasil tem muito a comemorar pelo desempenho da nossa agricultura no ano passado: safra recorde de mais de 240 milhões de toneladas em grãos; crescimento de 17% nas exportações agrícolas; e saldo histórico em nossa balança comercial de 67 bilhões de dólares.,../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
958354352229535746,2018-01-30 15:00:57,30-01-2018 15:00:57,"Estamos destinando R$ 12 bilhões em crédito aos agricultores, com juros mais acessíveis, não apenas para aumentar a produção, mas como um reconhecimento àquilo que a agricultura fez pelo nosso País. https://t.co/7Djjm13WLu",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
958332360398966784,2018-01-30 13:33:34,30-01-2018 13:33:34,"(AI) Acompanhe #AoVivo a cerimônia de anúncio do Custeio Antecipado da Safra 2018/2019, em Rio Verde (GO): https://t.co/TABygPOt7j https://t.co/BfoVFhnMxz",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
958153510297751554,2018-01-30 01:42:53,30-01-2018 01:42:53,A reforma da #previdência é fundamental para o equilíbrio das contas do País e para garantir a aposentadoria das próximas gerações #programadoratinho https://t.co/MHeImkptLT,../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
958150782473433090,2018-01-30 01:32:02,30-01-2018 01:32:02,O benefício para quem está aposentado não muda em nada #Previdencia https://t.co/aDWNjTmJxQ,../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
958148507134808065,2018-01-30 01:23:00,30-01-2018 01:23:00,Se não fizermos a reforma da previdência o país quebra. https://t.co/ASiYWBm6bg,../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
958147891545165824,2018-01-30 01:20:33,30-01-2018 01:20:33,#programadoratinho https://t.co/kHyGXqRk0o,../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
958121762482540544,2018-01-29 23:36:43,29-01-2018 23:36:43,Hoje no #ProgramaDoRatinho esclareço que a proposta da reforma da #Previdência é acabar com privilégios e aplicar o princípio da igualdade. Quem não votar por essa mudança está fazendo mal para o País e para os aposentados. https://t.co/j4nDFkZR0K,../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
958021864445677570,2018-01-29 16:59:46,29-01-2018 16:59:46,"Se não houver reformulação da Previdência, vai acontecer no Brasil o mesmo que ocorreu em países europeus como Portugal e Grécia, que foram obrigados a cortar salários dos servidores e aposentados. https://t.co/3z2aiHTfg6 https://t.co/WfJ30g3eJa",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
957954025655341056,2018-01-29 12:30:12,29-01-2018 12:30:12,"Em entrevista à @RBandeirantes, defendi que a aprovação da reforma da Previdência evita a necessidade de novos tributos. O Estado não consegue fazer tudo sozinho. É preciso contar com a ajuda da iniciativa privada para desenvolver o país. https://t.co/EcHzyCTMbg",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
957752579148189696,2018-01-28 23:09:43,28-01-2018 23:09:43,Os deputados tem consciência da necessidade da reforma da #Previdência #ProgramaSilvioSantos https://t.co/wJJpnpihL2,../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
957736667300888578,2018-01-28 22:06:30,28-01-2018 22:06:30,Quanto vale o show? Às 20h40 explico a #SilvioSantos que se não salvarmos a #Previdência não haverá aposentaria para as próximas gerações. @SilvioSantos @SBTonline @PgmSilvioSantos https://t.co/ViFHZgSu0H,../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
957419486231056384,2018-01-28 01:06:08,28-01-2018 01:06:08,Hoje no @oficialamauryjr falo sobre as medidas que estamos tomando para retomar a economia do País e a importância da reforma da #Previdência. Agradeço a oportunidade de tratar de assuntos tão relevantes para o Brasil. @BandTV https://t.co/msQNYEjErP,../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
956580579251716096,2018-01-25 17:32:37,25-01-2018 17:32:37,Invistam no Brasil. Essa foi a mensagem que deixamos em Davos. Apresentamos ao mundo a recuperação da nossa economia e as medidas tomadas pelo @governodobrasil em um ano e nove meses para recolocar o País nos trilhos. #WEF18 https://t.co/xrpBCg8SwC,../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
956310650581430272,2018-01-24 23:40:01,24-01-2018 23:40:01,Encontrei-me hoje com grandes empresários e autoridades que investem no Brasil. Eles disseram que estão entusiasmados com nosso País e vão ampliar os empreendimentos. O Brasil oferece um ambiente seguro e não vamos recuar na agenda de reformas estruturais. #wef18 #wef2018 https://t.co/n9pg9pM9nY,../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
956273374761766912,2018-01-24 21:11:53,24-01-2018 21:11:53,"Atravessamos uma grande recessão, com todas as consequências sociais daí decorrentes, mas podemos dizer que a crise ficou para trás, com sólidas instituições democráticas e com a mais ambiciosa agenda de reformas já vista. #WEF18 #WEF2018",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
956272954647744512,2018-01-24 21:10:13,24-01-2018 21:10:13,"Temos preocupação com o desenvolvimento sustentável e o meio ambiente no País é preservadíssimo. Obtivemos uma safra recorde neste ano, de 242 milhões de toneladas de grãos, e ocupamos cerca de 9% do território nacional com lavouras. #WEF18",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
956272642088202240,2018-01-24 21:08:59,24-01-2018 21:08:59,"O Brasil se transforma de modo acelerado e não comporta simplificações. No último século, a economia brasileira multiplicou-se por cem e está entre as 10 maiores do mundo. Nós constituímos um parque industrial diversificado, com nichos de excelência tecnológica. #wef18 https://t.co/AMj697q54M",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
956224423492816899,2018-01-24 17:57:23,24-01-2018 17:57:23,"Hoje quero cumprimentar os aposentados pelo seu dia. No dia 20 de fevereiro, vamos votar uma reformulação da Previdência Social para assegurar o direito a todos os brasileiros e garantir que a dívida previdenciária não quebre o País. https://t.co/j9pLykEFwO",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
956186216050851840,2018-01-24 15:25:33,24-01-2018 15:25:33,"O secretário-geral da @OECD, Angel Gurría, tem advogado na causa de ingresso do Brasil na organização e vamos usar essa colaboração extraordinária para facilitar o nosso acesso. #wef18 https://t.co/3yvtLsAvST",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
956115689756151808,2018-01-24 10:45:18,24-01-2018 10:45:18,"Nosso próximo passo é consertar a Previdência, tarefa em que estamos muito empenhados. Cada vez mais, a população brasileira percebe que o sistema atual é injusto e insustentável. Vamos batalhar, dia e noite, voto a voto, para aprovar a proposta que está no Congresso. #WEF18",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
956115548760367104,2018-01-24 10:44:45,24-01-2018 10:44:45,"Levamos adiante uma ampla agenda de reformas para modernizar a economia, o ambiente de negócios, o mercado de trabalho e a gestão pública. Uma agenda de reformas que é reconhecida como a mais abrangente implementada no Brasil em muito tempo. #WEF18",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
956115424424448001,2018-01-24 10:44:15,24-01-2018 10:44:15,"O Brasil está de volta. E o Brasil que está de volta é um país mais próspero, um país mais aberto, um país de mais oportunidades de investimentos, de comércio e de negócios. #WEF18 https://t.co/S1Mgghz9o8",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
955799093590347777,2018-01-23 13:47:16,23-01-2018 13:47:16,"Em Davos, apresentarei a uma audiência global de lideranças políticas, empresariais e formadores de opinião, a agenda de reformas que está devolvendo o rumo ao Brasil e virando a página da crise econômica. #wef18",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
955798861603332097,2018-01-23 13:46:21,23-01-2018 13:46:21,"Acabo de desembarcar na Suíça para participar da minha primeira atividade internacional em 2018, o encontro anual do Fórum Econômico Mundial @wef, em Davos. #wef18 https://t.co/BfN7Dtrepc",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
955514445182177282,2018-01-22 18:56:10,22-01-2018 18:56:10,"O déficit recorde de R$ 268,8 bi da Previdência Social em 2017 é mais uma prova da necessidade de um sistema previdenciário sustentável. A aprovação da reforma vai garantir o equilíbrio das contas públicas e possibilitar mais investimentos, geração de emprego e renda.",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
954359350587461632,2018-01-19 14:26:14,19-01-2018 14:26:14,"Profundamente triste com a tragédia ocorrida ontem na praia de Copacabana. Minha solidariedade às famílias das vítimas, em especial os pais da pequena Maria Louise. Torço pela recuperação dos feridos e apuração rigorosa dos fatos.",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
954078696092131328,2018-01-18 19:51:01,18-01-2018 19:51:01,"@MEC_Comunicacao @Inep_Imprensa @governodobrasil São inúmeras medidas para melhorar a educação: Novo Ensino Médio, Base Curricular Nacional, capacitação de professores, #NovoFies e mais de 500 mil vagas no ensino integral. É importante que todos conheçam essas mudanças que vão transformar o nosso País.",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
954076469290045440,2018-01-18 19:42:10,18-01-2018 19:42:10,"@Inep_Imprensa @governodobrasil Estamos trabalhando para deixar o ensino superior cada vez mais próximo dos brasileiros. Os estudantes garantem a nota no #Enem2017 e o @governodobrasil diversas oportunidades. Só no #NovoFies serão 310 mil novas vagas, sendo 100 mil vagas a juro zero.",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
954074763223289856,2018-01-18 19:35:24,18-01-2018 19:35:24,"Foi uma honra e uma alegria participar do programa do Silvio Santos, no SBT. Tive a oportunidade única de explicar a importância de uma reforma da #Previdência mais justa para todos e que combata os privilégios. https://t.co/FlQHeBuQFV",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
953976028128530433,2018-01-18 13:03:03,18-01-2018 13:03:03,"O Enem, além de ser a porta de entrada para o #Prouni, #Fies, #Sisu, é para todos. Por isso, oferecemos atendimento especializado e a novidade da videoprova em Libras.",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
953975581212925952,2018-01-18 13:01:17,18-01-2018 13:01:17,"A aplicação do #Enem2017 foi um sucesso! Fizemos mudanças nas provas e, pela primeira vez, elas foram realizadas em dois fins de semana.",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
953975360483479552,2018-01-18 13:00:24,18-01-2018 13:00:24,Anunciamos hoje com satisfação o resultado do #Enem2017. Parabenizo os estudantes pela dedicação e desejo que logo possam começar a vida acadêmica.,../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
953730753455587330,2018-01-17 20:48:25,17-01-2018 20:48:25,A reforma do ensino médio marca o início de mudanças para a educação brasileira e há muito o que fazer. Este é um começo exemplar que vai pautar as próximas gestões e colocar o País no século XXI. https://t.co/YaoGUKPwAE,../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
953650653024399362,2018-01-17 15:30:08,17-01-2018 15:30:08,Assinei hoje a liberação de R$ 406 milhões para as escolas de ensino integral em todo o País. Serão 500 mil matrículas abertas em 967 unidades de ensino. Essa iniciativa deixa um exemplo extraordinário para o futuro da educação brasileira. https://t.co/ZXCiFQR57U,../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
953339681219010560,2018-01-16 18:54:26,16-01-2018 18:54:26,"Muito me alegra o resultado da Bovespa, que ultrapassou hoje o patamar inédito de 80 mil pontos. O recorde significa valorização das nossas empresas, que, com a inflação baixa, podem investir mais e gerar emprego e renda para o País.",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
952557461801709568,2018-01-14 15:06:11,14-01-2018 15:06:11,"Domingo também é dia de trabalho. Após uma caminhada entre os palácios do Jaburu e Alvorada, me reúno com alguns dos meus ministros para avaliar o cenário econômico, as medidas para reduzir a inflação, a geração de empregos, além da necessidade da reforma da Previdência. https://t.co/dvBsQ63q5V",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
951892213088141312,2018-01-12 19:02:43,12-01-2018 19:02:43,"Hoje lembramos dos 18 militares do @exercitooficial e os civis  que morreram no terremoto no Haiti, em 2010. Muitas vidas foram perdidas na tragédia. Nossa homenagem a esses brasileiros que jamais serão esquecidos.",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
951207620647555074,2018-01-10 21:42:24,10-01-2018 21:42:24,"Em 2017, a inflação ficou em 2,95%, abaixo da menor meta do @BancoCentralBR, que era de 3%. O resultado é fruto das decisões econômicas corretas do governo. Com os preços mais baixos, os salários têm melhor poder de compra e as famílias podem consumir mais. https://t.co/1bsdCsnO4y",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
951180945733898241,2018-01-10 19:56:24,10-01-2018 19:56:24,"Menor inflação = 
+ empregos
+ comida na mesa
+ rendimento da poupança

Inflação menor = 
+ consumo
+ produção
+ empregos

2,95: a menor taxa da inflação desde 1998. É para comemorar, sim! Precisamos continuar nessa luta, porque inflação baixa mostra que o País se recupera. https://t.co/mSAYf3XYAn",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
950482902789312513,2018-01-08 21:42:37,08-01-2018 21:42:37,Vamos abrir as Portas da Esperança? #ReformaDaPrevidência #EsperançaDeMaisIgualdade https://t.co/dCnEq4iq8m,../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
950447599093534720,2018-01-08 19:22:20,08-01-2018 19:22:20,"O esforço pela reforma da Previdência começa a dar resultado. Convidado por Silvio Santos para um almoço em sua casa, ontem, fiquei entusiasmado com o interesse do apresentador no tema e acertamos que vamos debater o assunto em programas do SBT. https://t.co/anDh1ZNQNq",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
949657938460925952,2018-01-06 15:04:30,06-01-2018 15:04:30,"É com tristeza que recebo a notícia da perda de Carlos Heitor Cony, um dos mais cultos e preparados pensadores nacionais. O jornalista, membro da @abletras, atuou nos principais jornais e revistas do País. Meus sentimentos à família e aos amigos.",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
948655519635464192,2018-01-03 20:41:15,03-01-2018 20:41:15,Nossos pensamentos estão com as vítimas do terrível acidente de ônibus no Peru. O Brasil manifesta sua mais profunda solidariedade às famílias que perderam entes queridos e a todo o povo irmão peruano.,../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
948314944495333377,2018-01-02 22:07:56,02-01-2018 22:07:56,"O ano começa com ótima notícia. O saldo da balança comercial atingiu US$ 67 bi em 2017. Valor recorde. Esse crescimento extraordinário mostra a retomada da economia brasileira. Nossos produtos conquistam cada vez mais espaço no exterior, o que traz emprego e renda para o Brasil.",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
946363452783767553,2017-12-28 12:53:24,28-12-2017 12:53:24,"Se não fizermos a Reforma da Previdência agora, não haverá qualquer candidato a governador, deputado ou senador que não tenha que tocar no assunto, pois será cobrado a respeito disso https://t.co/FG1akKdPSS",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
946074931837718529,2017-12-27 17:46:55,27-12-2017 17:46:55,"O maior presente de passagem de ano que recebi foi assinar, hoje, o decreto de criação da Zona Portuária de Exportação do Açu (RJ). Pude verificar as potencialidades desse empreendimento que conecta com sucesso o capital nacional com o estrangeiro. https://t.co/MqzCr67ju8",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
946011404536045568,2017-12-27 13:34:29,27-12-2017 13:34:29,(AI) Acompanhe #AoVivo a cerimônia de criação da Zona de Processamento de Exportação do Porto do Açu (RJ) https://t.co/OBjvJx4Eze,../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
945059032183717894,2017-12-24 22:30:06,24-12-2017 22:30:06,"Que nesta noite de Natal, ao lado da sua família, você tenha toda certeza de que o Brasil que queremos e estamos construindo é o Brasil que abraça e cuida dos seus filhos. Vamos seguir em frente, sem jamais desistir. Meu muito obrigado. Um feliz Natal e boas festas a todos. https://t.co/Lrn31L1vkv",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
944292138367488000,2017-12-22 19:42:44,22-12-2017 19:42:44,Foi um momento de emoção que marca o espírito de paz e união nesta data tão significativa para todos nós. Somos um #Brasil que se preocupa e cuida dos seus filhos. Eu e Marcela desejamos um Natal repleto de graças e felicidade a todos brasileiros. https://t.co/Y4gQGt2lwK,../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
944292132742934528,2017-12-22 19:42:43,22-12-2017 19:42:43,"Hoje, eu e a Marcela assistimos a uma linda apresentação de Natal das crianças do Centro Social Ingá e do Programa Forças no Esporte. https://t.co/pcj0M26koP",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
944290934015086592,2017-12-22 19:37:57,22-12-2017 19:37:57,"(AI) Em café com jornalistas, Temer destaca diálogo com sociedade e saída da recessão. Para o presidente, medidas como teto de gastos, moralização das estatais e modernização trabalhista geraram efeitos positivos na economia: https://t.co/x5WnL41WGq https://t.co/eAWhGAQ3GW",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
944266961588031488,2017-12-22 18:02:41,22-12-2017 18:02:41,(AI) Michel Temer: Base Nacional Comum Curricular promove a igualdade entre os estudantes: https://t.co/guyHp3sWHP #EducaçãoÉBase https://t.co/UqoKn0Pjog,../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
