id,datetime,created_at,text,file,twitter_handle,name
952643215689166850,2018-01-14 20:46:56,14-01-2018 20:46:56,"Depois da fakenews, o fakedata: Banco Mundial admite que manipulou dados sobre o Chile contra o Governo de Bachelet https://t.co/v6rAxhgqav via @elpais_brasil",../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
952533482277953536,2018-01-14 13:30:54,14-01-2018 13:30:54,"Privatização de 168 estatais, inclusive as joias da coroa, renderia apenas UM ANO de pagamento de juros da dívida pública!
https://t.co/nOSZOWmh5I",../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
952503041424609280,2018-01-14 11:29:56,14-01-2018 11:29:56,"O MEC tentou esconder, mas, denunciado, foi obrigado a divulgar as notas do Enem dos Institutos Federais. Não deu outra: apesar de cortes, institutos federais lideram nota do Enem em 14 Estados. Orgulho!!!!!
https://t.co/4VZDMLVqV0",../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
952288705724735490,2018-01-13 21:18:14,13-01-2018 21:18:14,"Entrevista com HA-JOON CHANG - ECONOMISTA DA UNIVERSIDADE DE CAMBRIDGE
 “O Brasil está experimentando uma das maiores desindustrializações da história da economia” | Economia | EL PAÍS https://t.co/8iCTRrh4So",../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
952178057925849088,2018-01-13 13:58:34,13-01-2018 13:58:34,"Segundo pesquisa da Pew Research Center, o brasileiro quer uma mídia imparcial, mas é um dos povos com maior tolerância ao viés partidário da imprensa.
https://t.co/IeNH9DC5aI",../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
951760019309068292,2018-01-12 10:17:26,12-01-2018 10:17:26,"Ativistas denunciam ação ""de guerra"" da PM e da GCM na cracolândia via @UOLNoticias @UOL  https://t.co/RP8B8kEg9D",../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
951202856907964419,2018-01-10 21:23:28,10-01-2018 21:23:28,"Interessante artigo do Washington Post sobre bitcoin: 
“Bitcoin is teaching libertarians everything they don’t know about economics”
https://t.co/VnkYmN0GJO",../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
951044455070617600,2018-01-10 10:54:02,10-01-2018 10:54:02,Trânsito de NY desacelera e número de mortos em acidentes cai 30% #G1 https://t.co/CLWzrzhxbl,../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
950726785666347009,2018-01-09 13:51:44,09-01-2018 13:51:44,"Demissão em massa, após reforma trabalhista de Temer, não exige mais negociar com sindicato, diz presidente do Tribunal Superior do Trabalho Ives Gandra. Ver art.477-A da ""moderníssima"" CLT.
 https://t.co/hExtsbuiNb via @ConJur_Oficial",../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
950365676803383296,2018-01-08 13:56:48,08-01-2018 13:56:48,"Comparar a Islândia com o Brasil de Temer é o mesmo que comparar a BBC com o Estadão.
https://t.co/3PEGxOrX4S https://t.co/s4ozlxlZZt",../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
950006222526275584,2018-01-07 14:08:28,07-01-2018 14:08:28,Noam Chomsky diz que técnicas usadas para influenciar escolhas do consumidor e preferências dos eleitores vão se desenvolver ainda mais https://t.co/hxtK81v2AH,../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
949617670063869952,2018-01-06 12:24:30,06-01-2018 12:24:30,@gilbertogil Oriente. Beijo Gil.,../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
949418292812374019,2018-01-05 23:12:15,05-01-2018 23:12:15,Revista Cult entrevista Kenarik Boujikian: ‘A seletividade é um marco da Justiça brasileira’ https://t.co/ZwCeHUS9Zv,../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
949247386102173696,2018-01-05 11:53:07,05-01-2018 11:53:07,"'O ataque às artes é subproduto de linchamentos políticos': boa entrevista com a professora Ivana Bente, da UFRJ. 
https://t.co/zlUTe5VFU2",../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
948998825468944389,2018-01-04 19:25:26,04-01-2018 19:25:26,Jornalismo Nutella: Dória culpa Tribunal de Contas pelo seu desempenho e o que faz a Folha dois dias depois? Matéria atacando o tribunal: “Tribunal de Contas da cidade de SP acumula mordomia e supersalários”. https://t.co/2DnS3JhwyF via @folha,../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
948933703014764549,2018-01-04 15:06:39,04-01-2018 15:06:39,"Vale a leitura.  “Feliz ano velho”, texto de Fernando Barros e Silva na revista piauí. https://t.co/lR94eClpq0",../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
948692526759841792,2018-01-03 23:08:18,03-01-2018 23:08:18,@alevianbr @Uber_Brasil @ReclameAQUI https://t.co/0mJZgNfgHz,../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
948677829746745344,2018-01-03 22:09:54,03-01-2018 22:09:54,"Quando o poder público regula o mercado com responsabilidade, como fizemos ano passado, os negócios se desenvolvem rapidamente, para o bem de trabalhadores e consumidores.
https://t.co/YVvATmnbg8",../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
948604202594512896,2018-01-03 17:17:20,03-01-2018 17:17:20,"Não demorou muito: nova lei na Islândia torna obrigatória igualdade salarial entre homens e mulheres.
https://t.co/qmvgOQrSX9 https://t.co/PnmDOzH5Zk",../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
948587958529126400,2018-01-03 16:12:47,03-01-2018 16:12:47,"Entenda por que, na Alemanha, os acionistas das empresas —e não os trabalhadores— pagam por ações de corrupção  (Siemens e Volkswagen, por exemplo) e, no Brasil, se dá exatamente o contrário. 
“Empresas não podem virar 'coitadinhas'”, diz procurador.
https://t.co/1dmEDVHaIs",../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
948522712959512576,2018-01-03 11:53:32,03-01-2018 11:53:32,Vale a leitura. Entrevista com o economista André Perfeito: “Mercado trabalha com ideia ingênua de que surgirá um candidato pró-reformas” https://t.co/IeFEBbHgHN via @elpais_brasil,../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
948180915045453827,2018-01-02 13:15:21,02-01-2018 13:15:21,"Cortes de Temer em ciência e tecnologia expulsam pesquisadores e estudantes para o exterior. Golpe trocou o Reuni pelo Desuni. Lamentável!
https://t.co/67VgpYzs5z",../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
947894806709227520,2018-01-01 18:18:27,01-01-2018 18:18:27,Jornalismo Raiz: Retrospectiva 2017 – os assuntos que você não viu na mídia brasileira https://t.co/WzzCdBtt6j por @jornalismowando,../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
947532906578235393,2017-12-31 18:20:23,31-12-2017 18:20:23,Que os nossos sonhos se renovem e se harmonizem em torno dos ideais de justiça e liberdade. Feliz 2018!,../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
947206411221721091,2017-12-30 20:43:01,30-12-2017 20:43:01,"Lideranças culturais que representam o melhor de SP desmascaram jornalismo fake. 
https://t.co/6Rqp8VICom",../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
947046226125574144,2017-12-30 10:06:30,30-12-2017 10:06:30,"Durante a campanha, Doria prometeu em entrevista gravada que manteria tarifa de ônibus por quatro anos. Ponto para a CBN que registrou e agora cobra a promessa. Folha omite e distorce informação.
https://t.co/sWLKyGCLTN",../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
946845572509650944,2017-12-29 20:49:10,29-12-2017 20:49:10,"Num gesto extremo de sensibilidade social, Temer muda sua própria portaria que dificultava libertação de escravos e aumenta o salário mínimo em R$ 17. Tudo de uma vez só.",../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
946774508693807104,2017-12-29 16:06:47,29-12-2017 16:06:47,"Piso salarial nacional  dos professores chega a R$ 2.455,35. Só quem conhece a realidade brasileira, sobretudo dos grotões, sabe a dimensão desse legado da nossa gestão no MEC. Em 2018, celebraremos os 10 anos da lei do piso.
 https://t.co/svtwXHHMNh via @UOLEducacao @UOL",../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
946734228795949057,2017-12-29 13:26:44,29-12-2017 13:26:44,"Ano mostrou o resultado de décadas de demagogia na área do Direito Penal: artigo do criminalista Fabio  Tofic faz pensar.
https://t.co/kb3RGRp8ut via @ConJur_Oficial",../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
946010957582684160,2017-12-27 13:32:42,27-12-2017 13:32:42,Coluna da Eliane Brum do El País: As mulheres que dizem não. https://t.co/0lhH99Zdds via @elpais_brasil,../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
945948502634455040,2017-12-27 09:24:32,27-12-2017 09:24:32,Excelente artigo sobre Direitos Territoriais Indígenas: Povo Guarani Kaiowá contesta no Sistema Interamericano o Estado brasileiro por não garantir seu acesso às terras que reivindicam https://t.co/PNZSrT8lgZ via @nexojornal,../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
945595350672445440,2017-12-26 10:01:14,26-12-2017 10:01:14,"Historiador norueguês demonstra que o iluminismo africano é anterior e mais avançado do que o europeu. Vale a leitura.
https://t.co/7c7ylLTEMN",../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
944926687699111942,2017-12-24 13:44:12,24-12-2017 13:44:12,"Bom Natal pra você. Que a música inspire sempre!
https://t.co/9jtOyqqBz9",../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
944895807194566658,2017-12-24 11:41:30,24-12-2017 11:41:30,"15 livros incríveis lançados por mulheres em 2017: Coluna da jornalista Bruna Escaleira na Revista AzMina.
https://t.co/Zp85KJmWUX via @revistaazmina",../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
944893989068726272,2017-12-24 11:34:16,24-12-2017 11:34:16,"Coluna do Xico Sá: Treta é a palavra do ano no Brasil.
https://t.co/gftDMntaOG via @elpais_brasil",../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
943830703069900801,2017-12-21 13:09:09,21-12-2017 13:09:09,"O Jornal Nexo promoveu um bom debate sobre a Base Nacional Curricular, que visa determinar o conteúdo mínimo que deve ser lecionado em cada etapa do ensino infantil e fundamental, em escolas públicas e privadas. https://t.co/HMO9zjbmlw via @nexojornal",../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
943441050387079168,2017-12-20 11:20:49,20-12-2017 11:20:49,"Albergue para travestis e transexuais vira modelo de inclusão em São Paulo. Parabéns a equipe dos nossos secretários Felipe de Paula e Djamila Ribeiro. 
 https://t.co/o91vnxnLOs",../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
943309323882696704,2017-12-20 02:37:23,20-12-2017 02:37:23,"Harvard Medical School: Biking to work linked to reduced risk of heart disease, cancer, and early death - https://t.co/ERLEKzzaLn via @Shareaholic",../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
943067711566958593,2017-12-19 10:37:18,19-12-2017 10:37:18,Gestão Doria leva 50% mais tempo para resolver problemas de zeladoria do 156. Adivinha em quem a atual gestão pôs a culpa. https://t.co/xfq07x8Qi3,../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
942693530207649792,2017-12-18 09:50:26,18-12-2017 09:50:26,"Entrevista com Djamila Ribeiro, nossa sempre secretária de Direitos Humanos: ‘Ser negra aqui é ser estrangeira no próprio país’. 
https://t.co/lVbD3equZp",../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
942684370187489280,2017-12-18 09:14:02,18-12-2017 09:14:02,"De 2013 a 2016 trabalhamos muito duro para que a abertura de empresas em SP fosse feita em 5 dias, como mostra reportagem do Estadão de setembro de 2016. A Folha preferiu omitir a informação. https://t.co/XpVWleD4Tk",../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
942131105930579968,2017-12-16 20:35:34,16-12-2017 20:35:34,"Efeitos ambientais do Plano Diretor e da lei que cria o Polo de Ecoturismo de São Paulo, ambos de 2014, sobre a região de Parelheiros e Marsilac. Boa matéria!
 https://t.co/2MxJNDeC7z",../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
942016737356238848,2017-12-16 13:01:06,16-12-2017 13:01:06,"Há muito editoriais do Estadão perderam credibilidade, mas a celebração pela ""Volta da inspeção veicular"", a ser vetada pelo reviravolteante Doria,  pelas razões que apresentei -  de que não faz sentido a medida numa única cidade  -  instiga a curiosidade.
https://t.co/CLx8GkrIBV",../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
941701802742964229,2017-12-15 16:09:40,15-12-2017 16:09:40,"@valterli_guedes @UOLEducacao @UOL Escolho educação frente a qualquer outro gasto, porque educação é investimento!!!",../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
941696326382903296,2017-12-15 15:47:54,15-12-2017 15:47:54,"Por que não se pode criar uma falsa oposição entre educação básica e educação superior: Escolarização dos pais é decisiva no nível educacional dos filhos, diz IBGE via @UOLEducacao @UOL  https://t.co/6ZWo3GtFY0",../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
941255040945278976,2017-12-14 10:34:24,14-12-2017 10:34:24,"Caso Lula: de muito bom nível a matéria do Nexo sobre a tramitação do processo.
https://t.co/rtUKd6WVrW via @nexojornal",../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
940937043621838848,2017-12-13 13:30:47,13-12-2017 13:30:47,"Política de encarceramento ruim piora com governo Temer, que acaba com obrigatoriedade de espaços de educação e trabalho em presídios.  https://t.co/i5fnsHSGGA",../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
940549045361238016,2017-12-12 11:49:01,12-12-2017 11:49:01,"MEC sonega dados do Enem dos Institutos Federais pelo segundo ano consecutivo. Propósito de sucatear a rede federal de universidades e institutos é cada vez mais evidente. Só não vê quem não quer.
https://t.co/Ij7IMrPJpD",../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
940305194000289792,2017-12-11 19:40:02,11-12-2017 19:40:02,"Graças ao novo Código de Obras, aprovado na nossa gestão e quase inviabilizado por ação judicial do PSDB, prefeitura poderá emitir alvará para empreendimentos com mais de 1.500 m² em até 120 dias em SP. Pena que a matéria não conta a história toda.
 https://t.co/Rmuif3uaBH",../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
940010716953829376,2017-12-11 00:09:54,11-12-2017 00:09:54,Lira Neto rebate Banco Mundial- Relatório sobre universidades do país parece dizer que há elefantes no céu https://t.co/a5PI7bHaHI,../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
939916888225828864,2017-12-10 17:57:03,10-12-2017 17:57:03,O trânsito de São Paulo tem solução? Artigo do maior especialista em mobilidade do país. https://t.co/m2NM7IDK76,../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
939809981494374402,2017-12-10 10:52:15,10-12-2017 10:52:15,Mídia tradicional deveria fazer autocrítica sobre militância contra as acertadas e exitosas políticas afirmativas. https://t.co/ZmuOUL1SEH,../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
939627530847510528,2017-12-09 22:47:15,09-12-2017 22:47:15,"Quem é  Katrín Jakobsdóttir, eleita aos 41 anos a 1ª ministra da Islândia, e por que você vai ouvir falar dela https://t.co/3TxnxKTvrL via @iG",../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
938399474594041856,2017-12-06 13:27:24,06-12-2017 13:27:24,"Os passos para a privatização das universidades públicas: UFSC, UFPA e, agora, UFMG.
https://t.co/etEEg4rQ9A",../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
938331789751398400,2017-12-06 08:58:26,06-12-2017 08:58:26,"Bem simbólico que professores sejam os primeiros afetados pela reforma trabalhista.
https://t.co/hDtOoNHWSK",../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
938103728632188928,2017-12-05 17:52:12,05-12-2017 17:52:12,"Participei do Encontro Anual do Movimento Brasil Competitivo, entidade que reúne líderes do setor produtivo nacional, onde expus os desafios para a retomada do desenvolvimento no Brasil. https://t.co/kawdBODAlh",../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
937965224510083072,2017-12-05 08:41:50,05-12-2017 08:41:50,"Minha solidariedade à comunidade LGBT e aos funcionários do Centro de Cidadania LGBT, criado na nossa gestão, contra a atitude fascista dos que o vandalizaram e depredaram.
https://t.co/47V1jarvwP",../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
937608461243863040,2017-12-04 09:04:11,04-12-2017 09:04:11,"Prefeita progressista de Santiago do Chile, derrotada nas eleições, fala de mobilidade urbana em entrevista: ‘Nenhum meio de transporte por  si só é a solução’, diz ex-prefeita chilena -  https://t.co/s1pYjCQnDc",../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
937375139284570112,2017-12-03 17:37:03,03-12-2017 17:37:03,"Em análise arguta, mídia tradicional conclui que Temer não passa do fundo do poço (5% de aprovação) e que população ainda não sente os efeitos do crescimento de 0,1% do PIB.",../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
937068810703654915,2017-12-02 21:19:49,02-12-2017 21:19:49,Estado Islâmico não assume autoria do MBL após vídeo: ‘Tudo tem limite’ https://t.co/cmEvwuDOPZ via @Sensacionalista,../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
936959063203737600,2017-12-02 14:03:43,02-12-2017 14:03:43,Alegria encontrar os amigos da Universidade Federal do Pará e discutirmos os desafios da educação. Agradeço a homenagem do Núcleo de Estudos Transdisciplinares em Educação Básica da UFPA. https://t.co/4jGLwsy9DS,../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
936546295401066497,2017-12-01 10:43:31,01-12-2017 10:43:31,"@videoterapeuta Boa leitura:
https://t.co/8TrWXvamXR",../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
936533434683584512,2017-12-01 09:52:25,01-12-2017 09:52:25,"Depois da tentativa desastrada de internação compulsória em massa, barrada pela Justiça, gestão Doria adotará ações de redução de danos na Cracolândia -  https://t.co/UAuGqV5sJl",../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
936314894957334539,2017-11-30 19:24:01,30-11-2017 19:24:01,"Estive hoje na Brazil Opportunities Conference, organizada pelo J.P. Morgan, conversando com investidores sobre as perspectivas para o futuro do Brasil. https://t.co/Aj0yFRPnsP",../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
936169952121446401,2017-11-30 09:48:04,30-11-2017 09:48:04,PSDB termina com o governo mas vão continuar transando quando saírem juntos https://t.co/2w1oAouNl8 via @Sensacionalista,../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
935442649846251521,2017-11-28 09:38:02,28-11-2017 09:38:02,"Mais um casuísmo que afronta a Constituição: sem prever plebiscito, proposta do semipresidencialismo está pronta e já circula entre autoridades https://t.co/vg1kf29ImD",../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
934962216083841024,2017-11-27 01:48:57,27-11-2017 01:48:57,"Graças ao Plano Diretor, Avenida Rebouças começa a mudar de cara e ganhar mais vida com lançamento de edifícios de uso misto. 
https://t.co/1pf8HlG7Tu",../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
934805389039763457,2017-11-26 15:25:47,26-11-2017 15:25:47,"Da liberação da maconha ao Código florestal: conheça decisões 'travadas' no STF por pedidos de vista. BBC Brasil  
https://t.co/93ndXjSejP",../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
934370951399079937,2017-11-25 10:39:29,25-11-2017 10:39:29,Excelente matéria do Nexo sobre a evolução da educação superior no Brasil. Gráficos autoexplicativos muito bem feitos. https://t.co/mQTMBDkwAy via @nexojornal,../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
933636520333979648,2017-11-23 10:01:07,23-11-2017 10:01:07,"Escrevi na piauí de junho: “O acesso à tela altera completamente as condições do jogo e os programas de tevê, nessas circunstâncias, se transformavam, um a um, em programas eleitorais.”",../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
933297926239084544,2017-11-22 11:35:40,22-11-2017 11:35:40,"Gestão Temer barra artigo científico e provoca crise com pesquisadores. Censura artística e científica caminham juntas, como se sabe.
 https://t.co/BD4HXKZI0u",../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
932295001186426881,2017-11-19 17:10:24,19-11-2017 17:10:24,Brasil está em 68º lugar em médicos per capita (e governo quer proibir novos cursos de medicina). https://t.co/nIG1AhNx4s,../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
931872531023351810,2017-11-18 13:11:39,18-11-2017 13:11:39,"A falsa discussão sobre a altura dos prédios esconde a verdadeira desfiguração do Plano Diretor, como demonstra artigo de Fernando Mello Franco, urbanista premiado pela ONU-Habitat e pelo site Archdaily. 
https://t.co/BPkAKMeYF8",../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
931644966119583744,2017-11-17 22:07:23,17-11-2017 22:07:23,Live and let live: Anti-LGBT politician resigns after he's 'caught having sex with a man in his office' https://t.co/k2rwtcKYMV,../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
930791194665287680,2017-11-15 13:34:48,15-11-2017 13:34:48,"No momento em que o Brasil inteiro discute educação de surdos, Prefeitura de SP fecha central de Libras e surdos ficam sem intérprete https://t.co/qQM7b3uCrQ",../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
930390756984020992,2017-11-14 11:03:36,14-11-2017 11:03:36,"Ontem estive no campus da Unifesp em Guarulhos. De todos os 126 campi que fizemos no Reuni, esse foi o mais difícil de entregar. 
Fiquei muito emocionado em ver o campus consolidado, com a juventude enchendo o auditório, discutindo educação e comprometida com o país.",../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
930162026126757889,2017-11-13 19:54:43,13-11-2017 19:54:43,"Tolerância: Luteranos doam R$ 11 mil para reforma de terreiro incendiado em atentado.
https://t.co/jZzj9M4OFm",../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
930000437339664385,2017-11-13 09:12:37,13-11-2017 09:12:37,Quando trabalhar já não salva da pobreza: possíveis consequências da reforma trabalhista. https://t.co/2w1jIYUjlS via @elpais_brasil,../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
929280838742827008,2017-11-11 09:33:11,11-11-2017 09:33:11,Doria põe filho de executivo do lixo para fiscalizar a varrição no centro https://t.co/K5vhQ4NLPg,../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
929127252394237953,2017-11-10 23:22:53,10-11-2017 23:22:53,Vice-presidente do TCM diz que Prefeitura de SP não envia corretamente dados a auditores https://t.co/EhbX8rGzZO,../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
929059528141885440,2017-11-10 18:53:47,10-11-2017 18:53:47,"Cooperativas de Cultura contra-atacam Folha de S.Paulo e Gestão Dória, por Rudifran Pompeu - https://t.co/9tfXAx4e5c",../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
928750156262109192,2017-11-09 22:24:27,09-11-2017 22:24:27,https://t.co/ilxvbwJe8f,../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
928184897323364353,2017-11-08 08:58:19,08-11-2017 08:58:19,"Em áudio, nº 2 da Comunicação de Dória diz que vai dificultar acesso a dados e viola Lei de Acesso à Informação -  https://t.co/xwP7GGYjhM",../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
927877602882342913,2017-11-07 12:37:14,07-11-2017 12:37:14,Bom texto de Joel Pinheiro da Fonseca - Surdez faz com que indivíduos formem uma comunidade à parte https://t.co/HekkJCM2TI,../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
927562407458889728,2017-11-06 15:44:45,06-11-2017 15:44:45,@fabio_alfredo @mullerjones https://t.co/kpKHv04mEY,../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
927161376786837506,2017-11-05 13:11:12,05-11-2017 13:11:12,@fabio_alfredo https://t.co/OLMYjaMuEF,../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
927153817984163845,2017-11-05 12:41:10,05-11-2017 12:41:10,"Em 2009, o Enem se transformou no passaporte p/ universidade pública, graças a educadores comprometidos com os direitos humanos. Bom Enem!",../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
926448636912914443,2017-11-03 13:59:02,03-11-2017 13:59:02,"Obra viária mais cara de SP, Rodoanel tem alta de 160% e deve custar R$ 26 bi via @UOLNoticias @UOL  https://t.co/6j648dy5bU",../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
925680791614578688,2017-11-01 11:07:53,01-11-2017 11:07:53,Resposta da Cultura ao ataque de Dória a nossa gestão: O rebaixamento do debate público da cultura https://t.co/RKsiQaTtJa,../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
925474102311350272,2017-10-31 21:26:35,31-10-2017 21:26:35,ONG Repórteres sem Fronteiras: Mídia no Brasil ainda é controlada por poucos. https://t.co/6aKhihpowD,../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
925423674102108160,2017-10-31 18:06:12,31-10-2017 18:06:12,"DISTORÇÃO PREMIADA
Falta de regras nas delações da Lava Jato beneficia corruptos.
https://t.co/kWvayX9mOu",../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
925311472573480961,2017-10-31 10:40:21,31-10-2017 10:40:21,"Em meio a crise interna, Doria deve realocar vice. Pelo desempenho como secretário pode até virar prefeito. https://t.co/mrSUf5J0cc",../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
925124943288918024,2017-10-30 22:19:09,30-10-2017 22:19:09,"Um prosseguimento da análise que fiz na piauí
https://t.co/4jB7MCcv8F",../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
925022767157825538,2017-10-30 15:33:08,30-10-2017 15:33:08,"Entrevista para Deutsche Welle:
https://t.co/NCEkDhfXXa",../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
924297240121937920,2017-10-28 15:30:09,28-10-2017 15:30:09,"'É loucura dizer que pobre não tem hábito alimentar', diz embaixador da ONU contra a fome e 'pai' do Slow Food https://t.co/vVyyjnIlM5",../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
