id,datetime,created_at,text
829789469381316608,2017-02-09 20:30:00,09-02-2017 20:30:00,(AI) Colunista do @valor_economico fala sobre o bom resultado da receita em janeiro https://t.co/z4657OdLnO #NaImprensa https://t.co/B20jojJ3cK
829784945803423745,2017-02-09 20:12:02,09-02-2017 20:12:02,(AI) Brasil terá novo ensino médio. Medida provisória foi aprovada pelo @SenadoFederal e vai p/ sanção presidencial https://t.co/nZ21mYnHuF https://t.co/sGxYHFnyVi
829774380318257153,2017-02-09 19:30:03,09-02-2017 19:30:03,(AI) Presidente Michel Temer garante sanção rápida da reforma do #EnsinoMédio https://t.co/wWmWddtfwJ https://t.co/2eyW94knrs
829766821947387904,2017-02-09 19:00:01,09-02-2017 19:00:01,(AI) Juros médios do cartão de crédito caem para 441% ao ano em janeiro https://t.co/TNzIRBBdPt @Anefac_Brasil
829759271256649729,2017-02-09 18:30:01,09-02-2017 18:30:01,"(AI) Safra agrícola poderá ser 20,3% maior em 2017, segundo previsão de janeiro do @ibgecomunica https://t.co/Aj0r4Lj13l https://t.co/mLvGvrlmtt"
829752479436959748,2017-02-09 18:03:01,09-02-2017 18:03:01,"(AI) Ministro da @casacivilbr, @EliseuPadilha, enfatiza caráter ""reformista"" do governo federal https://t.co/1COObMv3y5 https://t.co/gquQ6iKPnY"
829744795576852484,2017-02-09 17:32:29,09-02-2017 17:32:29,"(AI) Lideranças do @PSBNacional40, recebidas pelo presidente Michel Temer, apoiam agenda de reformas do governo https://t.co/EljCnMbeAQ https://t.co/supbKxRlLU"
829736639761035265,2017-02-09 17:00:05,09-02-2017 17:00:05,(AI) União entre governo federal e municípios vai fortalecer o #CriançaFeliz https://t.co/mOBXqRbPwr @MinSocial https://t.co/H6uqqCm4VE
829735273231679488,2017-02-09 16:54:39,09-02-2017 16:54:39,"(AI) Todos estados e Distrito Federal aderiram ao programa. E até o momento, 2.076 municípios já aderiram ao #CriançaFeliz @MinSocial"
829735133418815488,2017-02-09 16:54:06,09-02-2017 16:54:06,"(AI) Segundo o @MinSocial, a meta do programa #CriançaFeliz é acompanhar 4 milhões de crianças do @bolsafamilia até 2018"
829734876383436800,2017-02-09 16:53:04,09-02-2017 16:53:04,(AI) O #CriançaFeliz vai promover o acompanhamento e a estimulação na primeira infância @MinSocial
829734805701087233,2017-02-09 16:52:48,09-02-2017 16:52:48,"(AI) Presidente Michel Temer acompanhado da primeira-dama participa de reunião de mobilização do programa #CriançaFeliz, no Alvorada https://t.co/cxBGOQ9Sfu"
829732981619249152,2017-02-09 16:45:33,09-02-2017 16:45:33,"RT @Planalto: À @GloboNews, ministro da @FazendaGovBr afirma que, com o recuo da inflação, os juros também devem cair. Leia: https://t.co/K…"
829721523447435264,2017-02-09 16:00:01,09-02-2017 16:00:01,(AI) @valor_economico: Arrecadação federal tem alta real depois de 2 anos https://t.co/z4657OdLnO #NaImprensa
829710701623123969,2017-02-09 15:17:01,09-02-2017 15:17:01,(AI) Presidente Michel Temer destaca papel da @Caixa nos programas sociais https://t.co/YzS25Hlajh https://t.co/HvCBkVAxST
829697364894035968,2017-02-09 14:24:01,09-02-2017 14:24:01,(AI) Despesas de custeio do governo federal caem a nível recorde em 2016 https://t.co/IWgm01KzZB @planejamentobr
829685026367401984,2017-02-09 13:34:59,09-02-2017 13:34:59,"Lamento o falecimento do sr. Florival, pai da nossa presidente do @STF_oficial. Minha solidariedade à ministra Carmem Lúcia e família"
829682010474029056,2017-02-09 13:23:00,09-02-2017 13:23:00,"(AI) #SatéliteGeoestacionário beneficiará segurança nacional e banda larga, diz ministro da @mctic, @gilbertokassab https://t.co/MLcH1sakdR https://t.co/xpRf9vQy04"
829668681781096448,2017-02-09 12:30:02,09-02-2017 12:30:02,(AI) Alimentação escolar é importante para educação https://t.co/vfo7atZ2Yx https://t.co/j8zUwGNbxi
829658953990729728,2017-02-09 11:51:23,09-02-2017 11:51:23,"""A @Caixa age como instituição financeira e exerce uma função social extraordinária ao capitanear projetos como #MCMV e #CartãoReforma"" https://t.co/HEWa3LXtlj"
829652398520070144,2017-02-09 11:25:20,09-02-2017 11:25:20,(AI) #AoVivo Presidente Michel Temer abre Encontro da @Caixa 2017. Assista https://t.co/doquUv3OD5
829489264266248192,2017-02-09 00:37:06,09-02-2017 00:37:06,"(AI) Em nota, presidente Michel Temer agradece apoio do Congresso na aprovação da MP do #EnsinoMédio https://t.co/1c9PnkRZ0v"
829482226047782912,2017-02-09 00:09:08,09-02-2017 00:09:08,(AI) @SenadoFederal aprova MP do #EnsinoMédio e encaminha texto para sanção presidencial https://t.co/nZ21mYnHuF
829481709204885505,2017-02-09 00:07:05,09-02-2017 00:07:05,(AI) Lideranças do PSB apoiam agenda de reformas do governo https://t.co/EljCnMbeAQ
829479947223719936,2017-02-09 00:00:05,09-02-2017 00:00:05,(AI) Presidente Michel Temer anuncia verba para alimentação nas escolas https://t.co/ZUZ6vrhimo https://t.co/7fq1yFWDe5
829472399103909889,2017-02-08 23:30:05,08-02-2017 23:30:05,"(AI) Ao lado de merendeiras, presidente Michel Temer destaca importância da alimentação nas escolas https://t.co/vfo7atZ2Yx https://t.co/XRTXUoWFEV"
829466090883346432,2017-02-08 23:05:01,08-02-2017 23:05:01,(AI) #FGTS poderá quitar até 12 prestações atrasadas de imóvel https://t.co/c6YJaQIYiH https://t.co/DF2dDDMduZ
829457282459013120,2017-02-08 22:30:01,08-02-2017 22:30:01,(AI) Merendeiras destacam a importância de alimentação com qualidade nas escolas https://t.co/vfo7atZ2Yx https://t.co/BYZZnFQkPo
829449733437546504,2017-02-08 22:00:01,08-02-2017 22:00:01,(AI) Instituto @Butantan recebe R$ 54 milhões para modernizar a produção de vacinas https://t.co/jK7WQQzUkX @minsaude https://t.co/iw6K7seHlk
829442946357350400,2017-02-08 21:33:03,08-02-2017 21:33:03,"RT @Planalto: De acordo com o @ibgecomunica, a maioria dos estados ficou no azul e o setor dá sinais de recuperação. Leia mais: https://t.c…"
829438407889653761,2017-02-08 21:15:01,08-02-2017 21:15:01,(AI) Espírito Santo recebe reforço de 550 militares das Forças Armadas e 100 integrantes da Força Nacional https://t.co/Cd0QXNhKmE https://t.co/CTzXTWS5f2
829424588719222784,2017-02-08 20:20:06,08-02-2017 20:20:06,"(AI) Os preços começam a dar uma trégua para o bolso do brasileiro. Em janeiro, #IPCA fechou em 0,38% https://t.co/onFTenyJKk https://t.co/Szvrm1It0A"
829405188611985408,2017-02-08 19:03:01,08-02-2017 19:03:01,"(AI) Queda no preço de alguns alimentos, como feijão-carioca e tomate, contribuiu para a desaceleração da #inflação https://t.co/onFTenyJKk https://t.co/f6ChoBjW2W"
829389835429302272,2017-02-08 18:02:00,08-02-2017 18:02:00,(AI) @mendoncafilho afirma que o compromisso é mais q dobrar a oferta de educação em tempo integral https://t.co/m9otZnlJ8s @MEC_Comunicacao https://t.co/GQfhfEbdeL
829374488999579650,2017-02-08 17:01:01,08-02-2017 17:01:01,(AI) @mintransportes: Assinado contrato de R$ 369 milhões para obras de dragagem do Porto de Santos https://t.co/BuCOY5JL19 https://t.co/wNKrHPBWu3
829361714261065728,2017-02-08 16:10:16,08-02-2017 16:10:16,(AI) Economistas classificam #IPCA de janeiro como surpresa positiva https://t.co/6KEaOQ1ogj https://t.co/WgUN0XKEQ3
829350252742328320,2017-02-08 15:24:43,08-02-2017 15:24:43,(AI) Governo libera R$ 465 milhões para merenda escolar na rede pública https://t.co/ZUZ6vryTKY @MEC_Comunicacao https://t.co/sa0Xv0LNfD
829337751657017345,2017-02-08 14:35:03,08-02-2017 14:35:03,"""Aumentamos a verba para a merenda. Esses recursos são fundamentais para a Educação"" https://t.co/Jf6wWcO2Wg"
829332036519329795,2017-02-08 14:12:20,08-02-2017 14:12:20,(AI) Serão liberados R$ 465 milhões p/ o Programa Nacional de Alimentação Escolar (#Pnae) e atenderá 41 milhões de estudantes em 2017 https://t.co/IdU1Bnp97R
829330061438361600,2017-02-08 14:04:29,08-02-2017 14:04:29,(AI) #AoVivo Presidente Michel Temer anuncia aumento de recursos para #merendaescolar. Acompanhe:  https://t.co/MlNg2YSD3P https://t.co/UIiwl8Lr5u
829326828821164032,2017-02-08 13:51:38,08-02-2017 13:51:38,RT @RaquelATeixeira: Nossos alunos arrasando no evento da Educação no Palácio do Planalto. #seduce #educação #merendaescolar https://t.co/4…
829326046256365568,2017-02-08 13:48:32,08-02-2017 13:48:32,(AI) #AoVivo Presidente Michel Temer anuncia recursos para merenda escolar https://t.co/MlNg2YSD3P https://t.co/v0GboVzgfZ
829311415341158400,2017-02-08 12:50:23,08-02-2017 12:50:23,(AI) #Inflação medida pelo #IPCA é a mais baixa para os meses de janeiro desde o início do Plano Real https://t.co/onFTenQl8U
829304976514088960,2017-02-08 12:24:48,08-02-2017 12:24:48,(AI) #Inflação oficial é a mais baixa para o mês de janeiro desde 1994 https://t.co/onFTenQl8U https://t.co/insZcsSaCm
829117560096333824,2017-02-08 00:00:05,08-02-2017 00:00:05,"(AI) Ao receber @mauriciomacri, Michel Temer defendeu atos concretos para fortalecer a economia dos dois países https://t.co/QIuPGXPtmk https://t.co/T3WjE2TNVT"
829109995551780864,2017-02-07 23:30:01,07-02-2017 23:30:01,(AI) Presidente Michel Temer defende ampliação do comércio e investimentos entre #Brasil e #Argentina https://t.co/sSGCwknIhW https://t.co/IE39FdRLq9
829102447679385601,2017-02-07 23:00:02,07-02-2017 23:00:02,(AI) #ProUni oferece mais de 214 mil bolsas - maior número desde a criação do programa https://t.co/I8ajk0vzn3 @MEC_Comunicacao https://t.co/BJeBt1xvkI
829092883898781696,2017-02-07 22:22:01,07-02-2017 22:22:01,"(AI) Anfavea: Pelo 3º mês seguido, produção de veículos cresce https://t.co/sNjB9lnvDt https://t.co/P1qUA9E7x5"
829086947813502976,2017-02-07 21:58:26,07-02-2017 21:58:26,(AI) Governador @JacksonBarreto vê obras do governo federal como fundamentais para o desenvolvimento de Sergipe https://t.co/lD4uEyAE5A https://t.co/xnNe6Km2Qh
829086190481637379,2017-02-07 21:55:26,07-02-2017 21:55:26,(AI) Governo determina retomada de obras estruturais em Sergipe https://t.co/3UX37B2zCu https://t.co/bnJ1n20gD9
829077276503351296,2017-02-07 21:20:00,07-02-2017 21:20:00,(AI) Brasil e Argentina elaboraram carta ao presidente do @bidbr sobre criação de uma agência regulatória bilateral https://t.co/qnrqKlnz7i https://t.co/tHU6G2rQl9
829067212484964353,2017-02-07 20:40:01,07-02-2017 20:40:01,(AI) @MinSocial: Governo apoia empreendedorismo de jovens do @bolsafamilia https://t.co/AL6lrd9z7b
829058406417854471,2017-02-07 20:05:01,07-02-2017 20:05:01,(AI) @ibgecomunica: Produção industrial cresce em 10 de 14 locais pesquisados https://t.co/jul9nacDpj @BancoCentralBR https://t.co/zHVuyNACFm
829050856561586176,2017-02-07 19:35:01,07-02-2017 19:35:01,"(AI) #Inflação do IGP-DI desacelera em janeiro e acumula 6,02% em 12 meses https://t.co/jPPKHgEAeh"
829046238079250432,2017-02-07 19:16:40,07-02-2017 19:16:40,"RT @ArgentinaMFA: At the Palacio Planalto with President @mauriciomacri and the Brazilian delegation, headed by President @MichelTemer http…"
829043585588850689,2017-02-07 19:06:08,07-02-2017 19:06:08,"“Vamos duplicar a BR-101/SE, concessionar a BR-235/BA e complementar o aeroporto de Aracaju” https://t.co/V2IfUHZZLI"
829039311408492545,2017-02-07 18:49:09,07-02-2017 18:49:09,(AI) #AoVivo Presidente Temer assina Ordem de Serviço p/ reinício das obras na BR-101/SE e do aeroporto de Aracaju https://t.co/WN8BtyWrow
829034828771237893,2017-02-07 18:31:20,07-02-2017 18:31:20,(AI) #AoVivo Presidente Michel Temer participa de cerimônia de assinatura para retomada de obras em Sergipe https://t.co/WN8BtyWrow
829027700325048321,2017-02-07 18:03:01,07-02-2017 18:03:01,(AI) Delfim Netto no @valor_economico: Sinais de melhora na economia se devem a insistência do governo nas reformas https://t.co/InOtoLWRiy
829022095304581120,2017-02-07 17:40:44,07-02-2017 17:40:44,(AI) Presidente Michel Temer e @mauriciomacri buscam soluções conjuntas para fortalecer #Brasil e #Argentina https://t.co/tjrjeKYKln https://t.co/jJH1ec9sbW
829011851275018241,2017-02-07 17:00:02,07-02-2017 17:00:02,(AI) @folha: Montadoras esperam q dinheiro de contas inativas do FGTS possam ser investidos na compra de automóveis https://t.co/HrvToIg1id https://t.co/s7iLPKjRt5
829001778570031104,2017-02-07 16:20:00,07-02-2017 16:20:00,"(AI) Em artigo no @valoreconomico, Delfim Netto diz q governo Temer está recuperando a economia no meio de uma crise https://t.co/InOtoLWRiy"
828995734477369346,2017-02-07 15:55:59,07-02-2017 15:55:59,"(AI) #Brasil e #Argentina assinam atos em comércio, diplomacia e saúde https://t.co/qnrqKlFavS https://t.co/SszVA1jc75"
828995283002462210,2017-02-07 15:54:12,07-02-2017 15:54:12,"""É tempo de ampliar os comércios e os investimentos."" #BrasilArgentina"
828995062143021057,2017-02-07 15:53:19,07-02-2017 15:53:19,"""É tempo de convergência pragmática que nos faz avançar naquilo que é essencial. Esse compromisso de resultados fortalecerá nossa parceria."""
828991556073959425,2017-02-07 15:39:23,07-02-2017 15:39:23,(AI) #AoVivo Presidente Temer discursa no Itamaraty em almoço oferecido em homenagem ao presidente @mauriciomacri https://t.co/DFxg9KBJ0L
828990048750141443,2017-02-07 15:33:24,07-02-2017 15:33:24,(AI) Presidente Michel Temer recebe o chefe de Estado argentino @mauriciomacri no Palácio do @ItamaratyGovBr 🇧🇷🇦🇷 https://t.co/48Xe4TYd4g
828982176083480576,2017-02-07 15:02:07,07-02-2017 15:02:07,"""Temos desafios semelhantes: a urgência do crescimento da economia e da geração de emprego."""
828982133653909504,2017-02-07 15:01:57,07-02-2017 15:01:57,"""O encontro de hoje consolida a retomada da tradição de encontros presidenciais entre os presidentes do Brasil e da Argentina."""
828980105443680257,2017-02-07 14:53:53,07-02-2017 14:53:53,(AI) #AoVivo Presidente Michel Temer faz declaração à imprensa após assinatura de atos com o governo argentino https://t.co/ka2avgML7L https://t.co/2smc7JFZct
828977669391921152,2017-02-07 14:44:12,07-02-2017 14:44:12,(AI) #AoVivo Presidentes do Brasil 🇧🇷 e da Argentina 🇦🇷 assinam atos e fazem declaração à imprensa https://t.co/ka2avgML7L https://t.co/ITtlKJmYnY
828969753620467713,2017-02-07 14:12:45,07-02-2017 14:12:45,(AI) Artigo no @JornalOGlobo: Temer defende integração e alianças  estratégicas com o governo de @mauriciomacri  https://t.co/QrHdXp9CcJ https://t.co/PQnDPXv0M0
828968256434212865,2017-02-07 14:06:48,07-02-2017 14:06:48,"(AI) Brasil busca “prosperidade compartilhada” com Argentina, diz presidente Michel Temer https://t.co/eGaJXQ2GP6 https://t.co/5KtIkAC8PO"
828962941449936896,2017-02-07 13:45:41,07-02-2017 13:45:41,RT @mauriciomacri: Ahora: reunión bilateral en Brasilia https://t.co/GWTdhidYCI
828960638676393988,2017-02-07 13:36:32,07-02-2017 13:36:32,"(AI) Em artigo publicado no @clarincom, presidente Temer ressalta a parceria comercial entre o #Brasil e #Argentina https://t.co/QrHdXp9CcJ"
828960447894261760,2017-02-07 13:35:46,07-02-2017 13:35:46,"(AI) Acontece, agora, reunião bilateral entre os presidentes MichelTemer 🇧🇷 e @mauriciomacri 🇦🇷 https://t.co/Rkpzt8TlAm"
828959004957224961,2017-02-07 13:30:02,07-02-2017 13:30:02,RT @mauriciomacri: Con el Presidente Temer en el Palacio de Planalto https://t.co/MRXLOWFmuH
828956017455165440,2017-02-07 13:18:10,07-02-2017 13:18:10,"(AI) Presidentes Michel Temer e @mauriciomacri seguem para reunião ampliada, com representantes dos dois países 🇧🇷🇦🇷 https://t.co/i68NAX9McH"
828955573680996353,2017-02-07 13:16:24,07-02-2017 13:16:24,(AI) #Brasil 🇧🇷 e #Argentina 🇦🇷 vão discutir medidas para aumentar o comércio e relações dentro e fora do #Mercosul
828954824175673345,2017-02-07 13:13:25,07-02-2017 13:13:25,"(AI) #AoVivo Presidente da Argentina, @mauriciomacri, é recebido em Brasília pelo presidente Michel Temer https://t.co/3VhFOd3CIq https://t.co/H34uXy88qH"
828952801032228866,2017-02-07 13:05:23,07-02-2017 13:05:23,RT @Planalto: A Argentina é um dos principais parceiros sociopolíticos e comerciais do Brasil https://t.co/kloPqYvnCu
828952141767331840,2017-02-07 13:02:46,07-02-2017 13:02:46,"(AI) #AoVivo Presidente Michel Temer recebe, no Palácio do @Planalto, o presidente da Argentina @MauricioMacri https://t.co/3VhFOd3CIq"
828947923266314240,2017-02-07 12:46:00,07-02-2017 12:46:00,"RT @Planalto: Tudo pronto no Palácio do Planalto para a visita oficial do presidente da Argentina, @mauriciomacri https://t.co/wsj9Tvarp5"
828947801459527680,2017-02-07 12:45:31,07-02-2017 12:45:31,(AI) Artigo do presidente Michel Temer no @JornalGlobo: 'Brasil e Argentina: tempo de convergência pragmática' https://t.co/QrHdXp9CcJ
828939895867465730,2017-02-07 12:14:06,07-02-2017 12:14:06,(AI) Novas regras do #MCMV anunciados pelo governo devem gerar mais empregos na construção civil https://t.co/ExfMufQ7Rg https://t.co/6aaAp2Va1n
828933145626034180,2017-02-07 11:47:17,07-02-2017 11:47:17,(AI) Coluna Mercado da @folha: Indústria automotiva crê em retomada e acelera produção https://t.co/HrvToIg1id #NaImprensa
828928796430528512,2017-02-07 11:30:00,07-02-2017 11:30:00,(AI) #MinhaCasaMinhaVida é ampliado para famílias com renda até R$ 9 mil https://t.co/5Jymb2BsQ5 (arte renda ampliada) https://t.co/9mhvigC4Ga
828922254255849473,2017-02-07 11:04:00,07-02-2017 11:04:00,"(AI) Com novas regras, #MinhaCasaMinhaVida deve contratar 610 mil unidades em 2017 https://t.co/5Jymb2T4eF https://t.co/J6u3Tq7TfZ"
828743659419992064,2017-02-06 23:14:20,06-02-2017 23:14:20,(AI) Presidente Michel Temer recebe @mauriciomacri para avançar na agenda bilateral https://t.co/LCX7f3W3sC https://t.co/Fb9879oiqS
828740316379242496,2017-02-06 23:01:03,06-02-2017 23:01:03,(AI) Famílias com renda de até R$ 9 mil poderão ter acesso ao #MinhaCasaMinhaVida https://t.co/GKL09Zer6u @MinCidades https://t.co/foEeG8H3GP
828732507780575232,2017-02-06 22:30:01,06-02-2017 22:30:01,(AI) @MdicGov: Balança comercial registra superávit de US$ 212 milhões na primeira semana do mês https://t.co/CanPUzqWSE
